GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
94,12.0573,22.7034,20.1382,0.0,0.0,0.0,-9.1015,-50.9929,10.3836,50.6574,-18.367,4.0742964,55.8455,-14.292703600000001,41.5527964
95,8.9672,18.9506,10.7246,0.0,0.0,0.0,-4.0446,-49.3689,11.0972,50.7542,-18.9337,3.9529418399999994,47.0803,-14.980758160000002,32.09954184
96,12.3,20.9023,16.7286,0.0,0.0,0.0,-7.4445,-46.4494,10.7111,45.3922,-19.9641,4.1362992,52.14030000000001,-15.827800799999999,36.312499200000005
97,11.4247,27.895,14.0746,0.0,0.0,0.0,-8.6849,-45.7036,8.414,45.931,-21.4008,4.0980708,53.3508,-17.3027292,36.0480708
98,11.2789,18.2329,17.4084,0.0,0.0,0.0,-7.5604,-47.4199,8.877,46.8054,-19.8313,4.1449571999999995,47.6223,-15.686342799999998,31.935957200000004
99,7.7718,23.2349,19.6129,0.0,0.0,0.0,-6.312,-46.0474,10.5201,47.8851,-20.2771,4.01009472,56.6654,-16.26700528,40.39839472

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,6.394884621840902e-14,-2.0605739337042905e-13,7.105427357601002e-14,0.0,0.0,0.0,-51.859900000000145,-16.308200000000923,-9.999999991450181e-05,0.00010000000033016931,39.061400000000276,-7.417841760000002,-68.16810000000106,31.643558240000374,-36.52454176000069
1,9.999999993226538e-05,-1.4921397450962104e-13,9.999999971199713e-05,0.0,0.0,0.0,-53.40599999999999,-20.906300000000293,-6.394884621840902e-14,7.958078640513122e-13,42.63190000000012,-7.437534479999988,-74.3120999999996,35.194365520000346,-39.1177344799988
2,-3.730349362740526e-14,-6.394884621840902e-14,3.907985046680551e-13,0.0,0.0,0.0,-47.097200000000065,-23.40220000000121,5.329070518200751e-15,1.3500311979441904e-13,40.79470000000021,-7.05285575999999,-70.49940000000208,33.741844240000276,-36.75755576000227
3,3.197442310920451e-14,0.00010000000003884679,-3.197442310920451e-14,0.0,0.0,0.0,-51.92129999999984,-24.523299999998507,-2.3092638912203256e-14,-9.999999947751803e-05,44.889899999999756,-7.608834000000005,-76.444599999997,37.28106599999974,-39.163533999996346
4,-9.99999999642398e-05,-8.881784197001252e-14,3.019806626980426e-13,0.0,0.0,0.0,-51.76749999999999,-22.470200000000347,9.592326932761353e-14,-2.5579538487363607e-13,43.00299999999968,-7.278973919999997,-74.2378000000015,35.72402607999967,-38.513773920002286
5,3.552713678800501e-14,-4.618527782440651e-14,-0.00010000000018806077,0.0,0.0,0.0,-45.345599999999855,-29.739800000000066,1.7763568394002505e-15,-6.821210263296962e-13,46.91369999999988,-7.141369680000007,-75.08550000000263,39.77233031999994,-35.31316968000269
6,-3.552713678800501e-15,-4.973799150320701e-14,2.4158453015843406e-13,0.0,0.0,0.0,-50.746400000000094,-27.174999999999983,2.3092638912203256e-14,7.389644451905042e-13,47.51649999999999,-7.642206720000008,-77.9213999999981,39.87429327999998,-38.047106719998126
7,3.730349362740526e-14,-1.4210854715202004e-13,5.861977570020827e-14,0.0,0.0,0.0,-53.119699999999824,-28.09659999999881,0.000100000000079703,4.263256414560601e-14,47.704899999999725,-7.714568160000007,-81.21619999999811,39.99033183999962,-41.225868159998484
8,-0.00010000000001575415,4.973799150320701e-14,1.474376176702208e-13,0.0,0.0,0.0,-53.92550000000016,-23.556399999999357,-1.2434497875801753e-14,-2.7000623958883807e-13,42.43230000000007,-7.401999599999995,-77.48199999999974,35.03030040000051,-42.45169960000013
9,-4.618527782440651e-14,3.552713678800501e-14,-3.8546943414985435e-13,0.0,0.0,0.0,-49.673999999999836,-26.349800000000542,-3.552713678800501e-15,-1.4210854715202004e-14,43.91419999999994,-7.423127280000004,-76.02379999999897,36.49107272000029,-39.53272727999959
10,4.796163466380676e-14,-9.999999999266151e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-53.41749999999991,-20.936900000000136,0.00010000000004417586,-7.460698725481052e-13,42.704000000000136,-7.608146400000002,-74.35440000000109,35.0958536000002,-39.25854640000089
11,1.7763568394002505e-14,0.00010000000006371579,9.999999995358166e-05,0.0,0.0,0.0,-51.53789999999994,-15.712800000001032,-1.2434497875801753e-14,6.181721801112872e-13,38.2227999999997,-7.813950480000001,-67.25049999999953,30.408849519999897,-36.841650480000546
12,-0.00010000000003351772,-7.105427357601002e-15,9.999999999088516e-05,0.0,0.0,0.0,-48.998499999999794,-10.009600000000276,4.440892098500626e-14,4.973799150320701e-14,29.435300000000066,-7.19353008000001,-59.00809999999981,22.24176991999997,-36.76633008000029
13,3.375077994860476e-14,9.999999993226538e-05,1.474376176702208e-13,0.0,0.0,0.0,-52.00680000000019,-11.91749999999982,-1.2434497875801753e-14,-2.5579538487363607e-13,32.38130000000015,-7.433040959999997,-63.924200000000845,24.94825904000054,-38.975940960000756
14,9.999999999088516e-05,-2.1316282072803006e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-52.718999999999866,-12.776200000000145,-3.552713678800501e-15,1.4210854715202004e-13,33.720799999999926,-7.673452560000006,-65.49510000000096,26.04734744000015,-39.44775256000127
15,-2.3092638912203256e-14,-1.4210854715202004e-14,1.2434497875801753e-13,0.0,0.0,0.0,-46.08329999999993,-12.60639999999993,6.572520305780927e-14,1.1368683772161603e-13,28.718600000000066,-6.794420399999992,-58.689700000002325,21.924179599999945,-36.76552040000329
16,-1.4210854715202004e-14,3.907985046680551e-14,5.684341886080802e-14,0.0,0.0,0.0,-53.34470000000006,-12.20050000000036,1.7763568394002505e-14,9.999999990384367e-05,29.269900000000227,-7.224593759999992,-65.54510000000008,22.04530624000011,-43.49979375999906
17,2.6645352591003757e-14,5.3290705182007514e-14,-0.00010000000031951117,0.0,0.0,0.0,-47.921,-17.59079999999979,-9.99999999686807e-05,3.836930773104541e-13,33.12239999999983,-7.146149040000011,-65.51199999999803,25.97625095999969,-39.535749039998336
18,5.329070518200751e-15,-9.999999995713438e-05,-2.7711166694643907e-13,0.0,0.0,0.0,-51.0859999999999,-16.203100000000113,1.2434497875801753e-14,-0.00010000000005305765,34.74550000000022,-7.282729439999995,-67.28930000000017,27.462770560000223,-39.82652943999949
19,-3.375077994860476e-14,-2.842170943040401e-14,1.3855583347321954e-13,0.0,0.0,0.0,-51.50600000000002,-13.451000000000278,2.6645352591003757e-14,2.913225216616411e-13,32.12810000000031,-7.432860240000001,-64.95700000000002,24.69523976000018,-40.261760239998935
20,-8.881784197001252e-16,1.4210854715202004e-13,3.872457909892546e-13,0.0,0.0,0.0,-49.10300000000008,-11.1272000000004,-9.999999996246345e-05,-1.6342482922482304e-13,31.181400000000405,-7.214742000000004,-60.23030000000053,23.966658000000216,-36.26364199999986
21,-4.796163466380676e-14,9.947598300641403e-14,3.907985046680551e-14,0.0,0.0,0.0,-49.54180000000017,-11.169600000000237,0.0001000000000264123,-5.186961971048731e-13,29.872899999999724,-7.009992720000003,-60.711300000000364,22.86290727999982,-37.84839272000009
22,2.6645352591003757e-14,-3.907985046680551e-14,-4.0678571622265736e-13,0.0,0.0,0.0,-46.68949999999981,-19.30209999999981,2.842170943040401e-14,2.0605739337042905e-13,39.14999999999992,-6.763893839999984,-65.9915999999998,32.386106160000054,-33.60549384000066
23,6.128431095930864e-14,8.526512829121202e-14,9.999999983989483e-05,0.0,0.0,0.0,-46.316500000000204,-18.41839999999972,-4.618527782440651e-14,0.00010000000071386239,36.88949999999993,-7.030794960000006,-64.73470000000017,29.85870503999996,-34.87599496000021
24,-2.1316282072803006e-14,1.9184653865522705e-13,9.999999985232932e-05,0.0,0.0,0.0,-44.92059999999986,-16.018899999999377,-8.704148513061227e-14,-3.339550858072471e-13,34.380199999999924,-6.504803999999999,-60.939400000001335,27.87539600000025,-33.06400400000154
25,-2.1316282072803006e-14,0.00010000000018095534,-4.618527782440651e-14,0.0,0.0,0.0,-47.81920000000012,-12.57639999999953,7.283063041541027e-14,9.999999950593974e-05,32.20469999999961,-7.088864400000014,-60.39539999999973,25.115835600000025,-35.27956439999925
26,-6.572520305780927e-14,-5.3290705182007514e-14,-1.3500311979441904e-13,0.0,0.0,0.0,-52.63979999999995,-14.984400000001024,-1.4210854715202004e-14,-5.684341886080802e-14,33.80360000000037,-7.602840719999998,-67.62420000000188,26.200759280000177,-41.423440720000784
27,-4.796163466380676e-14,1.1368683772161603e-13,9.999999979015683e-05,0.0,0.0,0.0,-49.21860000000008,-14.613100000001523,-9.999999999443787e-05,-6.181721801112872e-13,32.9592000000001,-7.238751120000001,-63.831700000002705,25.72044888000016,-38.111251120002095
28,-1.0658141036401503e-14,-9.999999997489795e-05,-9.999999976884055e-05,0.0,0.0,0.0,-55.41480000000004,-11.054499999999464,-4.440892098500626e-14,2.913225216616411e-13,31.70779999999988,-7.611925680000002,-66.46949999999981,24.09587432000002,-42.37362568000025
29,3.9968028886505635e-14,-1.6697754290362354e-13,-9.99999998860801e-05,0.0,0.0,0.0,-54.5219000000001,-9.488200000000148,7.993605777301127e-14,-8.526512829121202e-14,29.812699999999708,-7.3974348,-64.01020000000017,22.415265199999595,-41.594934800001475
30,8.348877145181177e-14,-3.907985046680551e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-50.347400000000064,-12.744400000000375,0.0001000000000264123,-4.831690603168681e-13,34.7717999999998,-7.709369040000008,-63.091699999999776,27.062430959999617,-36.0292690399997
31,1.2434497875801753e-14,7.105427357601002e-15,-0.00010000000011345378,0.0,0.0,0.0,-54.91940000000012,-10.867900000001086,-7.638334409421077e-14,4.192202140984591e-13,31.849699999999967,-7.83858527999999,-65.78740000000153,24.011114720000048,-41.776285280000565
32,-1.7763568394002505e-14,4.618527782440651e-14,2.4868995751603507e-14,0.0,0.0,0.0,-54.10750000000019,-11.373499999999083,-1.4210854715202004e-14,0.00010000000073517867,31.456099999999687,-7.828779599999996,-65.48089999999748,23.627320399999363,-41.853579599997204
33,4.085620730620576e-14,1.0658141036401503e-13,-0.00010000000033372203,0.0,0.0,0.0,-51.79719999999983,-14.083900000001158,9.999999997845066e-05,-6.821210263296962e-13,32.941499999999905,-7.1863063199999955,-65.88110000000313,25.75519367999957,-40.12590632000401
34,8.171241461241152e-14,2.1316282072803006e-14,-0.00010000000023069333,0.0,0.0,0.0,-51.56439999999993,-17.923300000001277,-7.638334409421077e-14,-5.613287612504791e-13,36.022700000000064,-7.56843768,-69.48780000000278,28.454262319999952,-41.03353768000328
35,-1.7763568394002505e-15,6.394884621840902e-14,-0.00010000000003884679,0.0,0.0,0.0,-48.434800000000145,-9.212700000000147,0.0001000000000423995,6.394884621840902e-14,30.331399999999856,-6.780799439999999,-57.64750000000028,23.550600559999687,-34.09689944000059
36,6.394884621840902e-14,2.0605739337042905e-13,1.4210854715202004e-13,0.0,0.0,0.0,-48.90860000000006,-20.955800000000743,-8.881784197001252e-15,-0.00010000000064991355,38.28429999999992,-6.773824079999983,-69.86449999999968,31.510475919999767,-38.35402408000037
37,-2.042810365310288e-14,9.999999991450181e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-49.711200000000154,-15.439199999998884,-2.6645352591003757e-14,1.7053025658242404e-13,33.90810000000022,-7.115551920000001,-65.15029999999948,26.79254808000023,-38.35775191999971
38,-5.1514348342607263e-14,-1.1901590823981678e-13,1.1723955140041653e-13,0.0,0.0,0.0,-51.97460000000003,-21.19889999999978,-7.815970093361102e-14,-5.044853423896711e-13,41.064899999999824,-7.527104639999991,-73.17349999999828,33.53779535999992,-39.63570463999792
39,4.085620730620576e-14,9.999999982568397e-05,-3.907985046680551e-14,0.0,0.0,0.0,-50.038499999999914,-18.344399999999823,-9.999999999088516e-05,9.999999937804205e-05,37.64240000000018,-7.119203759999989,-68.38280000000006,30.523196240000246,-37.85960376000027
40,6.394884621840902e-14,-3.907985046680551e-14,0.0,0.0,0.0,0.0,-46.615900000000146,-23.917800000000526,0.00010000000001753051,-4.547473508864641e-13,40.09110000000027,-7.161764400000003,-70.53360000000086,32.929335600000286,-37.60426439999965
41,-8.881784197001252e-15,-1.9539925233402755e-14,-9.999999975285334e-05,0.0,0.0,0.0,-48.557300000000076,-24.259200000000327,-0.00010000000002996501,1.2079226507921703e-13,42.136499999999955,-7.010472959999987,-72.8167000000001,35.12602704000015,-37.69067296000085
42,8.881784197001252e-15,-7.105427357601002e-14,-2.1316282072803006e-13,0.0,0.0,0.0,-42.69740000000009,-23.51529999999952,0.00010000000001220144,5.613287612504791e-13,37.85569999999964,-6.899533919999986,-66.21259999999965,30.956166079999896,-35.25643392000021
43,1.7763568394002505e-15,-1.1013412404281553e-13,-2.8954616482224083e-13,0.0,0.0,0.0,-44.350800000000014,-24.87440000000006,3.019806626980426e-14,-2.5579538487363607e-13,41.83730000000035,-7.09341983999999,-69.22519999999979,34.743880160000714,-34.48131983999998
44,5.3290705182007514e-14,-2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-47.55820000000014,-16.378900000000122,9.999999991272546e-05,2.4158453015843406e-13,35.467600000000004,-6.638628960000002,-63.93700000000078,28.828971039999917,-35.10802895999905
45,-1.0658141036401503e-13,-1.4210854715202004e-14,-9.999999979370955e-05,0.0,0.0,0.0,-46.68159999999992,-23.652600000001385,-2.3092638912203256e-14,-9.999999914356295e-05,41.658300000000224,-6.645084479999991,-70.33439999999834,35.0132155200003,-35.32118447999713
46,1.7763568394002505e-15,9.999999997489795e-05,-0.0001000000000139778,0.0,0.0,0.0,-46.64259999999985,-16.104399999999593,-6.927791673660977e-14,-0.00010000000033727474,32.36290000000039,-6.701865840000006,-62.74710000000001,25.661034160000508,-37.08606584000086
47,2.4868995751603507e-14,-1.5276668818842154e-13,2.4868995751603507e-13,0.0,0.0,0.0,-50.40389999999984,-18.612199999999078,-0.00010000000000864873,-1.9184653865522705e-13,38.70089999999994,-7.238985119999997,-69.0161999999998,31.461914880000286,-37.55428512000087
48,-2.6645352591003757e-14,-6.039613253960852e-14,9.999999986831654e-05,0.0,0.0,0.0,-50.820500000000145,-12.336699999999553,1.7763568394002505e-15,-9.999999938514748e-05,33.84210000000016,-7.108546320000007,-63.157199999999186,26.733553680000263,-36.42364631999938
49,5.3290705182007514e-14,-2.1316282072803006e-14,-9.999999986121111e-05,0.0,0.0,0.0,-49.62340000000009,-18.980199999999506,5.5067062021407764e-14,4.973799150320701e-14,37.101100000000024,-6.759192960000006,-68.60369999999989,30.34190704000006,-38.261792959999376
50,-9.999999995358166e-05,-0.00010000000014898092,1.936228954946273e-13,0.0,0.0,0.0,-49.69319999999982,-14.789599999999972,5.329070518200751e-15,2.8421709430404007e-13,32.559499999999716,-6.977753280000011,-64.48299999999907,25.58174671999931,-38.901253279998855
51,6.217248937900877e-14,8.881784197001252e-14,-9.999999986831654e-05,0.0,0.0,0.0,-46.85739999999997,-16.546800000000232,6.394884621840902e-14,-4.263256414560601e-14,35.389799999999916,-6.468057359999994,-63.40429999999797,28.921742639999735,-34.48255735999823
52,-3.019806626980426e-14,-2.842170943040401e-14,-3.232969447708456e-13,0.0,0.0,0.0,-47.90709999999993,-16.700599999999632,7.993605777301127e-14,5.897504706808832e-13,33.6639999999997,-6.747562079999996,-64.6076999999994,26.916437919999936,-37.69126208000036
53,9.999999995358166e-05,-4.973799150320701e-14,-2.398081733190338e-13,0.0,0.0,0.0,-47.55430000000013,-18.179299999998996,1.4210854715202004e-14,9.99999995485723e-05,37.26149999999985,-6.784465680000007,-65.73340000000184,30.47703431999997,-35.25636568000141
54,-3.108624468950438e-14,1.509903313490213e-13,-0.00010000000013477006,0.0,0.0,0.0,-50.45640000000007,-15.55460000000005,-0.00010000000002108322,2.6290081223123707e-13,32.89840000000004,-7.22471472,-66.01120000000002,25.67368528000018,-40.33751472000029
55,-1.7763568394002505e-15,-2.4868995751603507e-14,-1.723066134218243e-13,0.0,0.0,0.0,-49.673499999999905,-16.07570000000154,-2.842170943040401e-14,-7.105427357601002e-14,33.70470000000035,-7.161756480000002,-65.7492000000023,26.542943520000406,-39.206256480001905
56,4.263256414560601e-14,-1.7763568394002505e-13,-2.8066438062523957e-13,0.0,0.0,0.0,-53.39780000000008,-8.85539999999937,-5.3290705182007514e-14,3.410605131648481e-13,34.55020000000015,-7.4038845599999865,-62.253200000000035,27.146315440000336,-35.106884560000154
57,1.5987211554602254e-14,-1.0658141036401503e-14,9.237055564881302e-14,0.0,0.0,0.0,-54.67790000000002,-16.23410000000046,-1.7763568394002505e-14,-0.0001000000006641244,38.08950000000024,-7.811647919999994,-70.91210000000015,30.27785208000028,-40.63424791999987
58,-6.039613253960852e-14,-1.4210854715202004e-13,6.750155989720952e-14,0.0,0.0,0.0,-51.5898,-17.24280000000003,-1.9539925233402755e-14,7.958078640513122e-13,37.202599999999784,-7.386007680000002,-68.83259999999837,29.816592319999966,-39.01600767999885
59,0.00010000000007437393,-1.5987211554602254e-14,-3.410605131648481e-13,0.0,0.0,0.0,-48.4631,-2.9978000000000193,2.842170943040401e-14,0.00010000000079912752,25.14800000000021,-6.553569600000009,-51.460699999997765,18.594430400000228,-32.866269599998446
60,-2.3092638912203256e-14,1.3855583347321954e-13,-3.2862601528904634e-13,0.0,0.0,0.0,-45.88719999999995,-9.945899999998936,-5.684341886080802e-14,-9.999999993937081e-05,30.010900000000074,-6.477919199999998,-55.83320000000046,23.532980799999663,-32.30021920000034
61,0.00010000000000420783,9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-47.080500000000185,-16.015599999998962,-9.999999991272546e-05,-5.826450433232822e-13,34.052000000000014,-7.022882160000007,-63.096100000000334,27.02911783999982,-36.06698216000097
62,-2.3092638912203256e-14,-7.815970093361102e-14,0.00010000000017917898,0.0,0.0,0.0,-50.55540000000013,-9.799000000000241,-1.7763568394002505e-15,6.963318810448982e-13,32.22209999999977,-7.208362799999996,-60.354299999999476,25.01373720000002,-35.34056280000037
63,7.638334409421077e-14,1.3145040611561853e-13,-2.877698079828406e-13,0.0,0.0,0.0,-53.50040000000014,-20.45189999999964,-8.704148513061227e-14,-2.7711166694643907e-13,41.51529999999994,-7.682826959999995,-73.95230000000103,33.832473039999826,-40.11982696000028
64,-9.999999999799059e-05,-9.592326932761353e-14,-1.5987211554602254e-14,0.0,0.0,0.0,-50.639900000000104,-16.994199999999495,-7.105427357601002e-15,3.552713678800501e-14,36.68069999999996,-7.178356800000002,-67.63419999999911,29.502343199999945,-38.13185679999962
65,-2.4868995751603507e-14,-9.237055564881302e-14,1.936228954946273e-13,0.0,0.0,0.0,-51.53489999999992,-7.042599999998423,-3.552713678800501e-14,-5.684341886080802e-14,30.131999999999785,-7.298326079999984,-58.57750000000029,22.83367391999997,-35.74382608000032
66,9.999999993937081e-05,6.039613253960852e-14,1.7053025658242404e-13,0.0,0.0,0.0,-49.94130000000009,-14.826200000000611,-2.3092638912203256e-14,9.99999999891088e-05,34.54089999999987,-6.9276700799999995,-64.76730000000101,27.613229919999576,-37.15407008000144
67,9.414691248821327e-14,-9.999999988963282e-05,-1.438849039914203e-13,0.0,0.0,0.0,-49.59360000000014,-12.755300000001228,2.6645352591003757e-14,-0.00010000000009569021,33.90150000000004,-7.063986239999998,-62.349100000003304,26.837513759999677,-35.51158624000408
68,8.260059303211165e-14,9.999999995358166e-05,2.9309887850104133e-13,0.0,0.0,0.0,-49.33670000000001,-22.790999999999364,0.0001000000000423995,2.2737367544323206e-13,37.60239999999985,-7.010486640000006,-72.12749999999741,30.591913360000095,-41.53558663999732
69,6.483702463810914e-14,-1.6342482922482304e-13,4.973799150320701e-14,0.0,0.0,0.0,-52.36050000000006,-18.510200000000303,9.414691248821327e-14,-9.99999999891088e-05,37.529499999999615,-7.552573919999981,-70.87080000000122,29.976926079999565,-40.89387392000211
70,9.999999996068709e-05,1.5631940186722204e-13,-3.588240815588506e-13,0.0,0.0,0.0,-47.88830000000009,-13.789299999998427,-9.999999993226538e-05,3.552713678800501e-14,34.75569999999986,-7.086059280000002,-61.677599999997746,27.669640719999663,-34.007959279998076
71,3.019806626980426e-14,9.947598300641403e-14,-9.769962616701378e-14,0.0,0.0,0.0,-55.724699999999906,-16.067299999999122,-1.0658141036401503e-14,-6.323830348264892e-13,35.429600000000065,-7.675320959999998,-71.79199999999976,27.754279040000025,-44.03772095999974
72,-2.3092638912203256e-14,2.842170943040401e-14,0.00010000000000687237,0.0,0.0,0.0,-53.33899999999996,-21.32199999999967,-3.019806626980426e-14,-9.999999947751803e-05,40.38589999999989,-7.58455632,-74.6609999999973,32.80134367999983,-41.85965631999746
73,-7.815970093361102e-14,-5.684341886080802e-14,1.6342482922482304e-13,0.0,0.0,0.0,-51.15390000000011,-15.870699999998976,-3.197442310920451e-14,-5.186961971048731e-13,36.97330000000003,-7.1333344799999985,-67.02459999999972,29.839965520000344,-37.18463447999983
74,-3.197442310920451e-14,0.00010000000007437393,9.999999999443787e-05,0.0,0.0,0.0,-50.03270000000008,-11.535799999999583,-1.7763568394002505e-14,3.552713678800501e-14,31.60229999999981,-6.995328480000007,-61.56830000000005,24.606971519999433,-36.96132848000153
75,6.927791673660977e-14,9.999999989318553e-05,3.979039320256561e-13,0.0,0.0,0.0,-53.16940000000005,-12.621799999999908,9.99999999766743e-05,8.526512829121202e-14,35.11590000000005,-7.603265520000008,-65.79099999999931,27.51263447999996,-38.278365520000264
76,-2.3092638912203256e-14,-9.592326932761353e-14,-8.704148513061227e-14,0.0,0.0,0.0,-45.154900000000055,-19.074200000000822,-5.1514348342607263e-14,-6.394884621840902e-13,37.241599999999835,-7.338482639999998,-64.22910000000223,29.90311735999976,-34.32598264000292
77,-8.881784197001252e-16,-4.618527782440651e-14,-3.7481129311345285e-13,0.0,0.0,0.0,-48.93640000000002,-15.96860000000052,-0.00010000000001575415,-2.7000623958883807e-13,36.062000000000054,-7.602749279999994,-64.90510000000194,28.459250720000174,-36.44584928000222
78,-7.460698725481052e-14,-1.1013412404281553e-13,2.0961010704922955e-13,0.0,0.0,0.0,-48.47429999999989,-9.153300000001472,3.019806626980426e-14,3.979039320256561e-13,28.6657000000001,-6.940885680000001,-57.627600000000115,21.72481432000034,-35.90278568000023
79,-5.5067062021407764e-14,1.4921397450962104e-13,8.171241461241152e-14,0.0,0.0,0.0,-46.35239999999998,-18.590800000001295,3.552713678800501e-15,9.999999960541572e-05,36.441499999999905,-7.154247600000004,-64.94310000000092,29.28725240000003,-35.65584760000044
80,9.999999991983088e-05,-1.6342482922482304e-13,2.3803181647963356e-13,0.0,0.0,0.0,-46.46579999999999,-18.71430000000027,4.973799150320701e-14,7.105427357601002e-15,37.41089999999991,-7.702007039999991,-65.18000000000032,29.70889295999984,-35.47110704000094
81,-1.0658141036401503e-14,7.105427357601002e-14,2.6290081223123707e-13,0.0,0.0,0.0,-49.25429999999986,-12.275599999999045,0.00010000000002463594,0.00010000000010279564,30.166900000000307,-6.783938640000002,-61.5296999999988,23.382961360000078,-38.14673863999826
82,7.105427357601002e-15,4.973799150320701e-14,-0.00010000000027865497,0.0,0.0,0.0,-50.9843,-15.654500000000894,2.3092638912203256e-14,-0.00010000000004595222,32.568200000000054,-7.21134000000001,-66.63900000000149,25.356859999999873,-41.28214000000206
83,9.99999999891088e-05,-1.7763568394002505e-13,-2.859934511434403e-13,0.0,0.0,0.0,-50.10940000000008,-15.260600000000387,-9.999999995891073e-05,-7.105427357601002e-14,30.913199999999847,-7.015756320000009,-65.3700000000012,23.897443679999668,-41.47255632000016
84,-0.0001000000000015433,-9.947598300641403e-14,-0.00010000000008503207,0.0,0.0,0.0,-51.19650000000007,-13.897399999999756,1.4210854715202004e-14,1.9184653865522705e-13,32.14260000000036,-7.161554879999998,-65.09410000000004,24.981045120000434,-40.1130548799987
85,9.999999993048903e-05,7.460698725481052e-14,-7.105427357601002e-15,0.0,0.0,0.0,-45.83940000000001,-14.266500000000448,-5.684341886080802e-14,-6.536993168992922e-13,30.19619999999988,-6.764140799999991,-60.10580000000185,23.43205919999948,-36.67374080000147
86,1.2434497875801753e-14,3.552713678800501e-15,0.00010000000009746657,0.0,0.0,0.0,-41.73139999999992,-15.903499999999916,9.414691248821327e-14,-5.826450433232822e-13,31.204799999999814,-6.323067359999989,-57.63480000000056,24.88173263999991,-32.75306736000065
87,4.440892098500626e-14,-9.999999994647624e-05,-2.0605739337042905e-13,0.0,0.0,0.0,-52.033099999999976,-13.236099999998785,-6.217248937900877e-15,-2.7000623958883807e-13,32.53790000000002,-7.2705686400000005,-65.2693000000003,25.267331359999613,-40.00196864000023
88,1.7763568394002505e-15,-6.394884621840902e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-49.93739999999997,-15.832500000000614,9.999999997845066e-05,-1.2789769243681803e-13,33.294999999999845,-7.235453519999985,-65.7698000000022,26.059546479999717,-39.710253520002034
89,-9.999999995269349e-05,6.039613253960852e-14,0.0,0.0,0.0,0.0,-51.967800000000004,-18.150699999999418,0.00010000000001042508,9.999999954146688e-05,34.31790000000012,-7.15187735999999,-70.1183999999985,27.166022640000033,-42.95237735999848
90,-9.99999999766743e-05,1.4566126083082054e-13,-9.999999999976694e-05,0.0,0.0,0.0,-53.03180000000003,-10.890699999998887,-0.00010000000007615029,-9.999999976173513e-05,30.686499999999686,-7.5244312799999875,-63.92289999999814,23.16206872000011,-40.760831279998484
91,-4.440892098500626e-14,1.0302869668521453e-13,1.8474111129762605e-13,0.0,0.0,0.0,-49.29520000000001,-10.947000000000457,-1.0658141036401503e-13,1.7053025658242404e-13,30.29879999999996,-7.180205040000004,-60.242200000000956,23.11859496000007,-37.12360504000088
92,-1.2434497875801753e-14,3.907985046680551e-14,4.973799150320701e-14,0.0,0.0,0.0,-51.839099999999924,-15.53219999999871,5.329070518200751e-15,7.531752999057062e-13,34.172799999999974,-7.30130903999999,-67.37129999999632,26.87149095999973,-40.49980903999705
93,1.0125233984581428e-13,1.4210854715202004e-13,-7.460698725481052e-14,0.0,0.0,0.0,-47.357700000000115,-13.821700000000568,3.375077994860476e-14,-2.4868995751603507e-13,34.593599999999896,-7.319089440000008,-61.1793999999997,27.274510560000046,-33.90488944000057
94,-5.861977570020827e-14,1.0302869668521453e-13,-1.3145040611561853e-13,0.0,0.0,0.0,-50.40849999999999,-14.755099999999594,1.7763568394002505e-15,4.973799150320701e-14,34.03919999999998,-7.403235839999999,-65.1635999999986,26.635964160000093,-38.5276358399985
95,-6.572520305780927e-14,1.2079226507921703e-13,8.881784197001252e-15,0.0,0.0,0.0,-52.218800000000044,-21.332399999998813,0.00010000000001753051,3.126388037344441e-13,41.10680000000043,-7.435513439999999,-73.55109999999823,33.671286560000404,-39.87981343999783
96,6.750155989720952e-14,-3.197442310920451e-14,-8.526512829121202e-14,0.0,0.0,0.0,-53.01050000000016,-19.13990000000146,-1.2434497875801753e-14,2.2737367544323206e-13,38.08699999999985,-7.513358400000005,-72.15040000000316,30.573641599999767,-41.57675840000293
97,0.00010000000000509601,-1.7763568394002505e-14,9.999999966581186e-05,0.0,0.0,0.0,-51.624199999999945,-22.544199999999186,-1.2434497875801753e-14,-4.121147867408581e-13,42.65200000000016,-7.374233520000002,-74.1681999999999,35.27776648000038,-38.89043351999998
98,2.1316282072803006e-14,-2.842170943040401e-14,-1.9895196601282805e-13,0.0,0.0,0.0,-48.284999999999926,-13.53310000000134,6.572520305780927e-14,1.9184653865522705e-13,34.07809999999989,-7.474872959999991,-61.81810000000315,26.603227039999943,-35.21487296000275
