#Frame   Contacts_00012[native] Contacts_00012[nonnative]
    5710                      0                         9
    5711                      0                         9
    5712                      0                         8
    5713                      0                         8
    5714                      0                         7
    5715                      0                         6
    5716                      0                         9
    5717                      0                        10
    5718                      0                         7
    5719                      0                         9
    5720                      0                         8
    5721                      0                        10
    5722                      0                         8
    5723                      0                        14
    5724                      0                         7
    5725                      0                        13
    5726                      0                         7
    5727                      0                         9
    5728                      0                         8
    5729                      0                         8
    5730                      0                        11
    5731                      0                        10
    5732                      0                         8
    5733                      0                        12
    5734                      0                        10
    5735                      0                         9
    5736                      0                         9
    5737                      0                        11
    5738                      0                        10
    5739                      0                        12
    5740                      0                         7
    5741                      0                        14
    5742                      0                         9
    5743                      0                        10
    5744                      0                        10
    5745                      0                         8
    5746                      0                         8
    5747                      0                        13
    5748                      0                         8
    5749                      0                         4
    5750                      0                         6
    5751                      0                        10
    5752                      0                         6
    5753                      0                         8
    5754                      0                        11
    5755                      0                        13
    5756                      0                        13
    5757                      0                         6
    5758                      0                        13
    5759                      0                         9
    5760                      0                        10
    5761                      0                        10
    5762                      0                         8
    5763                      0                        12
    5764                      0                        10
    5765                      0                        10
    5766                      0                         5
    5767                      0                         9
    5768                      0                        10
    5769                      0                        13
    5770                      0                         6
    5771                      0                         9
    5772                      0                         7
    5773                      0                        10
    5774                      0                        10
    5775                      0                        10
    5776                      0                         9
    5777                      0                        14
    5778                      0                        10
    5779                      0                         7
    5780                      0                        11
    5781                      0                         7
    5782                      0                         7
    5783                      0                        10
    5784                      0                         6
    5785                      0                         8
    5786                      0                        11
    5787                      0                        13
    5788                      0                        11
    5789                      0                        10
    5790                      0                        11
    5791                      0                        12
    5792                      0                        11
    5793                      0                        11
    5794                      0                        10
    5795                      0                        10
    5796                      0                         9
    5797                      0                         8
    5798                      0                         7
    5799                      0                         8
    5800                      0                        13
    5801                      0                         9
    5802                      0                         9
    5803                      0                        14
    5804                      0                         6
    5805                      0                        11
    5806                      0                         7
    5807                      0                        10
    5808                      0                        12
    5809                      0                        11
    5810                      0                         9
    5811                      0                        10
    5812                      0                         9
    5813                      0                         8
    5814                      0                        11
    5815                      0                        10
    5816                      0                         7
    5817                      0                         8
    5818                      0                        12
    5819                      0                         8
    5820                      0                        14
    5821                      0                         9
    5822                      0                        11
    5823                      0                         6
    5824                      0                         7
    5825                      0                         5
    5826                      0                        14
    5827                      0                        11
    5828                      0                         7
    5829                      0                        13
    5830                      0                         9
    5831                      0                         7
    5832                      0                         8
    5833                      0                         8
    5834                      0                        10
    5835                      0                         9
    5836                      0                         7
    5837                      0                         9
    5838                      0                        10
    5839                      0                        10
    5840                      0                        13
    5841                      0                        11
    5842                      0                        10
    5843                      0                         6
    5844                      0                        11
    5845                      0                        14
    5846                      0                        12
    5847                      0                        16
    5848                      0                        11
    5849                      0                         9
    5850                      0                        10
    5851                      0                        13
    5852                      0                         8
    5853                      0                         9
    5854                      0                         7
    5855                      0                         8
    5856                      0                        11
    5857                      0                        10
    5858                      0                         7
    5859                      0                        10
    5860                      0                         5
    5861                      0                        10
    5862                      0                         9
    5863                      0                        13
    5864                      0                        10
    5865                      0                        10
    5866                      0                        11
    5867                      0                        10
    5868                      0                        10
    5869                      0                        11
    5870                      0                         9
    5871                      0                        10
    5872                      0                         8
    5873                      0                         8
    5874                      0                        12
    5875                      0                        11
    5876                      0                         8
    5877                      0                         9
    5878                      0                         9
    5879                      0                        10
    5880                      0                        10
    5881                      0                         8
    5882                      0                         8
    5883                      0                        10
    5884                      0                         8
    5885                      0                         5
    5886                      0                        14
    5887                      0                         9
    5888                      0                        11
    5889                      0                        10
    5890                      0                        12
    5891                      0                        10
    5892                      0                         8
    5893                      0                         3
    5894                      0                        10
    5895                      0                         6
    5896                      0                        13
    5897                      0                         9
    5898                      0                         6
    5899                      0                         9
    5900                      0                         9
    5901                      0                         8
    5902                      0                         9
    5903                      0                         9
    5904                      0                         7
    5905                      0                         7
    5906                      0                        12
    5907                      0                         9
    5908                      0                        12
    5909                      0                         9
    5910                      0                        10
    5911                      0                        12
    5912                      0                        15
    5913                      0                         8
    5914                      0                        15
    5915                      0                        15
    5916                      0                        14
    5917                      0                        14
    5918                      0                        12
    5919                      0                         8
    5920                      0                        11
    5921                      0                        14
    5922                      0                        12
    5923                      0                        14
    5924                      0                         9
    5925                      0                         9
    5926                      0                        11
    5927                      0                        11
    5928                      0                        15
    5929                      0                         8
    5930                      0                        13
    5931                      0                        11
    5932                      0                         9
    5933                      0                        10
    5934                      0                         6
    5935                      0                        11
    5936                      0                        10
    5937                      0                         8
    5938                      0                        11
    5939                      0                         7
    5940                      0                         9
    5941                      0                         9
    5942                      0                        15
    5943                      0                         8
    5944                      0                        11
    5945                      0                        10
    5946                      0                         8
    5947                      0                         9
    5948                      0                        11
    5949                      0                         6
    5950                      0                        10
    5951                      0                         7
    5952                      0                        11
    5953                      0                         7
    5954                      0                        10
    5955                      0                         9
    5956                      0                         3
    5957                      0                         7
    5958                      0                        11
    5959                      0                         9
    5960                      0                         7
    5961                      0                        10
    5962                      0                         9
    5963                      0                         9
    5964                      0                        11
    5965                      0                         8
    5966                      0                        12
    5967                      0                         6
    5968                      0                         9
    5969                      0                         8
    5970                      0                         8
    5971                      0                        11
    5972                      0                        14
    5973                      0                         9
    5974                      0                        10
    5975                      0                         7
    5976                      0                         9
    5977                      0                         9
    5978                      0                         9
    5979                      0                        11
    5980                      0                        12
    5981                      0                        10
    5982                      0                         9
    5983                      0                        10
    5984                      0                         7
    5985                      0                        11
    5986                      0                        10
    5987                      0                         8
    5988                      0                         9
    5989                      0                        14
    5990                      0                         7
    5991                      0                         7
    5992                      0                         7
    5993                      0                         6
    5994                      0                         5
    5995                      0                        11
    5996                      0                         6
    5997                      0                         9
    5998                      0                        11
    5999                      0                         8
    6000                      0                        12
    6001                      0                         9
    6002                      0                        13
    6003                      0                        14
    6004                      0                         4
    6005                      0                         9
    6006                      0                        10
    6007                      0                         6
    6008                      0                         8
    6009                      0                         7
    6010                      0                        13
    6011                      0                        14
    6012                      0                         9
    6013                      0                         9
    6014                      0                         9
    6015                      0                         9
    6016                      0                         8
    6017                      0                        12
    6018                      0                        10
    6019                      0                         7
    6020                      0                         7
    6021                      0                        10
    6022                      0                         8
    6023                      0                         7
    6024                      0                        13
    6025                      0                         9
    6026                      0                        12
    6027                      0                        13
    6028                      0                         8
    6029                      0                         5
    6030                      0                         9
    6031                      0                         8
    6032                      0                        11
    6033                      0                         9
    6034                      0                        10
    6035                      0                         8
    6036                      0                         9
    6037                      0                         8
    6038                      0                        10
    6039                      0                         8
    6040                      0                        10
    6041                      0                        11
    6042                      0                        10
    6043                      0                        13
    6044                      0                         5
    6045                      0                         9
    6046                      0                         8
    6047                      0                         9
    6048                      0                         9
    6049                      0                         9
    6050                      0                        11
    6051                      0                         8
    6052                      0                         9
    6053                      0                         5
    6054                      0                         9
    6055                      0                        10
    6056                      0                         8
    6057                      0                        15
    6058                      0                        12
    6059                      0                        13
    6060                      0                        10
    6061                      0                         8
    6062                      0                         9
    6063                      0                        10
    6064                      0                         8
    6065                      0                         7
    6066                      0                        10
    6067                      0                        12
    6068                      0                         8
    6069                      0                         9
    6070                      0                         9
    6071                      0                         9
    6072                      0                         4
    6073                      0                         8
    6074                      0                        10
    6075                      0                         8
    6076                      0                        10
    6077                      0                         9
    6078                      0                         8
    6079                      0                         8
    6080                      0                        11
    6081                      0                         9
    6082                      0                         7
    6083                      0                         7
    6084                      0                        10
    6085                      0                        11
    6086                      0                         8
    6087                      0                        10
    6088                      0                        10
    6089                      0                        11
    6090                      0                         8
    6091                      0                         9
    6092                      0                        11
    6093                      0                         7
    6094                      0                        12
    6095                      0                         9
    6096                      0                        12
    6097                      0                        14
    6098                      0                        12
    6099                      0                        11
    6100                      0                         9
    6101                      0                        10
    6102                      0                        11
    6103                      0                         7
    6104                      0                         8
    6105                      0                        11
    6106                      0                        13
    6107                      0                         9
    6108                      0                         8
    6109                      0                         9
    6110                      0                        10
    6111                      0                         8
    6112                      0                        12
    6113                      0                         8
    6114                      0                        11
    6115                      0                        12
    6116                      0                         9
    6117                      0                         8
    6118                      0                         8
    6119                      0                         7
    6120                      0                        11
    6121                      0                         8
    6122                      0                         7
    6123                      0                        10
    6124                      0                         8
    6125                      0                        10
    6126                      0                         7
    6127                      0                        11
    6128                      0                        10
    6129                      0                         9
    6130                      0                         7
    6131                      0                        12
    6132                      0                        11
    6133                      0                        11
    6134                      0                        13
    6135                      0                         8
    6136                      0                         8
    6137                      0                        10
    6138                      0                        11
    6139                      0                        10
    6140                      0                        11
    6141                      0                         8
    6142                      0                         9
    6143                      0                        10
    6144                      0                        10
    6145                      0                         8
    6146                      0                         7
    6147                      0                         9
    6148                      0                         6
    6149                      0                         9
    6150                      0                        10
    6151                      0                        10
    6152                      0                         9
    6153                      0                         8
    6154                      0                         9
    6155                      0                         9
    6156                      0                         7
    6157                      0                         9
    6158                      0                        10
    6159                      0                        10
    6160                      0                         9
    6161                      0                         8
    6162                      0                         9
    6163                      0                        11
    6164                      0                        11
    6165                      0                        11
    6166                      0                        10
    6167                      0                         7
    6168                      0                        10
    6169                      0                        10
    6170                      0                         7
    6171                      0                         7
    6172                      0                        11
    6173                      0                        12
    6174                      0                        10
    6175                      0                        11
    6176                      0                         8
    6177                      0                         8
    6178                      0                         8
    6179                      0                         9
    6180                      0                         8
    6181                      0                         7
    6182                      0                         8
    6183                      0                         9
    6184                      0                        10
    6185                      0                         8
    6186                      0                         7
    6187                      0                         8
    6188                      0                         8
    6189                      0                         7
    6190                      0                        10
    6191                      0                         7
    6192                      0                         6
    6193                      0                         8
    6194                      0                         6
    6195                      0                         9
    6196                      0                         9
    6197                      0                         6
    6198                      0                        10
    6199                      0                         8
    6200                      0                         8
    6201                      0                        10
    6202                      0                         7
    6203                      0                         7
    6204                      0                         6
    6205                      0                         8
    6206                      0                         9
    6207                      0                         8
    6208                      0                         7
    6209                      0                         9
    6210                      0                         7
    6211                      0                        11
    6212                      0                         9
    6213                      0                        10
    6214                      0                         7
    6215                      0                        11
    6216                      0                         8
    6217                      0                         6
    6218                      0                         7
    6219                      0                         7
    6220                      0                         8
    6221                      0                         7
    6222                      0                         9
    6223                      0                         8
    6224                      0                         7
    6225                      0                         9
    6226                      0                         9
    6227                      0                         7
    6228                      0                         7
    6229                      0                        11
    6230                      0                        11
    6231                      0                        10
    6232                      0                        11
    6233                      0                         4
    6234                      0                         6
    6235                      0                         9
    6236                      0                        10
    6237                      0                         9
    6238                      0                        10
    6239                      0                        11
    6240                      0                        10
    6241                      0                         6
    6242                      0                         6
    6243                      0                         8
    6244                      0                        12
    6245                      0                         9
    6246                      0                         9
    6247                      0                        10
    6248                      0                         8
    6249                      0                         5
    6250                      0                         7
    6251                      0                         7
    6252                      0                        11
    6253                      0                        10
    6254                      0                        10
    6255                      0                         7
    6256                      0                         9
    6257                      0                        10
    6258                      0                         9
    6259                      0                         8
    6260                      0                        11
    6261                      0                         7
    6262                      0                        13
    6263                      0                        10
    6264                      0                         9
    6265                      0                         9
    6266                      0                        13
    6267                      0                        11
    6268                      0                         9
    6269                      0                        11
    6270                      0                        10
    6271                      0                         9
    6272                      0                         4
    6273                      0                        10
    6274                      0                         8
    6275                      0                         8
    6276                      0                        10
    6277                      0                        11
    6278                      0                        11
    6279                      0                        10
    6280                      0                        13
    6281                      0                        10
    6282                      0                        13
    6283                      0                        11
    6284                      0                         8
    6285                      0                         9
    6286                      0                         7
    6287                      0                        13
    6288                      0                         8
    6289                      0                         9
    6290                      0                        15
    6291                      0                         6
    6292                      0                         8
    6293                      0                        14
    6294                      0                        11
    6295                      0                        11
    6296                      0                         8
    6297                      0                         8
    6298                      0                         9
    6299                      0                         9
    6300                      0                         6
    6301                      0                         6
    6302                      0                         8
    6303                      0                         7
    6304                      0                         9
    6305                      0                         6
    6306                      0                         5
    6307                      0                        15
    6308                      0                        12
    6309                      0                        12
    6310                      0                        10
    6311                      0                        10
    6312                      0                         9
    6313                      0                         8
    6314                      0                         9
    6315                      0                         6
    6316                      0                         7
    6317                      0                        10
    6318                      0                         9
    6319                      0                        12
    6320                      0                         7
    6321                      0                        10
    6322                      0                        12
    6323                      0                        11
    6324                      0                        10
    6325                      0                         9
    6326                      0                        11
    6327                      0                        13
    6328                      0                        14
    6329                      0                        10
    6330                      0                        10
    6331                      0                        10
    6332                      0                        11
    6333                      0                         9
    6334                      0                        11
    6335                      0                        10
    6336                      0                        10
    6337                      0                         9
    6338                      0                         7
    6339                      0                         7
    6340                      0                        10
    6341                      0                        12
    6342                      0                         5
    6343                      0                        10
    6344                      0                        11
    6345                      0                        11
    6346                      0                        10
    6347                      0                         7
    6348                      0                        11
    6349                      0                         9
    6350                      0                        11
    6351                      0                         8
    6352                      0                         5
    6353                      0                         9
    6354                      0                        10
    6355                      0                         7
    6356                      0                        10
    6357                      0                         4
    6358                      0                        10
    6359                      0                         6
    6360                      0                         9
    6361                      0                        10
    6362                      0                         5
    6363                      0                         8
    6364                      0                        11
    6365                      0                         7
    6366                      0                         8
    6367                      0                         7
    6368                      0                         9
    6369                      0                         7
    6370                      0                        11
    6371                      0                         9
    6372                      0                         9
    6373                      0                        11
    6374                      0                        10
    6375                      0                         8
    6376                      0                        11
    6377                      0                        10
    6378                      0                         9
    6379                      0                        12
    6380                      0                        10
    6381                      0                        12
    6382                      0                        10
    6383                      0                         9
    6384                      0                        10
    6385                      0                         9
    6386                      0                         9
    6387                      0                         8
    6388                      0                        11
    6389                      0                         9
    6390                      0                         9
    6391                      0                        10
    6392                      0                         9
    6393                      0                         8
    6394                      0                        10
    6395                      0                        10
    6396                      0                         9
    6397                      0                        10
    6398                      0                         8
    6399                      0                         8
    6400                      0                         6
    6401                      0                        10
    6402                      0                        11
    6403                      0                        11
    6404                      0                        10
    6405                      0                        11
    6406                      0                         8
    6407                      0                        10
    6408                      0                         9
    6409                      0                         9
    6410                      0                        14
    6411                      0                        11
    6412                      0                        10
    6413                      0                        11
    6414                      0                        12
    6415                      0                        11
    6416                      0                        10
    6417                      0                         9
    6418                      0                        12
    6419                      0                         9
    6420                      0                         8
    6421                      0                        10
    6422                      0                         7
    6423                      0                         6
    6424                      0                        11
    6425                      0                         9
    6426                      0                         8
    6427                      0                        11
    6428                      0                         8
    6429                      0                         8
    6430                      0                         6
    6431                      0                        10
    6432                      0                        12
    6433                      0                         7
    6434                      0                        10
    6435                      0                        10
    6436                      0                         7
    6437                      0                         8
    6438                      0                         7
    6439                      0                         6
    6440                      0                        11
    6441                      0                         9
    6442                      0                         9
    6443                      0                         8
    6444                      0                         9
    6445                      0                        12
    6446                      0                         9
    6447                      0                         9
    6448                      0                        10
    6449                      0                        12
    6450                      0                         7
    6451                      0                         9
    6452                      0                        11
    6453                      0                         7
    6454                      0                        12
    6455                      0                         7
    6456                      0                        12
    6457                      0                         9
    6458                      0                        10
    6459                      0                        14
    6460                      0                        11
    6461                      0                         8
    6462                      0                         8
    6463                      0                        10
    6464                      0                        15
    6465                      0                         9
    6466                      0                         7
    6467                      0                        11
    6468                      0                        10
    6469                      0                         8
    6470                      0                        11
    6471                      0                         7
    6472                      0                         7
    6473                      0                         5
    6474                      0                        10
    6475                      0                         5
    6476                      0                         7
    6477                      0                        10
    6478                      0                         8
    6479                      0                        11
    6480                      0                         7
    6481                      0                        12
    6482                      0                         8
    6483                      0                         8
    6484                      0                        10
    6485                      0                        11
