GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
20,562.4836,1536.9025,997.9262,0.0,0.0,0.0,-1410.6408,-11624.1292,630.292,5750.2153,-3122.4978,70.89191208,-3556.9503999999997,-3051.60588792,-6608.55628792
21,548.4372,1527.1139,987.3719,0.0,0.0,0.0,-1441.4001,-11794.5441,637.5123,5860.9058,-3031.4864,68.71010256,-3674.6030999999984,-2962.77629744,-6637.379397439998
22,544.3031,1561.3313,989.919,0.0,0.0,0.0,-1420.1946,-11685.1978,657.4377,5823.8777,-3098.5732,70.72008984,-3528.5235999999995,-3027.8531101599997,-6556.37671016
23,563.2751,1532.0907,1027.6187,0.0,0.0,0.0,-1419.3506,-11627.4417,651.053,5795.2989,-3157.3521,69.60462552,-3477.455899999999,-3087.74747448,-6565.203374479999
24,566.1654,1533.5121,996.5468,0.0,0.0,0.0,-1427.5855,-11730.9865,648.1101,5806.99,-3046.1816,70.09911648,-3607.2476000000006,-2976.08248352,-6583.330083520001
25,584.6028,1510.5255,1001.9962,0.0,0.0,0.0,-1415.5451,-11673.6648,642.4504,5813.928,-3106.8836,71.14796711999999,-3535.7070000000003,-3035.73563288,-6571.44263288
26,550.0501,1520.1602,998.6958,0.0,0.0,0.0,-1411.0384,-11685.1933,649.46,5797.3549,-3093.2844,72.17319312,-3580.5107000000007,-3021.11120688,-6601.621906880001
27,585.7744,1529.4499,1011.1259,0.0,0.0,0.0,-1430.077,-11727.3134,629.9237,5792.7616,-3054.358,70.76121048,-3608.3549000000003,-2983.59678952,-6591.95168952
28,592.8979,1556.1701,992.2615,0.0,0.0,0.0,-1439.6517,-11707.6894,617.5819,5766.4406,-3052.1558,69.79466232,-3621.989099999999,-2982.36113768,-6604.35023768
29,570.6826,1536.1513,1022.5392,0.0,0.0,0.0,-1435.7669,-11644.052,642.8095,5799.5498,-3113.6657,70.14198816,-3508.0865000000003,-3043.52371184,-6551.61021184
30,555.8601,1536.8165,979.0621,0.0,0.0,0.0,-1368.3126,-11806.7093,634.7357,5767.5481,-2966.7505,68.95674360000001,-3700.9994000000006,-2897.7937564,-6598.793156400001
31,577.8575,1468.4685,1008.3905,0.0,0.0,0.0,-1417.3248,-11712.1336,625.7113,5792.3034,-3066.7891,70.1979588,-3656.7271999999984,-2996.5911412,-6653.318341199998
32,594.2181,1507.4421,989.8143,0.0,0.0,0.0,-1410.2731,-11589.8131,662.5712,5771.1181,-3151.1814,70.65336816,-3474.9223999999995,-3080.52803184,-6555.450431839999
33,592.5562,1513.2618,1016.9613,0.0,0.0,0.0,-1402.141,-11616.8565,631.9658,5794.3476,-3156.8092,71.96795712,-3469.9047999999993,-3084.84124288,-6554.74604288
34,551.9396,1509.7246,997.6708,0.0,0.0,0.0,-1427.9274,-11560.5815,657.0331,5817.6291,-3213.0102,71.76990312000001,-3454.511699999999,-3141.24029688,-6595.75199688
35,582.4265,1466.1538,1001.3096,0.0,0.0,0.0,-1399.5626,-11732.5535,636.9336,5800.5502,-3091.6246,71.44997975999999,-3644.742399999999,-3020.17462024,-6664.917020239999
36,570.0534,1482.9631,995.2436,0.0,0.0,0.0,-1422.8385,-11662.2408,646.6776,5780.8094,-3126.6036,72.81172008,-3609.332199999999,-3053.7918799199997,-6663.1240799199995
37,566.5987,1501.6376,1010.5042,0.0,0.0,0.0,-1402.571,-11717.6701,650.0049,5836.929,-3116.639,72.10884671999999,-3554.5666999999994,-3044.53015328,-6599.09685328
38,581.8942,1508.575,1010.6961,0.0,0.0,0.0,-1431.2853,-11650.7808,643.1472,5760.181,-3094.1526,70.30143,-3577.5726000000004,-3023.85117,-6601.42377
39,551.7515,1500.3065,1023.2222,0.0,0.0,0.0,-1400.6611,-11652.6829,660.6409,5814.6189,-3153.1522,72.05495975999999,-3502.803999999999,-3081.09724024,-6583.9012402399985
40,576.2686,1454.046,1017.4833,0.0,0.0,0.0,-1431.4212,-11698.1794,651.2295,5784.466,-3094.9122,70.81887671999999,-3646.1072000000004,-3024.0933232800003,-6670.200523280001
41,569.9192,1536.9973,986.4244,0.0,0.0,0.0,-1386.0708,-11787.1233,644.1248,5733.7301,-2940.0695,69.61669488,-3701.9983,-2870.45280512,-6572.451105120001
42,551.7463,1509.0955,982.5742,0.0,0.0,0.0,-1380.398,-11841.0287,639.2195,5815.2562,-2940.0943,69.33629232,-3723.5350000000017,-2870.75800768,-6594.293007680002
43,563.5676,1489.7423,1005.5143,0.0,0.0,0.0,-1416.4972,-11774.3846,633.1482,5750.4559,-2962.1925,68.74108992000001,-3748.4535000000005,-2893.45141008,-6641.90491008
44,582.1854,1529.6476,1026.1218,0.0,0.0,0.0,-1408.1204,-11682.6213,644.3847,5731.5925,-3055.385,68.96760768,-3576.8097000000007,-2986.41739232,-6563.227092320001
45,531.3656,1570.5745,993.9418,0.0,0.0,0.0,-1399.3574,-11621.8586,648.0026,5730.8094,-3136.9446,71.70441768,-3546.5221,-3065.24018232,-6611.76228232
46,544.5934,1494.8354,1020.1553,0.0,0.0,0.0,-1441.8273,-11738.8386,652.0368,5759.3093,-3004.1693,70.12120967999999,-3709.7357,-2934.04809032,-6643.783790320001
47,572.9458,1509.7455,985.5193,0.0,0.0,0.0,-1401.6236,-11800.8837,649.6888,5803.1181,-2998.621,70.23905280000001,-3681.489800000001,-2928.3819472,-6609.871747200002
48,576.5567,1529.8718,976.4011,0.0,0.0,0.0,-1413.8636,-11790.6891,652.4405,5702.214,-2928.3426,69.59854295999999,-3767.0685999999987,-2858.74405704,-6625.812657039999
49,602.0965,1510.1351,983.8618,0.0,0.0,0.0,-1402.4014,-11897.5069,643.3699,5782.8462,-2871.4143,68.72461056,-3777.5987999999998,-2802.6896894399997,-6580.28848944
50,566.7437,1526.7684,984.8656,0.0,0.0,0.0,-1385.0637,-11805.2501,642.5597,5746.3669,-2958.4226,70.43334192,-3723.009499999999,-2887.9892580799997,-6610.998758079999
51,560.1609,1511.2076,1002.6105,0.0,0.0,0.0,-1372.2482,-11842.6893,644.8893,5763.7193,-2971.8972,73.031526,-3732.3499,-2898.8656739999997,-6631.215574000001
52,567.0922,1532.0208,998.7107,0.0,0.0,0.0,-1349.6115,-11763.1542,640.5867,5713.8693,-2994.8138,69.87907295999999,-3660.486000000001,-2924.93472704,-6585.420727040001
53,543.0271,1516.3469,994.0678,0.0,0.0,0.0,-1417.1469,-11848.6234,635.5277,5756.6696,-2938.3915,69.79298184,-3820.1312000000007,-2868.5985181600004,-6688.7297181600015
54,544.7055,1512.4566,1035.9155,0.0,0.0,0.0,-1379.0135,-11865.3548,662.4407,5755.385,-2941.2559,68.79527999999999,-3733.465,-2872.4606200000003,-6605.92562
55,544.8605,1473.8243,1004.9384,0.0,0.0,0.0,-1401.1352,-11819.8492,647.9811,5765.6351,-2962.8363,68.87930112000001,-3783.7450000000017,-2893.95699888,-6677.701998880002
56,543.7343,1459.6766,991.1493,0.0,0.0,0.0,-1386.801,-11889.1541,641.5864,5819.2259,-2950.5866,70.08548184,-3820.582599999999,-2880.5011181600003,-6701.083718159998
57,575.4089,1528.8616,985.3483,0.0,0.0,0.0,-1402.2022,-11899.7583,627.8617,5763.9585,-2906.408,69.1727436,-3820.5215,-2837.2352564,-6657.7567564
58,580.7433,1503.1526,1012.2724,0.0,0.0,0.0,-1401.365,-11835.6767,669.5871,5718.006,-2903.893,69.65666064,-3753.2802999999994,-2834.23633936,-6587.516639359999
59,569.3276,1532.5498,974.2499,0.0,0.0,0.0,-1362.3834,-11880.1025,658.5536,5713.4846,-2870.5277,69.91251695999999,-3794.3204000000023,-2800.61518304,-6594.935583040003
60,597.6131,1551.7613,1000.6642,0.0,0.0,0.0,-1413.0644,-11795.8749,645.6165,5755.0051,-2979.8465,68.73307056,-3658.2790999999997,-2911.11342944,-6569.39252944
61,543.7353,1464.4188,977.93,0.0,0.0,0.0,-1369.5023,-11875.7509,641.5383,5779.0731,-2919.3161,71.60924879999999,-3838.5576999999994,-2847.7068512,-6686.264551199999
62,567.0309,1493.4863,1001.5024,0.0,0.0,0.0,-1389.2505,-11875.4513,640.0316,5721.9808,-2909.316,70.66807992,-3840.6698000000006,-2838.64792008,-6679.31772008
63,559.7034,1538.8085,1002.8559,0.0,0.0,0.0,-1372.4475,-11732.0233,644.8999,5771.7064,-3058.3718,73.445004,-3586.4967000000006,-2984.9267959999997,-6571.423496
64,560.8996,1523.4841,969.3205,0.0,0.0,0.0,-1392.8683,-11734.5409,642.8927,5782.7839,-3068.3354,72.44738496,-3648.0283999999992,-2995.88801504,-6643.916415039999
65,551.439,1540.6273,995.9111,0.0,0.0,0.0,-1386.8328,-11807.0936,616.0308,5750.2991,-2975.3996,70.35255647999999,-3739.6191,-2905.04704352,-6644.66614352
66,557.4063,1483.3426,1012.9259,0.0,0.0,0.0,-1394.6067,-11692.2777,646.6251,5763.0043,-3055.4174,72.8539344,-3623.5802000000012,-2982.5634655999997,-6606.1436656000005
67,562.5084,1518.2518,967.81,0.0,0.0,0.0,-1416.5152,-11785.2259,654.2406,5787.0628,-3002.6553,71.26899119999999,-3711.8675000000003,-2931.3863088,-6643.253808800001
68,585.3723,1545.485,1006.3651,0.0,0.0,0.0,-1382.9269,-11758.7157,635.6074,5725.023,-3008.2483,70.84252368,-3643.7897999999996,-2937.4057763200003,-6581.195576319999
69,559.2261,1559.0605,988.8967,0.0,0.0,0.0,-1397.2972,-11759.729,645.9834,5715.942,-2960.9046,70.70400576,-3687.9175000000005,-2890.2005942399996,-6578.118094240001
70,549.2718,1574.4044,994.6878,0.0,0.0,0.0,-1375.4715,-11948.6807,647.1143,5797.6196,-2871.9666,71.10051551999999,-3761.0543000000016,-2800.86608448,-6561.920384480001
71,561.2328,1522.6136,999.7893,0.0,0.0,0.0,-1412.1098,-11861.7711,647.4326,5793.031,-2932.4463,69.22530864000001,-3749.7815999999993,-2863.22099136,-6613.00259136
72,563.7464,1504.8582,1001.5376,0.0,0.0,0.0,-1370.655,-11790.2491,640.7468,5833.2401,-3038.7268,70.52026824,-3616.7750000000005,-2968.20653176,-6584.98153176
73,568.6105,1505.4117,996.7821,0.0,0.0,0.0,-1391.8678,-11813.9704,646.4891,5810.9059,-2995.915,70.54680168,-3677.6389,-2925.36819832,-6603.00709832
74,572.4866,1517.6131,1003.5454,0.0,0.0,0.0,-1389.4925,-11803.9643,645.1598,5782.2711,-3007.2332,71.48144952,-3672.380800000001,-2935.7517504800003,-6608.132550480002
75,554.1849,1572.3489,1001.7476,0.0,0.0,0.0,-1380.831,-11851.4639,627.9388,5822.1504,-2983.9514,72.195786,-3653.9243000000006,-2911.7556139999997,-6565.679914
76,570.2337,1518.6987,1013.5365,0.0,0.0,0.0,-1337.6192,-11899.4632,671.3875,5804.1944,-2956.0555,72.47966832,-3659.0315999999984,-2883.5758316799997,-6542.607431679999
77,576.4586,1460.6618,998.4396,0.0,0.0,0.0,-1362.6091,-11800.0912,631.6099,5773.6256,-3018.3745,72.8222148,-3721.904800000001,-2945.5522852,-6667.457085200001
78,544.2471,1467.0744,1018.9651,0.0,0.0,0.0,-1388.8898,-11874.1344,663.1857,5829.0989,-2989.0032,71.2798596,-3740.4530000000004,-2917.7233404000003,-6658.1763404
79,541.4482,1497.3278,1000.8995,0.0,0.0,0.0,-1415.1443,-11788.8864,648.6745,5774.5804,-2990.2096,69.99742223999999,-3741.100299999999,-2920.21217776,-6661.31247776
80,570.2831,1510.144,1011.4022,0.0,0.0,0.0,-1398.2414,-11840.667,655.0301,5812.388,-2977.7848,71.35663896,-3679.660999999999,-2906.42816104,-6586.089161039999
81,581.2697,1542.2614,982.8956,0.0,0.0,0.0,-1384.5636,-11823.6453,657.0082,5760.5343,-2965.2465,71.43263712,-3684.239699999999,-2893.81386288,-6578.053562879999
82,551.9812,1514.0099,1005.7692,0.0,0.0,0.0,-1407.5624,-11801.3525,667.6351,5749.7703,-2949.9669,71.4542148,-3719.749200000002,-2878.5126852,-6598.261885200001
83,569.5991,1563.0115,1011.3645,0.0,0.0,0.0,-1366.6454,-11746.1634,637.6634,5721.5958,-3002.9405,71.9567208,-3609.5744999999997,-2930.9837792000003,-6540.5582792
84,560.367,1542.0053,999.1148,0.0,0.0,0.0,-1424.7431,-11813.7818,653.5486,5855.4585,-3000.0145,70.85950199999999,-3628.0307000000003,-2929.1549980000004,-6557.185698
85,590.3918,1486.5487,989.9251,0.0,0.0,0.0,-1406.9436,-11773.6014,639.13,5773.4767,-3008.5975,72.68832287999999,-3701.0726999999997,-2935.90917712,-6636.98187712
86,537.3158,1475.7268,999.5385,0.0,0.0,0.0,-1390.0037,-11733.5468,646.4225,5765.1398,-3069.0153,73.71873719999999,-3699.4070999999994,-2995.2965628,-6694.7036628
87,562.1204,1515.7234,997.7042,0.0,0.0,0.0,-1385.4168,-11644.0516,633.4419,5737.1922,-3090.1527,71.59705704,-3583.2863000000007,-3018.55564296,-6601.84194296
88,560.6647,1529.3676,990.0947,0.0,0.0,0.0,-1391.153,-11721.3651,632.8274,5798.5938,-3090.7926,70.94863656,-3600.969900000001,-3019.84396344,-6620.813863440001
89,557.7109,1504.4108,983.8688,0.0,0.0,0.0,-1398.3994,-11690.0447,642.9242,5795.2655,-3092.8675,71.91807983999999,-3604.263900000001,-3020.94942016,-6625.21332016
90,580.8489,1488.1585,1007.9912,0.0,0.0,0.0,-1408.0368,-11638.8109,649.5359,5774.9303,-3116.6821,72.3329316,-3545.3829000000005,-3044.3491684,-6589.732068400001
91,595.0468,1533.6302,971.8892,0.0,0.0,0.0,-1389.2624,-11654.6418,625.3558,5808.6851,-3132.0939,74.12897376,-3509.2971000000007,-3057.96492624,-6567.2620262400005
92,547.7791,1509.6004,1013.1704,0.0,0.0,0.0,-1426.5603,-11591.6693,628.7831,5723.769,-3105.0605,72.1765296,-3595.1276,-3032.8839704,-6628.011570399999
93,518.2722,1527.1746,1005.701,0.0,0.0,0.0,-1388.9372,-11632.5856,647.3694,5780.2622,-3120.9054,72.4391532,-3542.7434000000003,-3048.4662468,-6591.209646800001
94,557.233,1495.155,981.498,0.0,0.0,0.0,-1384.6315,-11617.0649,641.23,5766.3628,-3121.8383,73.4864004,-3560.217599999999,-3048.3518996,-6608.569499599999
95,549.5149,1556.9434,970.6111,0.0,0.0,0.0,-1375.0189,-11607.422,648.637,5711.5237,-3132.3812,72.70696656,-3545.2108000000007,-3059.6742334399996,-6604.88503344
96,569.2729,1534.2676,992.6019,0.0,0.0,0.0,-1374.0436,-11494.0377,646.9913,5741.7143,-3233.3564,72.98590607999999,-3383.2333000000017,-3160.37049392,-6543.603793920002
97,581.9785,1554.6847,981.9916,0.0,0.0,0.0,-1377.7944,-11597.5396,626.8927,5745.3268,-3168.3651,72.3684852,-3484.4597000000003,-3095.9966148,-6580.456314800001
98,567.089,1555.7155,972.9697,0.0,0.0,0.0,-1404.8216,-11546.2267,633.6607,5714.5988,-3158.0474,72.18594144,-3507.0145999999986,-3085.86145856,-6592.8760585599985
99,559.4627,1497.2867,982.143,0.0,0.0,0.0,-1399.4783,-11513.4736,636.0705,5664.2741,-3127.6761,70.83581688,-3573.7149,-3056.84028312,-6630.55518312
100,574.6081,1517.2485,1008.1908,0.0,0.0,0.0,-1376.7687,-11719.1734,647.0067,5738.9638,-3018.5697,71.28855648,-3609.9242000000004,-2947.28114352,-6557.2053435200005
101,536.3012,1477.0343,1021.3453,0.0,0.0,0.0,-1419.275,-11626.2929,632.4832,5798.7746,-3109.0826,71.18830224,-3579.6292999999996,-3037.89429776,-6617.5235977600005
102,569.2167,1532.6552,990.895,0.0,0.0,0.0,-1406.8822,-11731.5569,651.8002,5762.9459,-3040.9439,71.60041944,-3630.9260999999997,-2969.34348056,-6600.26958056
103,581.3968,1491.187,1015.1348,0.0,0.0,0.0,-1383.3577,-11765.5781,652.8998,5779.3522,-3008.1014,71.38570967999999,-3628.9652000000015,-2936.7156903200002,-6565.680890320002
104,559.7757,1569.5621,947.2011,0.0,0.0,0.0,-1399.1077,-11750.0617,639.1218,5797.9853,-3046.3546,72.13450464,-3635.523399999998,-2974.22009536,-6609.743495359999
105,569.7332,1490.9179,991.6811,0.0,0.0,0.0,-1360.0545,-11631.6805,636.5082,5719.4454,-3104.4629,73.91258927999999,-3583.4492,-3030.55031072,-6613.999510719999
106,578.15,1499.3853,987.5773,0.0,0.0,0.0,-1384.787,-11653.9682,653.8158,5752.1464,-3085.0561,72.19232136000001,-3567.6803999999993,-3012.86377864,-6580.544178639999
107,560.7298,1552.9349,976.0482,0.0,0.0,0.0,-1380.8435,-11666.2269,643.1653,5772.0286,-3108.5158,72.7048908,-3542.1636,-3035.8109092,-6577.9745092
108,592.6482,1509.6669,980.2527,0.0,0.0,0.0,-1373.6375,-11673.605,630.4956,5756.7993,-3068.3829,71.10171935999999,-3577.3797999999997,-2997.28118064,-6574.660980639999
109,552.9205,1551.9916,967.2057,0.0,0.0,0.0,-1422.5232,-11636.3705,662.0599,5730.6332,-3070.019,71.0085996,-3594.0828,-2999.0104004,-6593.093200400001
110,542.4469,1562.0201,986.6278,0.0,0.0,0.0,-1410.5828,-11642.6268,639.1583,5727.5057,-3031.4882,68.57145432,-3595.4508000000005,-2962.9167456799996,-6558.36754568
111,559.5496,1530.9811,1000.2849,0.0,0.0,0.0,-1383.9954,-11629.4274,631.0758,5717.1804,-3072.667,71.26216272,-3574.3509999999997,-3001.40483728,-6575.75583728
112,567.5627,1547.8343,1014.9491,0.0,0.0,0.0,-1413.4262,-11695.5823,648.8383,5725.8513,-2987.3982,69.20311968,-3603.9728000000014,-2918.19508032,-6522.167880320001
113,526.4884,1542.4763,959.8297,0.0,0.0,0.0,-1383.849,-11796.2794,639.0736,5753.0414,-2946.1407,70.46236368,-3759.218999999999,-2875.6783363199997,-6634.897336319999
114,558.5122,1487.8289,998.465,0.0,0.0,0.0,-1359.6011,-11637.6762,646.6567,5753.0236,-3123.1983,70.86880656000001,-3552.7909,-3052.32949344,-6605.12039344
115,575.2013,1510.5635,986.1488,0.0,0.0,0.0,-1370.1531,-11607.0658,636.3994,5646.638,-3080.974,70.950006,-3622.2679,-3010.023994,-6632.291894
116,564.9218,1527.9456,988.5586,0.0,0.0,0.0,-1394.4745,-11579.8662,659.0976,5736.0359,-3148.8584,72.43316784,-3497.7812000000004,-3076.42523216,-6574.20643216
117,566.1253,1517.354,962.8502,0.0,0.0,0.0,-1400.2878,-11534.2249,636.9066,5674.1066,-3104.4616,71.06250528,-3577.169999999999,-3033.39909472,-6610.569094719999
118,546.6776,1534.343,995.4038,0.0,0.0,0.0,-1382.0162,-11667.293,643.3422,5734.2677,-3050.5308,71.73809711999999,-3595.2749000000003,-2978.79270288,-6574.067602880001
119,572.011,1525.2906,980.0681,0.0,0.0,0.0,-1369.2911,-11653.5276,636.0515,5699.9071,-3055.7871,71.82436824,-3609.4904000000006,-2983.96273176,-6593.45313176
120,555.065,1509.201,984.4914,0.0,0.0,0.0,-1373.8927,-11637.8925,640.6593,5695.8146,-3044.3502,72.36835991999999,-3626.553900000001,-2971.98184008,-6598.53574008
121,530.186,1535.184,985.5285,0.0,0.0,0.0,-1388.0168,-11718.0197,652.1601,5736.8185,-3002.5005,70.45737552,-3666.1594000000014,-2932.04312448,-6598.202524480002
122,536.4634,1522.5837,1025.2988,0.0,0.0,0.0,-1365.4883,-11842.4296,647.7687,5794.5924,-2961.9897,70.12972872,-3681.210899999999,-2891.85997128,-6573.070871279999
123,573.3282,1479.7837,971.8457,0.0,0.0,0.0,-1399.5964,-11711.0082,657.5191,5743.4992,-3023.6762,69.84346176,-3684.628700000001,-2953.83273824,-6638.461438240001
124,582.1723,1527.0478,992.6417,0.0,0.0,0.0,-1367.5648,-11776.3531,659.5868,5748.8194,-2971.2433,71.67167424,-3633.6499000000003,-2899.57162576,-6533.22152576
125,533.3554,1515.5824,997.3382,0.0,0.0,0.0,-1413.3473,-11781.9225,652.0251,5815.5549,-2994.8664,71.91780408,-3681.4137999999994,-2922.94859592,-6604.3623959199995
126,542.2579,1501.6301,971.3795,0.0,0.0,0.0,-1392.1603,-11758.0444,638.8289,5812.0873,-2989.1109,70.271136,-3684.0209999999997,-2918.8397640000003,-6602.860764
127,547.3554,1488.4271,980.7735,0.0,0.0,0.0,-1407.5841,-11713.4627,632.5306,5761.1532,-3048.6172,71.19723599999999,-3710.807,-2977.419964,-6688.2269639999995
128,554.5562,1499.7912,995.8148,0.0,0.0,0.0,-1403.5916,-11669.7004,639.7526,5763.7175,-3097.0659,70.44978239999999,-3619.659700000001,-3026.6161176,-6646.275817600002
129,566.0476,1538.321,1004.5777,0.0,0.0,0.0,-1415.0145,-11573.4395,642.2514,5697.6568,-3082.5996,70.68946536,-3539.599500000001,-3011.91013464,-6551.509634640001
130,543.6741,1541.3569,991.938,0.0,0.0,0.0,-1356.7582,-11726.0027,638.1431,5793.5702,-3080.6285,72.61362288,-3574.078599999999,-3008.0148771199997,-6582.093477119999
131,554.1132,1486.8703,962.8503,0.0,0.0,0.0,-1377.8104,-11601.0623,642.4435,5737.2377,-3098.8282,72.6414264,-3595.3577000000005,-3026.1867736,-6621.544473600001
132,536.3822,1504.9509,980.2009,0.0,0.0,0.0,-1398.2231,-11606.3574,639.9293,5739.7233,-3117.7058,70.68537576,-3603.393900000001,-3047.02042424,-6650.4143242400005
133,602.0355,1528.9248,983.5212,0.0,0.0,0.0,-1386.0222,-11623.9384,642.1854,5727.1232,-3109.6638,72.60976871999999,-3526.1704999999984,-3037.05403128,-6563.224531279999
134,593.2908,1540.1828,993.5199,0.0,0.0,0.0,-1383.6443,-11727.532,659.1861,5794.42,-3052.3266,70.44455015999999,-3530.576699999998,-2981.88204984,-6512.458749839998
135,547.5443,1494.2625,1012.7192,0.0,0.0,0.0,-1366.4244,-11735.4514,639.9892,5788.6527,-3014.0783,70.90126272,-3618.7079000000003,-2943.17703728,-6561.8849372800005
136,549.2908,1511.9279,962.7487,0.0,0.0,0.0,-1402.6749,-11653.9782,648.4239,5747.4832,-3067.1492,70.64175168,-3636.7786000000006,-2996.5074483199996,-6633.28604832
137,524.3361,1508.5044,976.0655,0.0,0.0,0.0,-1384.1941,-11756.0851,648.1913,5774.4297,-3001.6621,71.88042671999999,-3708.7522,-2929.78167328,-6638.53387328
138,560.2436,1545.468,1011.9829,0.0,0.0,0.0,-1405.5465,-11719.9442,651.9431,5715.0911,-3010.5443,70.46059896,-3640.7620000000006,-2940.08370104,-6580.84570104
139,566.1461,1496.4244,999.2986,0.0,0.0,0.0,-1392.6183,-11663.2751,643.7528,5713.0208,-3040.6631,72.01917,-3637.2507000000005,-2968.64393,-6605.894630000001
140,569.2954,1510.1407,967.0961,0.0,0.0,0.0,-1367.0275,-11714.7244,629.3157,5776.4712,-3015.4788,71.618004,-3629.4328000000005,-2943.860796,-6573.293596
141,515.9214,1558.306,989.8832,0.0,0.0,0.0,-1394.5637,-11737.2929,634.9972,5769.154,-3012.1389,71.96549544,-3663.5948000000008,-2940.17340456,-6603.76820456
142,548.3471,1539.7595,982.054,0.0,0.0,0.0,-1399.5498,-11683.7506,635.4633,5770.0034,-3064.9658,71.7361632,-3607.6731,-2993.2296367999998,-6600.9027368
143,620.4898,1502.752,993.3735,0.0,0.0,0.0,-1358.9424,-11709.027,638.8063,5711.2759,-3035.6075,72.05950296,-3601.2719000000006,-2963.54799704,-6564.819897040001
144,560.7249,1525.7753,989.5435,0.0,0.0,0.0,-1392.1301,-11751.5726,649.2973,5816.3463,-3057.336,71.8298172,-3602.0153999999993,-2985.5061828,-6587.521582799999
