GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
40,564.9732,1514.0604,984.2221,0.0,0.0,0.0,-1411.6828,-11677.3156,641.6068,5880.1095,-3071.4534,71.55966312,-3504.0263999999997,-2999.89373688,-6503.9201368799995
41,579.9347,1487.5124,1004.2736,0.0,0.0,0.0,-1441.1386,-11567.0792,660.3546,5867.5892,-3148.093,68.95803888,-3408.5532999999996,-3079.13496112,-6487.68826112
42,533.7182,1580.9433,1000.2526,0.0,0.0,0.0,-1452.9759,-11655.0971,665.9022,5889.6534,-3040.8813,69.05790864000001,-3437.6032999999998,-2971.82339136,-6409.4266913599995
43,544.8157,1569.6918,1004.8624,0.0,0.0,0.0,-1440.3032,-11617.3423,645.2328,5838.8732,-3077.5801,69.6021624,-3454.169600000001,-3007.9779376,-6462.147537600002
44,595.5474,1473.523,993.5361,0.0,0.0,0.0,-1428.7409,-11573.5288,641.1633,5892.782,-3168.594,69.55527744,-3405.7179000000006,-3099.03872256,-6504.75662256
45,554.8213,1483.6331,1005.6217,0.0,0.0,0.0,-1439.4203,-11696.1015,653.1912,5931.0018,-3078.2556,70.50191256,-3507.252700000001,-3007.75368744,-6515.006387440001
46,557.7697,1507.8572,1009.0424,0.0,0.0,0.0,-1436.1064,-11585.7143,656.3758,5824.8945,-3101.7633,68.97383783999999,-3465.8811000000005,-3032.78946216,-6498.670562160001
47,591.6305,1490.4091,1023.4836,0.0,0.0,0.0,-1429.3422,-11680.6868,655.239,5851.9648,-3025.258,68.151546,-3497.3019999999997,-2957.1064539999998,-6454.408453999999
48,559.3365,1543.1855,1032.979,0.0,0.0,0.0,-1433.0507,-11623.781,658.1614,5826.1137,-3057.0048,70.03122696,-3437.0556000000015,-2986.9735730400002,-6424.029173040002
49,599.1943,1550.4391,1013.6939,0.0,0.0,0.0,-1435.8203,-11679.0505,645.2192,5868.806,-3064.3621,70.07897088,-3437.5183000000006,-2994.28312912,-6431.80142912
50,623.7666,1536.1287,998.4632,0.0,0.0,0.0,-1413.5335,-11734.9833,639.0808,5893.5603,-3039.9808,70.77028967999999,-3457.5171999999993,-2969.2105103199997,-6426.7277103199995
51,544.3073,1510.5759,1002.9704,0.0,0.0,0.0,-1429.051,-11732.9782,631.5729,5908.0747,-3040.8258,69.43003128,-3564.5279999999993,-2971.39576872,-6535.923768719999
52,573.6714,1530.3395,1004.9062,0.0,0.0,0.0,-1446.9902,-11624.3643,652.0716,5881.2562,-3113.3859,69.75423072000001,-3429.1096,-3043.63166928,-6472.74126928
53,591.6466,1567.1308,1005.2528,0.0,0.0,0.0,-1440.904,-11624.2741,643.2519,5858.5995,-3069.9661,70.32485016,-3399.2965000000004,-2999.64124984,-6398.93774984
54,565.3683,1535.9709,1023.0406,0.0,0.0,0.0,-1421.9913,-11746.4346,659.1821,5880.3411,-3036.2482,71.19813959999999,-3504.5229000000018,-2965.0500604,-6469.572960400002
55,573.8612,1514.4366,991.5888,0.0,0.0,0.0,-1417.2948,-11752.0789,645.3312,5857.4709,-3016.9492,69.44213664,-3586.6849999999995,-2947.50706336,-6534.192063359999
56,580.4406,1559.7805,1014.4524,0.0,0.0,0.0,-1462.1162,-11651.1555,644.371,5839.9428,-3043.702,70.38030888,-3474.2844000000014,-2973.32169112,-6447.606091120002
57,599.0077,1510.2377,1011.4128,0.0,0.0,0.0,-1426.429,-11702.9812,653.4791,5872.5803,-2999.6714,70.75873944,-3482.6926000000003,-2928.9126605600004,-6411.605260560001
58,575.8631,1535.1696,1017.6745,0.0,0.0,0.0,-1425.653,-11819.1293,637.5098,5921.9455,-2978.5034,71.54395631999999,-3556.6198000000004,-2906.9594436800003,-6463.57924368
59,565.3019,1509.4522,970.0042,0.0,0.0,0.0,-1420.6002,-11690.5248,666.4421,5848.6569,-3020.7244,69.82275312,-3551.2676999999985,-2950.90164688,-6502.169346879999
60,578.6838,1567.2796,1025.9576,0.0,0.0,0.0,-1440.7697,-11707.7243,670.6605,5827.851,-2987.08,70.18604135999999,-3478.0615000000007,-2916.89395864,-6394.955458640001
61,581.2485,1561.6892,967.8556,0.0,0.0,0.0,-1473.8212,-11776.334,645.9119,5873.8664,-2937.653,67.94677584,-3619.5836000000027,-2869.7062241599997,-6489.289824160002
62,600.1657,1573.9632,1046.1178,0.0,0.0,0.0,-1450.9068,-11639.4024,634.0695,5848.5044,-3081.6262,70.21750967999999,-3387.4886000000024,-3011.40869032,-6398.897290320003
63,585.3651,1456.1611,982.1985,0.0,0.0,0.0,-1430.2177,-11608.4083,644.7661,5834.9734,-3064.3968,70.79837544,-3535.161799999999,-2993.59842456,-6528.760224559998
64,558.4587,1567.1378,976.274,0.0,0.0,0.0,-1448.5323,-11715.8894,642.7349,5937.7475,-3054.4146,71.30169504,-3482.0688,-2983.11290496,-6465.18170496
65,580.8376,1515.0796,989.3688,0.0,0.0,0.0,-1439.1795,-11716.0783,655.1085,5884.3666,-2982.048,70.91385048,-3530.496699999999,-2911.13414952,-6441.630849519998
66,529.2748,1475.6956,978.9801,0.0,0.0,0.0,-1416.3736,-11714.3538,669.9221,5901.5168,-3023.1956,69.70978296,-3575.3380000000006,-2953.48581704,-6528.823817040001
67,581.252,1524.8886,1009.3673,0.0,0.0,0.0,-1425.1308,-11825.5023,651.8687,5887.8463,-2901.9343,70.38238176,-3595.4101999999993,-2831.55191824,-6426.96211824
68,558.7489,1474.5666,1000.7153,0.0,0.0,0.0,-1439.9363,-11872.4278,650.8643,5880.7872,-2835.2932,69.28907975999999,-3746.681800000001,-2766.0041202400002,-6512.685920240001
69,530.6675,1574.8644,1019.6915,0.0,0.0,0.0,-1394.0447,-11816.5944,646.7594,5905.8468,-2962.1481,69.95096712,-3532.8094999999985,-2892.19713288,-6425.006632879998
70,556.9923,1488.7491,1001.5164,0.0,0.0,0.0,-1427.2245,-11790.0009,642.8539,5866.1897,-2960.0,69.85526256,-3660.924,-2890.14473744,-6551.06873744
71,526.7438,1456.5709,1007.272,0.0,0.0,0.0,-1402.4058,-11735.5691,657.7586,5890.3924,-3033.7434,70.79980752,-3599.2372000000023,-2962.94359248,-6562.180792480002
72,541.0184,1544.6773,1007.3721,0.0,0.0,0.0,-1425.5124,-11767.0763,645.1536,5914.2124,-3018.3898,69.07246056,-3540.1548999999995,-2949.31733944,-6489.47223944
73,553.9795,1533.8887,1000.9821,0.0,0.0,0.0,-1409.2584,-11734.097,656.1841,5842.9231,-3009.7228,71.13703032,-3555.3979,-2938.58576968,-6493.983669679999
74,555.1552,1503.9491,1006.6785,0.0,0.0,0.0,-1457.2253,-11816.1013,642.7168,5864.2252,-2901.1792,68.71453704,-3700.6017999999995,-2832.46466296,-6533.066462959999
75,561.0835,1492.4741,984.5797,0.0,0.0,0.0,-1434.9873,-11889.6038,648.2321,5959.5213,-2901.7748,69.0747336,-3678.7004000000015,-2832.7000664,-6511.400466400001
76,569.7912,1464.7538,996.3445,0.0,0.0,0.0,-1424.1263,-11877.9904,667.7114,5924.164,-2901.9218,68.48967744,-3679.3518000000013,-2833.43212256,-6512.783922560001
77,592.4481,1486.342,1020.3036,0.0,0.0,0.0,-1440.6268,-11832.9417,633.0901,5884.809,-2897.4088,69.42051504,-3656.5757000000003,-2827.9882849600003,-6484.56398496
78,578.8422,1529.9239,1019.9034,0.0,0.0,0.0,-1427.1907,-11781.63,652.0507,5892.4615,-2954.529,68.83594271999999,-3535.639,-2885.69305728,-6421.332057279999
79,567.9902,1529.4835,1009.1782,0.0,0.0,0.0,-1393.1748,-11794.7296,659.6541,5888.3361,-2977.5422,74.07783144,-3533.2623000000003,-2903.46436856,-6436.72666856
80,537.6621,1516.5708,1007.1169,0.0,0.0,0.0,-1421.5424,-11771.8574,666.3114,5942.7487,-3025.7057,70.91424648,-3522.9899000000005,-2954.79145352,-6477.781353520001
81,559.3972,1585.9831,1000.5238,0.0,0.0,0.0,-1407.8399,-11802.7397,643.7346,5840.6323,-2917.5237,70.77517415999999,-3580.308600000001,-2846.74852584,-6427.057125840002
82,563.7153,1540.4364,983.3472,0.0,0.0,0.0,-1431.8043,-11768.005,629.6296,5874.8339,-2974.9912,70.16289264,-3607.8468999999986,-2904.82830736,-6512.675207359999
83,541.0425,1502.0575,980.2257,0.0,0.0,0.0,-1413.0736,-11876.5303,637.2109,5891.4427,-2897.0184,70.95570552,-3737.624600000001,-2826.06269448,-6563.687294480001
84,549.8078,1497.9393,1003.6544,0.0,0.0,0.0,-1399.7608,-11762.7882,648.4623,5904.2156,-3039.1167,72.69647255999999,-3558.4696000000013,-2966.42022744,-6524.889827440001
85,562.5284,1504.2615,970.2967,0.0,0.0,0.0,-1406.6865,-11854.1668,644.5194,5930.3754,-2918.5552,71.40912768,-3648.871900000001,-2847.14607232,-6496.017972320001
86,557.9342,1548.2134,1016.0014,0.0,0.0,0.0,-1431.0035,-11813.1927,635.8143,5835.8234,-2902.7622,71.47678751999999,-3650.409499999999,-2831.28541248,-6481.694912479999
87,601.9414,1475.5671,1014.6489,0.0,0.0,0.0,-1406.9977,-11773.4495,621.7184,5832.6167,-2951.3596,71.44288128,-3633.954700000001,-2879.9167187199996,-6513.871418720001
88,559.6955,1483.0101,1004.1479,0.0,0.0,0.0,-1379.6645,-11878.4472,653.2638,5881.4515,-2890.435,72.59955696,-3676.5428999999995,-2817.83544304,-6494.37834304
89,537.2974,1494.985,1046.3985,0.0,0.0,0.0,-1442.999,-11703.2077,644.2272,5904.948,-3023.453,71.31581711999999,-3518.3506000000016,-2952.13718288,-6470.487782880001
90,537.8461,1474.8814,1003.5617,0.0,0.0,0.0,-1436.46,-11809.9586,639.7006,5983.6005,-2996.9547,71.6548788,-3606.8283,-2925.2998211999998,-6532.128121199999
91,555.9124,1574.1349,995.7766,0.0,0.0,0.0,-1450.1888,-11684.4127,641.7009,5888.7601,-3055.9378,71.39254248,-3478.316600000001,-2984.54525752,-6462.861857520002
92,557.957,1510.9696,1012.4091,0.0,0.0,0.0,-1421.7612,-11813.8148,651.8806,5922.1782,-2931.6123,70.28192448,-3580.1815000000006,-2861.33037552,-6441.51187552
93,569.9984,1510.2168,982.7534,0.0,0.0,0.0,-1443.7458,-11823.8987,653.5504,5894.0144,-2903.3786,69.81402671999999,-3657.1111,-2833.56457328,-6490.67567328
94,582.838,1491.3485,998.2074,0.0,0.0,0.0,-1430.4461,-11842.9846,656.7721,5881.3247,-2908.5031,70.44797736,-3662.9399999999996,-2838.05512264,-6500.99512264
95,552.1917,1458.0349,1014.4393,0.0,0.0,0.0,-1429.0422,-11888.0028,634.9545,5896.577,-2880.5619,70.94859624,-3760.8476,-2809.6133037600002,-6570.460903759999
96,558.6715,1545.3958,994.9111,0.0,0.0,0.0,-1444.6525,-11821.4102,642.852,5877.7527,-2911.0182,70.58015352,-3646.4795999999997,-2840.43804648,-6486.917646479999
97,545.6724,1544.448,1008.1936,0.0,0.0,0.0,-1420.2448,-11844.8013,639.419,5869.4083,-2905.9083,71.16244343999999,-3657.9047999999993,-2834.74585656,-6492.650656559999
98,541.3295,1520.0561,972.0828,0.0,0.0,0.0,-1446.7881,-11782.6446,638.3299,5832.6832,-2909.0104,69.93133848000001,-3724.9511999999986,-2839.0790615200003,-6564.030261519999
99,578.1059,1526.2735,994.8283,0.0,0.0,0.0,-1444.3169,-11803.4559,646.736,5887.6663,-2917.2885,70.48358064,-3614.162800000001,-2846.80491936,-6460.967719360001
100,578.6849,1525.2843,993.5573,0.0,0.0,0.0,-1457.9309,-11722.8731,639.3006,5827.1797,-2952.7416,71.2817028,-3616.7972,-2881.4598972,-6498.2570972
101,558.7647,1492.5454,975.3251,0.0,0.0,0.0,-1430.6372,-11757.005,653.9663,5876.6058,-2959.5948,70.23133727999999,-3630.4348999999993,-2889.36346272,-6519.798362719999
102,569.8819,1533.1169,1000.6222,0.0,0.0,0.0,-1427.4943,-11754.8818,648.3729,5868.2632,-2990.3726,71.60120280000001,-3562.118999999998,-2918.7713972,-6480.890397199997
103,564.8787,1516.1392,987.8268,0.0,0.0,0.0,-1463.6435,-11701.2485,634.1731,5866.0142,-2986.4397,71.62656984,-3595.8600000000006,-2914.8131301599997,-6510.67313016
104,555.6323,1552.1645,993.6034,0.0,0.0,0.0,-1429.8192,-11654.7267,638.2787,5823.6509,-3040.9402,72.57172607999999,-3521.2160999999987,-2968.36847392,-6489.584573919999
105,587.2563,1503.1686,997.7053,0.0,0.0,0.0,-1447.575,-11714.0444,638.1968,5891.5812,-3033.519,71.50506768000001,-3543.7112000000006,-2962.0139323199996,-6505.72513232
106,573.4005,1553.6627,983.1793,0.0,0.0,0.0,-1392.0706,-11612.7926,632.0008,5844.5092,-3083.228,73.45488744,-3418.1106999999993,-3009.7731125600003,-6427.88381256
107,540.553,1496.9055,981.0224,0.0,0.0,0.0,-1418.8417,-11732.4616,632.0608,5895.6031,-3009.9817,72.05087520000001,-3605.1585000000014,-2937.9308247999998,-6543.089324800002
108,557.7794,1514.8094,1001.1076,0.0,0.0,0.0,-1426.4351,-11800.7503,658.8804,5894.5746,-2938.5111,70.09367616,-3600.0339999999997,-2868.41742384,-6468.45142384
109,560.1115,1521.5585,1037.3032,0.0,0.0,0.0,-1460.0651,-11810.2495,636.6695,5872.3693,-2920.6702,69.04491696,-3642.302599999999,-2851.62528304,-6493.92788304
110,573.5944,1590.3989,1011.3158,0.0,0.0,0.0,-1415.4253,-11759.3879,634.7509,5895.4114,-2981.6181,70.59691224000001,-3469.3417999999992,-2911.02118776,-6380.36298776
111,536.7315,1506.6613,1041.4845,0.0,0.0,0.0,-1420.5697,-11810.6552,633.9811,5903.1097,-2933.1054,70.29076608,-3609.2568,-2862.81463392,-6472.071433919999
112,603.8382,1524.763,979.2849,0.0,0.0,0.0,-1413.0988,-11809.9292,633.0021,5913.119,-2986.0342,72.18051048000001,-3569.020800000001,-2913.85368952,-6482.874489520002
113,539.3821,1505.8246,966.5581,0.0,0.0,0.0,-1435.6522,-11690.9704,644.9844,5928.0625,-3042.5703,71.52682967999999,-3541.8109000000004,-2971.04347032,-6512.854370319999
114,563.6371,1470.4681,991.5264,0.0,0.0,0.0,-1423.3035,-11805.4042,626.1078,5896.7528,-2907.1707,70.44549696,-3680.215500000002,-2836.72520304,-6516.9407030400025
115,631.953,1532.08,1017.2983,0.0,0.0,0.0,-1412.4188,-11802.1675,641.4787,5858.2421,-2945.86,71.03272032,-3533.534199999999,-2874.82727968,-6408.361479679998
116,573.1907,1543.1052,1016.5958,0.0,0.0,0.0,-1417.4049,-11753.7631,632.9517,5876.2564,-3019.553,73.24879824,-3529.0681999999997,-2946.30420176,-6475.37240176
117,573.3572,1521.3621,1000.2798,0.0,0.0,0.0,-1423.1672,-11823.9301,636.8449,5912.0361,-2970.823,71.3427084,-3603.2172,-2899.4802916,-6502.697491599999
118,565.0493,1507.5698,993.2158,0.0,0.0,0.0,-1433.5984,-11803.6559,649.2485,5933.9719,-2975.7954,70.52778215999999,-3588.1990000000014,-2905.26761784,-6493.466617840001
119,562.6674,1504.5865,999.152,0.0,0.0,0.0,-1430.0391,-11664.1004,647.5045,5861.9257,-3020.7971,72.15504336,-3518.3034000000007,-2948.6420566399997,-6466.945456640001
120,556.4783,1561.5354,999.1126,0.0,0.0,0.0,-1428.6768,-11671.8012,651.3362,5838.4159,-3044.101,71.62337808,-3493.5995999999996,-2972.4776219200003,-6466.07722192
121,565.3617,1548.9927,1004.0882,0.0,0.0,0.0,-1403.6556,-11676.7274,623.4923,5797.2817,-2994.2344,72.9877212,-3541.1664,-2921.2466787999997,-6462.413078799999
122,548.9246,1494.8215,985.2265,0.0,0.0,0.0,-1415.4405,-11710.5204,634.3603,5821.0711,-2968.2313,71.31952008,-3641.5568999999987,-2896.91177992,-6538.468679919999
123,561.1079,1553.5469,988.6198,0.0,0.0,0.0,-1446.499,-11681.8142,640.3196,5811.4133,-2975.5446,71.77685544,-3573.305699999999,-2903.76774456,-6477.073444559999
124,595.4688,1493.7773,966.4588,0.0,0.0,0.0,-1408.3167,-11648.9871,647.3818,5857.6852,-3052.3533,72.45074663999999,-3496.5319000000018,-2979.90255336,-6476.434453360002
125,559.8161,1563.6974,979.6599,0.0,0.0,0.0,-1400.514,-11764.0504,630.7288,5827.1774,-2916.5958,71.97200568,-3603.4847999999993,-2844.62379432,-6448.10859432
126,552.2668,1533.6794,992.5819,0.0,0.0,0.0,-1435.8656,-11805.5754,645.2982,5879.2229,-2909.1363,71.27001,-3638.3918000000003,-2837.86629,-6476.25809
127,547.7127,1527.3545,1015.3761,0.0,0.0,0.0,-1427.6565,-11875.1814,655.615,5855.7784,-2845.9413,69.73091495999999,-3701.0011999999997,-2776.21038504,-6477.21158504
128,582.7835,1496.1885,1002.3482,0.0,0.0,0.0,-1434.1566,-11820.1676,645.86,5856.2396,-2881.9802,69.64738632000001,-3670.9044000000004,-2812.33281368,-6483.23721368
129,560.8122,1547.0486,1003.0911,0.0,0.0,0.0,-1421.9417,-11813.3648,641.626,5865.5069,-2930.1775,69.28912439999999,-3617.2216999999982,-2860.8883755999996,-6478.110075599998
130,560.6584,1511.2676,1006.9756,0.0,0.0,0.0,-1457.4618,-11823.3855,644.972,5861.819,-2870.2849,69.91324343999999,-3695.1547,-2800.3716565600002,-6495.52635656
131,589.6398,1491.4112,1021.2679,0.0,0.0,0.0,-1411.9227,-11835.9956,641.0571,5876.278,-2896.6998,69.87944304,-3628.264299999999,-2826.82035696,-6455.084656959999
132,530.9976,1556.251,998.1248,0.0,0.0,0.0,-1465.0758,-11712.9168,641.0256,5824.8481,-2959.9213,69.31963512,-3626.7455,-2890.60166488,-6517.34716488
133,577.9965,1459.466,963.1665,0.0,0.0,0.0,-1434.6081,-11635.9437,636.8402,5851.1421,-3008.1042,71.23151519999999,-3581.9404999999997,-2936.8726848,-6518.8131848
134,575.5313,1532.5637,1004.3783,0.0,0.0,0.0,-1420.88,-11825.5198,645.1722,5873.9395,-2907.6546,70.95464928,-3614.8148,-2836.69995072,-6451.51475072
135,539.0948,1540.7325,1005.5458,0.0,0.0,0.0,-1426.1028,-11782.5853,652.3783,5902.9459,-2987.6493,70.25197392,-3567.9908000000005,-2917.39732608,-6485.388126080001
136,568.0742,1519.6353,972.7998,0.0,0.0,0.0,-1449.5568,-11689.7569,634.8572,5880.9565,-3012.4137,71.06630544,-3562.9907000000003,-2941.34739456,-6504.33809456
137,581.4387,1518.2734,1009.6077,0.0,0.0,0.0,-1436.9077,-11729.5922,645.2584,5836.8948,-3015.8697,71.64943992,-3575.026899999999,-2944.22026008,-6519.247160079999
138,566.7783,1540.865,1004.0662,0.0,0.0,0.0,-1452.7471,-11711.5216,637.8629,5849.7613,-2990.3565,71.20315872,-3564.9349999999995,-2919.15334128,-6484.088341279999
139,562.4331,1546.4916,986.5424,0.0,0.0,0.0,-1447.4332,-11842.4139,650.9087,5893.7231,-2913.9537,69.32624184000001,-3649.748199999999,-2844.62745816,-6494.375658159999
140,573.7948,1493.5545,1017.9139,0.0,0.0,0.0,-1430.0127,-11778.3605,659.686,5898.8816,-2955.2269,69.4790928,-3564.542400000001,-2885.7478072,-6450.2902072000015
141,540.2442,1517.901,971.5456,0.0,0.0,0.0,-1436.5241,-11764.7252,638.627,5836.8131,-2930.3531,68.56817975999999,-3696.1184000000003,-2861.78492024,-6557.90332024
142,578.7146,1528.9141,999.8003,0.0,0.0,0.0,-1421.8942,-11804.8031,650.4761,5872.1744,-2936.8858,69.59823696,-3596.6178,-2867.28756304,-6463.90536304
143,581.6852,1591.7341,1006.8803,0.0,0.0,0.0,-1448.2072,-11741.4651,641.3575,5803.3429,-2923.2948,68.32362384,-3564.6723,-2854.97117616,-6419.643476159999
144,574.8935,1541.806,1017.2605,0.0,0.0,0.0,-1416.1324,-11777.6862,640.9497,5825.0626,-2924.3687,69.90787512,-3593.8463,-2854.46082488,-6448.30712488
