GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
43,547.3056,1546.9049,2253.6068,0.0,0.0,0.0,-1349.1844,-11512.6983,621.4687,5807.1509,-3208.746,83.31300504000001,-2085.4457999999995,-3125.43299496,-5210.878794959999
44,594.8147,1535.2684,2289.119,0.0,0.0,0.0,-1344.1435,-11526.4511,608.9952,5776.981,-3179.9286,85.4943624,-2065.4163,-3094.4342376000004,-5159.8505376
45,567.3401,1574.6916,2283.2116,0.0,0.0,0.0,-1296.3736,-11597.1116,621.4875,5809.1015,-3167.0738,84.60570023999999,-2037.652900000001,-3082.4680997600003,-5120.120999760001
46,539.9664,1513.1669,2300.9115,0.0,0.0,0.0,-1328.7826,-11643.8526,609.9471,5827.2268,-3129.8158,84.39086304,-2181.4165000000003,-3045.4249369599997,-5226.84143696
47,545.9149,1549.3789,2286.4627,0.0,0.0,0.0,-1336.2186,-11524.8449,618.9658,5772.4381,-3174.7244,84.42492408,-2087.9031000000004,-3090.29947592,-5178.2025759200005
48,583.3115,1496.9118,2216.5625,0.0,0.0,0.0,-1289.022,-11567.6817,613.1034,5816.0074,-3166.9345,86.86776167999999,-2130.8071,-3080.06673832,-5210.87383832
49,560.4498,1532.1478,2243.6982,0.0,0.0,0.0,-1280.4193,-11522.8781,605.006,5816.773,-3238.325,88.4817828,-2045.2225999999991,-3149.8432172,-5195.065817199999
50,573.7539,1495.3195,2280.0423,0.0,0.0,0.0,-1312.6916,-11504.9122,598.4013,5752.3748,-3216.4117,85.20719471999999,-2117.7120000000014,-3131.20450528,-5248.916505280002
51,581.5623,1541.8241,2263.8673,0.0,0.0,0.0,-1301.4487,-11539.672,623.2235,5816.1241,-3196.6533,85.06841112,-2014.5194000000001,-3111.58488888,-5126.10428888
52,569.4159,1537.2355,2287.783,0.0,0.0,0.0,-1296.5721,-11503.183,607.3496,5793.061,-3281.0534,86.39178264,-2004.910100000001,-3194.6616173599996,-5199.571717360001
53,572.0985,1543.5476,2271.304,0.0,0.0,0.0,-1330.4639,-11417.2373,624.6726,5783.5351,-3310.3426,82.91275992,-1952.5434000000014,-3227.42984008,-5179.973240080001
54,606.6568,1499.8556,2263.5821,0.0,0.0,0.0,-1310.7567,-11577.4399,609.7314,5835.434,-3216.3221,84.16979928,-2072.9367,-3132.15230072,-5205.08900072
55,598.8146,1544.155,2256.6362,0.0,0.0,0.0,-1300.6057,-11410.1555,596.3191,5800.7472,-3328.6441,86.15617992,-1914.089100000002,-3242.48792008,-5156.5770200800025
56,550.3281,1559.2669,2273.0464,0.0,0.0,0.0,-1300.9933,-11496.702,609.7686,5813.5681,-3255.7204,84.16220616,-1991.7171999999982,-3171.55819384,-5163.275393839998
57,570.2939,1515.0403,2271.6401,0.0,0.0,0.0,-1299.8282,-11477.7016,603.4675,5767.6784,-3221.6309,86.12321112,-2049.409600000001,-3135.50768888,-5184.917288880001
58,572.4255,1503.5827,2273.8847,0.0,0.0,0.0,-1305.4514,-11685.5269,619.799,5844.7647,-3075.7964,84.20114663999999,-2176.5217000000002,-2991.5952533600002,-5168.1169533600005
59,572.7209,1530.0646,2236.9734,0.0,0.0,0.0,-1277.6556,-11566.7315,595.8736,5795.3193,-3197.9002,87.637086,-2113.435299999999,-3110.263114,-5223.6984139999995
60,610.0145,1517.4484,2262.4564,0.0,0.0,0.0,-1308.2847,-11417.9909,592.446,5802.046,-3327.2563,86.42130983999999,-1941.864300000001,-3240.83499016,-5182.6992901600015
61,561.9429,1526.0347,2248.7585,0.0,0.0,0.0,-1287.0923,-11527.5825,592.2294,5756.9374,-3198.3596,86.16356424,-2128.7719000000006,-3112.1960357599996,-5240.967935760001
62,532.2066,1512.7316,2260.9522,0.0,0.0,0.0,-1306.6018,-11525.6074,606.8234,5843.849,-3214.5106,84.85548984,-2075.6464000000005,-3129.6551101600003,-5205.301510160001
63,565.9659,1525.602,2244.4291,0.0,0.0,0.0,-1296.9155,-11570.3247,597.8817,5824.1675,-3198.5844,85.30773407999999,-2109.1940000000013,-3113.27666592,-5222.470665920001
64,568.9201,1546.5781,2254.8527,0.0,0.0,0.0,-1311.4916,-11545.4955,608.5718,5816.1468,-3176.5436,85.110714,-2061.9176000000007,-3091.432886,-5153.350486
65,593.0164,1516.3156,2249.6388,0.0,0.0,0.0,-1311.2858,-11478.9786,602.222,5771.0523,-3238.215,84.83629392,-2058.019300000001,-3153.37870608,-5211.398006080001
66,546.0761,1581.1509,2288.0964,0.0,0.0,0.0,-1293.363,-11575.1489,605.3509,5773.9567,-3185.1231,86.24837016,-2073.8809,-3098.87472984,-5172.7556298399995
67,583.2659,1533.5173,2265.6898,0.0,0.0,0.0,-1279.3892,-11563.7896,583.4985,5764.2254,-3180.596,88.15912488,-2112.9818999999998,-3092.43687512,-5205.418775120001
68,572.4524,1567.3548,2266.3078,0.0,0.0,0.0,-1297.7722,-11626.4656,587.8718,5779.9605,-3123.7953,85.94020223999999,-2150.290500000001,-3037.8550977600003,-5188.145597760001
69,607.5122,1550.2585,2266.4037,0.0,0.0,0.0,-1308.2944,-11618.143,610.8256,5783.8723,-3141.3045,84.72832776,-2107.565099999999,-3056.5761722400002,-5164.141272239999
70,550.411,1534.6694,2258.6792,0.0,0.0,0.0,-1314.3086,-11679.7217,616.1772,5876.7576,-3141.8818,86.97503375999999,-2157.335900000001,-3054.9067662400003,-5212.242666240001
71,586.3447,1573.1617,2274.6125,0.0,0.0,0.0,-1294.8682,-11678.4883,611.6501,5790.9633,-3096.0056,86.13724968,-2136.6242,-3009.86835032,-5146.49255032
72,571.5863,1545.2236,2270.6848,0.0,0.0,0.0,-1320.0464,-11581.1217,593.8873,5795.848,-3147.8267,86.15456208,-2123.9380999999994,-3061.67213792,-5185.610237919999
73,556.4006,1517.7967,2281.9816,0.0,0.0,0.0,-1296.2421,-11599.7874,606.1745,5849.6021,-3179.5975,87.10389287999999,-2084.073999999998,-3092.49360712,-5176.567607119998
74,596.671,1495.109,2304.2879,0.0,0.0,0.0,-1285.4301,-11627.9366,603.0134,5789.8188,-3155.886,86.33073744,-2124.4666000000007,-3069.55526256,-5194.02186256
75,596.5895,1506.4986,2263.6432,0.0,0.0,0.0,-1284.6725,-11557.2922,603.8302,5742.5567,-3167.2217,87.67311192,-2128.8465000000006,-3079.54858808,-5208.39508808
76,591.3054,1508.2523,2277.4579,0.0,0.0,0.0,-1310.3857,-11512.5148,597.7784,5733.1955,-3166.2146,85.37539392000001,-2114.911000000001,-3080.8392060799997,-5195.750206080002
77,569.4707,1535.3347,2273.9395,0.0,0.0,0.0,-1296.7825,-11595.394,609.7736,5778.6913,-3173.4788,86.04324143999999,-2124.966699999999,-3087.4355585599997,-5212.402258559999
78,585.1673,1509.3802,2283.5422,0.0,0.0,0.0,-1296.6792,-11583.4514,612.5592,5805.7309,-3171.1893,86.85471096,-2083.7508000000007,-3084.33458904,-5168.08538904
79,586.5204,1473.8094,2263.3274,0.0,0.0,0.0,-1308.8246,-11599.4715,610.0282,5807.7855,-3136.6333,82.77853824,-2166.8252,-3053.8547617599997,-5220.679961760001
80,623.4092,1526.328,2249.9779,0.0,0.0,0.0,-1295.3701,-11586.1949,593.7522,5739.1792,-3095.584,84.15923904,-2148.9185000000016,-3011.4247609599997,-5160.343260960001
81,584.1094,1503.4542,2286.731,0.0,0.0,0.0,-1306.2606,-11607.6048,615.816,5749.6737,-3104.0367,82.71459143999999,-2174.0810999999994,-3021.3221085600003,-5195.40320856
82,589.238,1503.0582,2266.3883,0.0,0.0,0.0,-1308.8601,-11606.1002,582.4355,5755.5691,-3102.4441,83.12020488,-2218.271200000002,-3019.32389512,-5237.595095120002
83,589.5451,1509.2523,2262.4748,0.0,0.0,0.0,-1303.5183,-11616.402,604.9477,5753.5769,-3095.8592,83.14072344,-2200.123499999999,-3012.71847656,-5212.841976559998
84,581.7875,1534.3519,2253.7946,0.0,0.0,0.0,-1309.9663,-11619.655,587.2294,5762.8979,-3084.1093,83.46016295999999,-2209.5600000000013,-3000.64913704,-5210.209137040001
85,613.3361,1451.3717,2249.0893,0.0,0.0,0.0,-1286.591,-11697.7266,609.7764,5795.2188,-3074.5261,84.77481816,-2265.525300000001,-2989.75128184,-5255.276581840001
86,554.0045,1534.5183,2239.052,0.0,0.0,0.0,-1312.1241,-11565.0097,601.5771,5773.9773,-3157.076,86.565618,-2174.004600000001,-3070.510382,-5244.5149820000015
87,575.4569,1511.3801,2275.3035,0.0,0.0,0.0,-1323.1235,-11579.582,605.3789,5739.5626,-3129.6777,85.44914136,-2195.6235000000006,-3044.2285586400003,-5239.852058640001
88,561.0711,1517.6664,2276.5503,0.0,0.0,0.0,-1342.4565,-11507.4114,614.2323,5819.4963,-3225.7462,84.86812152,-2060.8515000000016,-3140.87807848,-5201.729578480002
89,562.1674,1519.2542,2254.9953,0.0,0.0,0.0,-1322.0835,-11479.8259,599.7671,5754.6428,-3205.8564,84.0583764,-2111.0826000000006,-3121.7980236000003,-5232.8806236
90,564.6048,1439.0277,2286.1327,0.0,0.0,0.0,-1308.2908,-11497.6271,612.4808,5818.8256,-3222.7574,82.54907999999999,-2084.8462999999983,-3140.20832,-5225.054619999998
91,591.8549,1555.4187,2248.8618,0.0,0.0,0.0,-1284.7966,-11533.4122,587.9332,5807.016,-3224.9913,85.08116016,-2027.124200000001,-3139.9101398400003,-5167.034339840002
92,564.1303,1507.0545,2261.8061,0.0,0.0,0.0,-1288.8101,-11556.0054,610.6785,5805.685,-3203.3773,85.4274348,-2095.4610999999995,-3117.9498652,-5213.4109652
93,550.4465,1507.1129,2256.559,0.0,0.0,0.0,-1293.467,-11580.2912,605.5645,5756.8499,-3141.3169,85.01197608,-2197.2253999999984,-3056.30492392,-5253.530323919998
94,544.6235,1594.4549,2259.6515,0.0,0.0,0.0,-1296.6617,-11600.281,605.4505,5823.7156,-3160.0655,84.42064944,-2069.046700000001,-3075.64485056,-5144.691550560002
95,566.3668,1563.958,2254.2193,0.0,0.0,0.0,-1272.4902,-11662.8895,613.2164,5817.1421,-3122.0688,87.37695432,-2120.4770999999982,-3034.69184568,-5155.168945679999
96,561.1297,1552.5753,2272.5207,0.0,0.0,0.0,-1302.9205,-11551.6243,614.6689,5757.8768,-3137.5377,87.15419279999999,-2095.773400000001,-3050.3835071999997,-5146.156907200001
97,562.7566,1511.9462,2260.5142,0.0,0.0,0.0,-1302.4063,-11580.5532,611.8346,5770.3835,-3116.4101,86.21662968,-2165.5244000000002,-3030.19347032,-5195.717870320001
98,563.7675,1520.8418,2265.9426,0.0,0.0,0.0,-1324.4203,-11616.2979,597.5763,5819.395,-3101.8168,83.9185812,-2173.194999999999,-3017.8982188,-5191.093218799999
99,556.8309,1546.7142,2275.281,0.0,0.0,0.0,-1298.9992,-11605.762,609.3113,5791.1658,-3159.0831,86.09753015999999,-2125.4580000000005,-3072.9855698399997,-5198.44356984

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.6792,18.371,25.6007,0.0,0.0,0.0,1.9871,-54.9769,8.1597,-14.3646,-80.386,3.1317465600000003,-6.543800000000008,-77.25425344,-83.79805344
1,8.5418,21.9871,28.6723,0.0,0.0,0.0,0.3145,-54.9858,7.6988,-16.9724,-80.553,3.11456088,-4.743699999999995,-77.43843912,-82.18213911999999
2,7.3432,25.9313,26.3251,0.0,0.0,0.0,3.5758,-55.5456,9.9884,-14.3083,-78.9043,3.1380947999999997,3.3099000000000025,-75.7662052,-72.4563052
3,5.6404,32.7874,25.9764,0.0,0.0,0.0,-0.6126,-51.4371,8.9123,-16.9502,-82.394,3.14574192,4.316600000000005,-79.24825808,-74.93165807999999
4,13.2411,21.599,29.2483,0.0,0.0,0.0,1.7965,-50.4845,7.1543,-12.2739,-86.8962,3.155184,10.280800000000005,-83.74101599999999,-73.46021599999999
5,3.5092,26.7564,30.1196,0.0,0.0,0.0,-1.9405,-52.8399,8.6282,-19.5517,-79.7907,3.1265568,-5.318700000000003,-76.6641432,-81.9828432
6,7.1013,20.4314,27.9879,0.0,0.0,0.0,-0.286,-55.1112,8.4767,-20.9098,-78.1489,3.1542299999999996,-12.309699999999998,-74.99467,-87.30436999999999
7,8.62,18.4313,28.8187,0.0,0.0,0.0,0.8904,-56.1316,9.3642,-15.4778,-79.6482,3.13788384,-5.484800000000002,-76.51031616,-81.99511616000001
8,7.4063,21.1794,23.9545,0.0,0.0,0.0,1.0334,-50.913,8.9744,-13.0701,-87.0333,3.14340552,-1.4350999999999985,-83.88989448,-85.32499448
9,6.9849,20.9212,27.0178,0.0,0.0,0.0,-0.0882,-52.9127,7.8243,-14.0829,-83.9277,3.14605224,-4.335599999999998,-80.78164776,-85.11724776
10,5.3513,17.4971,24.0596,0.0,0.0,0.0,1.5495,-52.0701,8.7599,-14.2421,-85.5655,3.13405488,-9.094799999999994,-82.43144512,-91.52624512
11,8.4645,20.181,31.4623,0.0,0.0,0.0,1.4325,-54.8351,7.7579,-17.7118,-80.0446,3.14825976,-3.248700000000003,-76.89634024,-80.14504024
12,8.6827,21.7662,27.2384,0.0,0.0,0.0,-1.1256,-53.3804,8.2169,-18.0344,-80.8843,3.1701016799999997,-6.6362000000000005,-77.71419832,-84.35039832
13,5.0577,22.598,24.7314,0.0,0.0,0.0,1.4453,-53.0223,11.3017,-17.7298,-82.8403,3.1410691199999996,-5.617999999999995,-79.69923088,-85.31723088
14,7.8187,22.6326,26.7764,0.0,0.0,0.0,-0.7169,-54.1667,7.9064,-19.6428,-79.0559,3.15511776,-9.392300000000004,-75.90078224,-85.29308224
15,6.5497,26.628,30.4021,0.0,0.0,0.0,-2.7959,-53.0365,8.83,-19.5389,-80.0562,3.13985808,-2.9614999999999974,-76.91634192000001,-79.87784192000001
16,9.7679,21.2006,26.8613,0.0,0.0,0.0,1.3512,-52.5257,7.0539,-15.4853,-82.2297,3.1626179999999997,-1.776100000000005,-79.067082,-80.843182
17,7.9085,21.0925,24.5525,0.0,0.0,0.0,-0.4213,-52.188,7.699,-13.8011,-87.3915,3.1735332,-5.157900000000005,-84.2179668,-89.3758668
18,6.1433,30.582,28.1943,0.0,0.0,0.0,-2.2493,-53.3084,8.8847,-18.1795,-81.3592,3.1822416,0.06710000000000704,-78.1769584,-78.1098584
19,6.6302,17.6941,28.9051,0.0,0.0,0.0,-0.0935,-52.3664,8.9184,-16.5008,-82.5811,3.11129496,-6.812900000000001,-79.46980504000001,-86.28270504000001
20,7.3054,23.9953,27.7755,0.0,0.0,0.0,-2.1705,-54.2096,9.4347,-17.2341,-81.4423,3.1408509600000003,-5.103300000000001,-78.30144904000001,-83.40474904000001
21,9.6942,16.2805,28.8117,0.0,0.0,0.0,-1.4335,-53.8647,7.2772,-19.7843,-78.8283,3.15078984,-13.018900000000002,-75.67751016,-88.69641016
22,6.8475,22.9011,26.9858,0.0,0.0,0.0,0.3032,-55.0689,7.0523,-17.5878,-78.5201,3.1567651199999998,-8.566800000000004,-75.36333488,-83.93013488
23,4.2895,16.1648,25.8147,0.0,0.0,0.0,0.8352,-54.9814,8.8449,-16.9392,-80.811,3.15425376,-15.9715,-77.65674624,-93.62824624000001
24,7.6792,23.4399,25.1986,0.0,0.0,0.0,-1.7252,-53.4527,8.9859,-16.7592,-83.3345,3.18494448,-6.633499999999998,-80.14955552,-86.78305552
25,11.193,25.2506,28.4405,0.0,0.0,0.0,-0.2354,-53.6004,7.62,-15.975,-81.5402,3.1746643199999998,2.693299999999992,-78.36553568,-75.67223568
26,9.7117,17.7029,30.1395,0.0,0.0,0.0,-0.2552,-56.0088,11.5196,-15.5746,-78.1613,3.13904808,-2.7648999999999972,-75.02225192,-77.78715192
27,7.6615,21.2591,28.3206,0.0,0.0,0.0,0.6727,-55.0917,9.6017,-16.4801,-79.2117,3.15613224,-4.056200000000006,-76.05556775999999,-80.11176775999999
28,7.697,17.3246,27.2145,0.0,0.0,0.0,1.7144,-53.4816,9.1304,-17.957,-80.7809,3.13349112,-8.357700000000003,-77.64740888,-86.00510888000001
29,9.5293,18.0754,27.3497,0.0,0.0,0.0,-2.2734,-53.4674,7.5603,-17.7971,-81.4045,3.16988208,-11.023200000000008,-78.23461792,-89.25781792000001
30,5.3322,26.1321,27.3149,0.0,0.0,0.0,0.6649,-55.7322,10.0163,-15.434,-80.9513,3.12260328,-1.7057999999999929,-77.82869672000001,-79.53449671999999
31,7.7438,29.2999,26.5733,0.0,0.0,0.0,-0.2989,-52.6505,7.7943,-16.6505,-82.0876,3.15852552,1.811399999999999,-78.92907448,-77.11767447999999
32,12.742,25.8234,30.0861,0.0,0.0,0.0,2.1935,-55.7929,8.4276,-16.364,-81.7482,3.1503117599999997,7.115699999999993,-78.59788824,-71.48218824000001
33,6.4099,19.3908,26.1273,0.0,0.0,0.0,1.2408,-53.784,10.2624,-16.9089,-80.1895,3.1697208,-7.261700000000001,-77.0197792,-84.2814792
34,7.0722,21.8243,28.4142,0.0,0.0,0.0,0.4943,-53.5708,7.621,-19.5694,-79.802,3.12702912,-7.7142,-76.67497088,-84.38917088000001
35,11.1005,23.3727,26.4317,0.0,0.0,0.0,1.1856,-54.124,7.7725,-15.055,-84.0078,3.18255768,0.6839999999999975,-80.82524232,-80.14124232
36,7.6377,24.8556,23.7156,0.0,0.0,0.0,0.7638,-53.3694,7.6975,-17.6103,-80.2742,3.14535168,-6.309499999999995,-77.12884831999999,-83.43834831999999
37,6.8636,22.0431,25.2411,0.0,0.0,0.0,0.5726,-53.8685,8.6602,-16.5307,-81.3374,3.1527806399999996,-7.018599999999992,-78.18461936,-85.20321935999999
38,7.6174,22.8693,26.8777,0.0,0.0,0.0,-3.031,-53.4457,7.068,-18.5096,-80.2605,3.19690728,-10.553899999999997,-77.06359271999999,-87.61749271999999
39,4.4738,28.9408,28.0023,0.0,0.0,0.0,-0.6622,-54.636,9.3748,-15.4001,-82.0952,3.1877784,0.09339999999999726,-78.9074216,-78.8140216
40,8.4287,23.4331,27.7404,0.0,0.0,0.0,0.4697,-54.8052,7.9428,-15.7873,-80.8082,3.1298399999999997,-2.5778,-77.67836,-80.25616
41,8.4434,25.403,26.1651,0.0,0.0,0.0,2.3613,-55.1889,7.3272,-17.4956,-79.9187,3.17534328,-2.984499999999997,-76.74335672000001,-79.72785672
42,8.0401,18.8084,28.7664,0.0,0.0,0.0,-0.1353,-53.4982,8.5015,-17.3873,-81.8834,3.14721216,-6.904399999999992,-78.73618784,-85.64058784
43,7.4505,22.0751,27.0926,0.0,0.0,0.0,-0.3927,-54.4501,9.3615,-15.9382,-81.1694,3.15510408,-4.801299999999996,-78.01429592,-82.81559591999999
44,7.37,23.3243,24.7037,0.0,0.0,0.0,1.3397,-53.3064,8.5698,-16.9258,-81.7148,3.18412872,-4.924699999999991,-78.53067127999999,-83.45537127999998
45,2.9461,22.4812,29.2579,0.0,0.0,0.0,1.0711,-53.2103,9.7416,-18.313,-80.1071,3.13580016,-6.025399999999992,-76.97129984,-82.99669983999999
46,9.0569,21.8229,28.9685,0.0,0.0,0.0,-1.7999,-54.6515,7.8999,-18.2648,-80.3492,3.14493192,-6.968,-77.20426807999999,-84.17226808
47,8.0209,23.2897,24.0074,0.0,0.0,0.0,2.0461,-53.3091,7.8484,-18.2691,-79.5572,3.1548196799999997,-6.365700000000002,-76.40238031999999,-82.76808032
48,5.4203,25.6681,25.9003,0.0,0.0,0.0,-1.4432,-50.7139,7.2094,-16.1751,-85.9244,3.1863463199999997,-4.1341,-82.73805368000001,-86.87215368000001
49,8.4384,21.0023,25.9417,0.0,0.0,0.0,-1.7972,-53.0742,7.1234,-13.4279,-85.5666,3.1763844,-5.793499999999989,-82.39021559999999,-88.18371559999999
50,9.6049,29.9666,26.3503,0.0,0.0,0.0,-1.0081,-50.6854,8.1683,-14.6198,-86.3111,3.16188576,7.776800000000007,-83.14921423999999,-75.37241423999998
51,9.1689,19.9987,24.7212,0.0,0.0,0.0,-2.2136,-51.4737,6.4638,-13.8003,-86.2575,3.1890268799999997,-7.134999999999997,-83.06847312,-90.20347311999998
52,6.8115,22.049,25.709,0.0,0.0,0.0,-1.0771,-54.5878,7.021,-17.3586,-79.8924,3.1643136,-11.433000000000003,-76.7280864,-88.1610864
53,6.9832,18.0414,25.2146,0.0,0.0,0.0,-0.6062,-50.8031,8.1127,-17.186,-83.9494,3.14555184,-10.243400000000005,-80.80384816,-91.04724816000001
54,8.6618,23.0733,26.4752,0.0,0.0,0.0,-2.3039,-53.7925,7.8723,-15.0373,-83.1891,3.14713296,-5.051099999999993,-80.04196704,-85.09306704
55,6.8218,18.4004,25.9479,0.0,0.0,0.0,-0.1155,-54.4736,9.1305,-14.7628,-82.9487,3.14287488,-9.05129999999999,-79.80582512000001,-88.85712512
56,9.2434,24.8462,25.7732,0.0,0.0,0.0,0.3707,-51.2475,6.6275,-18.7914,-82.4551,3.1460616,-3.177900000000008,-79.3090384,-82.48693840000001
57,10.9271,27.8125,22.6678,0.0,0.0,0.0,1.3508,-51.0729,7.3937,-14.9051,-85.4674,3.12467256,4.173899999999998,-82.34272744,-78.16882744
58,6.7371,17.7907,28.1295,0.0,0.0,0.0,-0.0126,-53.4357,7.4962,-16.8926,-79.8459,3.13639992,-10.187399999999998,-76.70950008,-86.89690008
59,7.9955,28.5442,30.02,0.0,0.0,0.0,0.0529,-53.2697,8.2015,-20.5418,-81.351,3.11101992,1.0025999999999868,-78.23998008,-77.23738008000001
60,4.4493,19.007,27.8279,0.0,0.0,0.0,-1.0716,-50.8544,10.8362,-17.8526,-82.7996,3.12078168,-7.658200000000003,-79.67881832,-87.33701832000001
61,7.5873,25.1207,27.4608,0.0,0.0,0.0,-1.2863,-53.6239,8.0448,-21.0218,-79.7545,3.1734885599999996,-7.718399999999997,-76.58101144,-84.29941144
62,8.6965,17.9547,25.1147,0.0,0.0,0.0,-0.6315,-54.9879,8.6456,-14.0862,-83.2776,3.1430923199999996,-9.294100000000004,-80.13450768000001,-89.42860768000001
63,5.309,25.2729,26.2684,0.0,0.0,0.0,-0.3147,-55.7078,9.0519,-17.4403,-77.4127,3.1297968,-7.560599999999997,-74.2829032,-81.8435032
64,6.208,21.4698,29.6127,0.0,0.0,0.0,2.503,-52.5858,11.1046,-18.8825,-81.1792,3.1127076,-0.5702000000000069,-78.0664924,-78.63669240000002
65,4.0719,17.7362,28.8097,0.0,0.0,0.0,1.0361,-52.5451,9.345,-13.0456,-86.1786,3.1362876,-4.591799999999997,-83.0423124,-87.63411239999999
66,5.7895,20.9513,29.3269,0.0,0.0,0.0,-0.5046,-50.5294,8.7508,-17.1911,-85.1413,3.1198262399999996,-3.4066000000000027,-82.02147376,-85.42807376
67,5.2074,19.5064,26.8791,0.0,0.0,0.0,-1.641,-53.4564,9.1038,-15.0307,-82.724,3.1192056,-9.4314,-79.6047944,-89.0361944
68,8.0786,14.1432,25.2987,0.0,0.0,0.0,3.4649,-52.9099,9.3083,-12.7909,-84.6078,3.13436376,-5.407100000000003,-81.47343624,-86.88053624
69,9.1765,19.6805,28.2917,0.0,0.0,0.0,-1.8496,-51.2893,7.0852,-15.8295,-82.1701,3.1385462399999997,-4.734500000000001,-79.03155376000001,-83.76605376
70,7.3804,22.5402,29.6455,0.0,0.0,0.0,-1.8835,-51.2739,8.0646,-18.248,-82.7607,3.14778456,-3.7746999999999975,-79.61291544,-83.38761543999999
71,12.2286,20.1458,26.2498,0.0,0.0,0.0,-1.5491,-51.5195,7.3649,-16.5116,-82.8416,3.12854544,-3.5911000000000044,-79.71305456,-83.30415456000001
72,5.4936,22.7937,25.2297,0.0,0.0,0.0,-1.2396,-53.2951,8.4757,-14.3226,-85.1052,3.13423344,-6.864599999999998,-81.97096656,-88.83556655999999
73,12.8986,20.5391,27.1908,0.0,0.0,0.0,-1.9645,-52.2018,8.309,-18.346,-81.7188,3.15571176,-3.574799999999998,-78.56308824,-82.13788824
74,8.7282,20.0246,24.0696,0.0,0.0,0.0,-0.1296,-51.7909,7.2195,-19.2687,-81.8712,3.16305216,-11.147300000000001,-78.70814784,-89.85544784
75,3.4471,21.3008,24.4281,0.0,0.0,0.0,2.5702,-52.3396,10.2911,-18.3467,-81.033,3.1024591200000002,-8.648999999999994,-77.93054088,-86.57954087999998
76,10.233,22.2903,26.4142,0.0,0.0,0.0,-1.2575,-54.1381,7.4693,-14.7767,-84.0338,3.11393448,-3.765500000000001,-80.91986552,-84.68536552
77,13.3557,23.6797,25.8981,0.0,0.0,0.0,3.0018,-56.2209,8.4674,-15.6904,-79.7178,3.1298630399999996,2.491399999999995,-76.58793696,-74.09653696
78,6.3864,22.4381,29.4222,0.0,0.0,0.0,0.3603,-54.1855,9.3713,-16.1659,-81.8962,3.15484056,-2.373099999999992,-78.74135944,-81.11445943999999
79,6.9379,18.9527,30.0746,0.0,0.0,0.0,-0.5877,-54.3307,9.5581,-14.7538,-81.2951,3.14081784,-4.148900000000003,-78.15428216000001,-82.30318216
80,4.3118,20.1044,27.8941,0.0,0.0,0.0,-0.6113,-51.3367,8.5448,-15.6151,-83.9495,3.09397104,-6.708000000000002,-80.85552896,-87.56352896
81,4.958,19.9097,26.8066,0.0,0.0,0.0,0.2457,-49.8926,9.4688,-17.4677,-83.0613,3.1498524,-5.971500000000001,-79.9114476,-85.88294760000001
82,5.2166,19.0148,32.1514,0.0,0.0,0.0,-2.4803,-52.7187,8.4462,-13.8646,-83.7739,3.10567968,-4.234599999999995,-80.66822032,-84.90282032
83,11.4526,21.8243,25.4745,0.0,0.0,0.0,4.8293,-55.5041,9.7888,-14.8924,-81.4445,3.10982184,2.9729999999999936,-78.33467816000001,-75.36167816000001
84,3.8901,23.0266,28.3527,0.0,0.0,0.0,-1.5086,-53.8804,11.2835,-16.7379,-80.5844,3.1112352,-5.574000000000005,-77.4731648,-83.0471648
85,5.2073,21.2654,27.3603,0.0,0.0,0.0,0.6549,-55.395,7.9022,-18.1552,-77.8394,3.1284612000000003,-11.160100000000007,-74.7109388,-85.87103880000001
86,8.485,23.9024,24.8082,0.0,0.0,0.0,-1.85,-51.024,8.2413,-18.6838,-83.8839,3.15035064,-6.120900000000004,-80.73354936,-86.85444936
87,6.0843,22.5292,25.1423,0.0,0.0,0.0,-2.4496,-49.7679,7.6101,-18.4044,-84.2191,3.1412592,-9.256000000000007,-81.0778408,-90.3338408
88,8.1289,29.1733,27.9528,0.0,0.0,0.0,-0.0652,-51.0977,7.7988,-18.0359,-82.6702,3.1289061599999997,3.854999999999986,-79.54129384,-75.68629384
89,5.4154,24.3837,27.8412,0.0,0.0,0.0,1.0112,-53.9774,8.936,-19.3413,-77.6238,3.09190248,-5.731199999999998,-74.53189752,-80.26309752
90,7.1989,21.3872,26.5622,0.0,0.0,0.0,-0.0669,-54.1755,9.1291,-16.1273,-81.5307,3.1530823199999998,-6.092299999999993,-78.37761768,-84.46991768
91,7.802,22.6099,31.0297,0.0,0.0,0.0,-0.8906,-54.4287,8.8153,-14.5265,-83.7598,3.16022472,0.4110999999999958,-80.59957528,-80.18847528
92,9.4044,19.1192,26.1184,0.0,0.0,0.0,0.8118,-54.2669,8.0591,-17.7696,-80.4053,3.12806016,-8.523599999999998,-77.27723984,-85.80083984
93,11.0529,15.4801,25.1858,0.0,0.0,0.0,0.6565,-52.1135,7.0582,-17.7709,-81.2039,3.15726192,-10.4509,-78.04663808000001,-88.49753808000001
94,13.2432,22.3634,23.3584,0.0,0.0,0.0,1.1694,-54.8801,7.905,-18.7661,-78.471,3.13702632,-5.606799999999993,-75.33397368,-80.94077367999999
