GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
52,564.1066,1484.409,981.9711,0.0,0.0,0.0,-1431.386,-11712.4755,651.0234,5815.8754,-2932.8577,69.64124256,-3646.4759999999997,-2863.21645744,-6509.692457439999
53,564.6585,1530.5021,988.0251,0.0,0.0,0.0,-1404.7185,-11722.0473,641.2455,5813.187,-2978.907,70.1025516,-3589.1475999999984,-2908.8044484,-6497.952048399999
54,541.0364,1554.5405,996.5754,0.0,0.0,0.0,-1419.8758,-11682.7734,648.08,5788.9098,-2974.7368,69.9065964,-3573.5071,-2904.8302036,-6478.337303599999
55,598.3415,1491.373,969.7618,0.0,0.0,0.0,-1428.2313,-11671.8252,649.1964,5767.0258,-2961.5804,69.7215384,-3624.3579999999974,-2891.8588615999997,-6516.216861599997
56,567.5732,1548.6771,982.7785,0.0,0.0,0.0,-1427.0371,-11662.0813,642.6938,5805.9007,-2973.6441,69.93116496,-3541.4950999999983,-2903.71293504,-6445.208035039997
57,553.8016,1538.9669,961.5326,0.0,0.0,0.0,-1452.9972,-11676.923,632.7151,5817.8282,-3006.9405,68.7047652,-3625.0758000000005,-2938.2357348,-6563.311534800001
58,578.086,1469.688,985.9798,0.0,0.0,0.0,-1433.655,-11715.1527,666.1077,5814.5242,-2966.5677,68.64938928,-3634.4220000000005,-2897.91831072,-6532.34031072
59,524.9749,1586.4363,961.6374,0.0,0.0,0.0,-1423.12,-11648.4118,661.8215,5854.8245,-3022.6546,70.10987256,-3481.837199999999,-2952.54472744,-6434.381927439998
60,566.7851,1504.2863,991.0391,0.0,0.0,0.0,-1425.3602,-11815.4086,652.7665,5816.8023,-2860.5431,69.84742464,-3709.089500000001,-2790.6956753599998,-6499.785175360001
61,599.1864,1526.5985,996.0489,0.0,0.0,0.0,-1440.0505,-11883.132,662.8885,5892.4892,-2901.2068,68.16139704,-3645.9709999999977,-2833.04540296,-6479.016402959997
62,573.8089,1555.8177,978.9354,0.0,0.0,0.0,-1397.3864,-11802.4561,640.776,5808.048,-2929.2229,69.47538264,-3642.4564999999993,-2859.74751736,-6502.204017359999
63,572.5314,1522.3772,1016.8843,0.0,0.0,0.0,-1426.8752,-11783.8758,643.4121,5829.5635,-2957.6413,71.18032896,-3625.9825,-2886.46097104,-6512.443471039999
64,587.4698,1540.3744,996.4939,0.0,0.0,0.0,-1418.2107,-11722.1189,647.0502,5787.1906,-2953.6803,71.70312168,-3581.7507000000005,-2881.97717832,-6463.727878320001
65,509.4401,1553.4961,981.0167,0.0,0.0,0.0,-1442.1159,-11833.837,658.6853,5864.3823,-2880.0318,70.0905312,-3708.9324000000006,-2809.9412688,-6518.8736688
66,573.7387,1524.7576,1027.3869,0.0,0.0,0.0,-1432.3003,-11726.1568,643.6267,5840.9228,-2999.3743,69.88105296,-3548.0244000000002,-2929.49324704,-6477.51764704
67,581.0472,1534.5441,996.9295,0.0,0.0,0.0,-1435.2739,-11759.9816,646.5084,5830.1084,-2929.2059,70.591878,-3606.1178999999984,-2858.6140219999997,-6464.731921999998
68,564.6674,1494.8892,971.5232,0.0,0.0,0.0,-1419.4568,-11816.675,631.0074,5845.9944,-2920.7863,69.66934848,-3728.0501999999997,-2851.1169515200004,-6579.16715152
69,603.9062,1481.0612,987.7456,0.0,0.0,0.0,-1431.4534,-11830.6757,640.1493,5863.8362,-2934.2385,69.1769772,-3685.4306000000015,-2865.0615228,-6550.492122800001
70,576.0772,1514.2469,986.4046,0.0,0.0,0.0,-1445.6697,-11780.9913,653.2631,5845.3236,-2944.5146,69.08123808,-3651.3456000000006,-2875.43336192,-6526.778961920001
71,618.1685,1583.5142,979.674,0.0,0.0,0.0,-1425.4732,-11841.3934,646.2824,5920.0044,-2979.3529,69.60044304,-3519.223100000001,-2909.75245696,-6428.975556960001
72,582.7415,1514.4548,1001.4968,0.0,0.0,0.0,-1411.855,-11803.8176,639.8121,5841.6585,-2944.9079,71.44051032,-3635.5089000000025,-2873.46738968,-6508.976289680003
73,538.821,1538.7136,977.2776,0.0,0.0,0.0,-1423.9263,-11797.188,644.8321,5859.7342,-2942.5156,70.36922016,-3661.7358000000013,-2872.14637984,-6533.882179840001
74,531.0656,1556.0955,965.1311,0.0,0.0,0.0,-1403.3821,-11727.0776,651.4286,5848.6578,-2989.2106,70.36315416,-3578.081100000002,-2918.84744584,-6496.928545840002
75,590.4986,1601.3386,1000.46,0.0,0.0,0.0,-1408.9926,-11849.117,649.3059,5862.1784,-2936.4071,70.57576728,-3554.3281000000015,-2865.83133272,-6420.159432720001
76,586.1143,1528.4,981.293,0.0,0.0,0.0,-1418.2832,-11810.2086,645.9244,5884.0632,-2928.7196,70.00025831999999,-3602.6969,-2858.71934168,-6461.416241679999
77,585.1805,1534.1864,1017.0632,0.0,0.0,0.0,-1407.8906,-11783.4549,657.633,5820.4494,-2923.5143,70.17414912000001,-3576.8329999999996,-2853.34015088,-6430.173150879999
78,570.6817,1536.0722,991.6949,0.0,0.0,0.0,-1422.211,-11803.6148,651.2843,5873.6206,-2933.8255,69.75213047999999,-3602.472099999999,-2864.07336952,-6466.545469519999
79,568.2768,1549.8472,1004.603,0.0,0.0,0.0,-1435.5919,-11825.386,654.6799,5901.5936,-2945.2874,70.38043704,-3581.9774000000016,-2874.9069629600003,-6456.884362960001
80,586.063,1522.0417,991.2587,0.0,0.0,0.0,-1437.2585,-11650.8369,647.6042,5801.1774,-3040.0826,69.5252196,-3539.9504000000006,-2970.5573804,-6510.507780400001
81,582.5076,1474.0629,996.5768,0.0,0.0,0.0,-1404.9918,-11770.11,666.5409,5896.4838,-2997.0497,70.92575783999999,-3558.9298000000017,-2926.12394216,-6485.053742160001
82,577.2086,1503.0171,993.6115,0.0,0.0,0.0,-1403.4124,-11697.011,655.3412,5810.2426,-2991.128,71.85049271999999,-3561.0023999999994,-2919.27750728,-6480.27990728
83,541.3147,1540.1138,977.2048,0.0,0.0,0.0,-1413.7812,-11707.7675,646.2684,5862.8232,-3018.9112,71.23207536,-3553.823799999999,-2947.67912464,-6501.502924639999
84,576.4298,1508.6104,992.467,0.0,0.0,0.0,-1406.4806,-11752.6202,644.7215,5857.5632,-3007.2822,70.57160496,-3579.308900000001,-2936.71059504,-6516.019495040002
85,561.6148,1536.286,978.4128,0.0,0.0,0.0,-1451.085,-11774.5001,663.7131,5898.7324,-2953.2397,68.59887696,-3586.825999999998,-2884.64082304,-6471.466823039998
86,589.4573,1523.7381,973.3752,0.0,0.0,0.0,-1427.3805,-11732.4375,664.7943,5856.0164,-2970.488,69.56183376,-3552.4367,-2900.92616624,-6453.36286624
87,573.0896,1513.2262,975.4421,0.0,0.0,0.0,-1423.6378,-11732.304,655.6168,5840.5139,-2960.749,69.46920648,-3598.0532000000003,-2891.2797935199997,-6489.33299352
88,547.9569,1520.9657,959.649,0.0,0.0,0.0,-1407.9762,-11856.3867,653.5109,5861.4079,-2895.5877,69.08943672,-3720.8724999999995,-2826.49826328,-6547.37076328
89,602.2546,1509.0875,998.7312,0.0,0.0,0.0,-1412.6263,-11754.7987,654.5394,5806.9392,-2929.6858,70.37288712,-3595.8731,-2859.31291288,-6455.18601288
90,630.6398,1505.4758,971.0634,0.0,0.0,0.0,-1402.6955,-11708.4389,648.2401,5799.4589,-3003.7805,70.91439624,-3556.2564,-2932.86610376,-6489.12250376
91,578.2978,1530.3821,980.4565,0.0,0.0,0.0,-1441.5042,-11568.7675,639.0287,5790.2666,-3057.7927,70.32074976,-3491.8399999999992,-2987.47195024,-6479.3119502399995
92,556.6215,1498.0944,989.6138,0.0,0.0,0.0,-1429.2065,-11743.1524,658.1243,5848.7473,-2968.3109,70.25769647999999,-3621.1576000000014,-2898.05320352,-6519.210803520001
93,584.4476,1511.4418,1007.7239,0.0,0.0,0.0,-1401.7931,-11785.0046,657.5448,5884.1137,-3001.6831,70.82697384,-3541.5259000000005,-2930.8561261600003,-6472.38202616
94,552.4069,1524.064,992.7668,0.0,0.0,0.0,-1401.2098,-11688.8396,662.765,5816.0165,-3019.9375,70.40983248,-3542.0301999999992,-2949.52766752,-6491.5578675199995
95,571.0139,1555.8133,981.9049,0.0,0.0,0.0,-1423.4745,-11793.1241,643.2055,5819.1033,-2946.4538,70.58043864,-3645.5577000000003,-2875.8733613599998,-6521.431061360001
96,553.6733,1540.9762,974.5961,0.0,0.0,0.0,-1386.3104,-11746.8164,628.8458,5796.5101,-2963.1637,72.35292672,-3638.5253000000002,-2890.81077328,-6529.33607328
97,566.9432,1490.2292,979.3701,0.0,0.0,0.0,-1429.1452,-11771.1672,642.7116,5812.9554,-2915.4479,70.16653511999999,-3708.102899999999,-2845.28136488,-6553.384264879999
98,565.5141,1537.8996,991.7021,0.0,0.0,0.0,-1424.4714,-11757.5327,654.066,5830.1226,-2945.1809,71.187768,-3602.6996999999983,-2873.9931319999996,-6476.692831999999
99,523.3309,1521.9448,991.5654,0.0,0.0,0.0,-1380.3313,-11892.5766,678.566,5833.9022,-2828.9101,69.52288607999999,-3723.5985999999994,-2759.3872139200002,-6482.98581392
100,562.2209,1498.3866,989.3704,0.0,0.0,0.0,-1446.3112,-11770.8075,650.8735,5846.7772,-2895.5043,69.91861968,-3669.490100000001,-2825.58568032,-6495.075780320001
101,548.1515,1549.0509,973.5609,0.0,0.0,0.0,-1404.6168,-11822.7305,643.3719,5865.9092,-2921.949,71.13070079999999,-3647.3028999999988,-2850.8182992,-6498.121199199999
102,599.3743,1544.2532,983.3393,0.0,0.0,0.0,-1449.2324,-11651.6005,644.7497,5813.1516,-2995.7339,71.10401327999999,-3515.9648000000007,-2924.6298867200003,-6440.594686720001
103,586.2003,1532.2001,997.9473,0.0,0.0,0.0,-1436.8498,-11750.1187,652.2682,5848.7093,-2920.8491,69.17701896,-3569.6432999999997,-2851.6720810399997,-6421.315381039999
104,573.4236,1499.0815,974.6487,0.0,0.0,0.0,-1407.3881,-11715.443,650.6476,5896.4244,-3048.5476,69.91619256,-3528.6052999999993,-2978.6314074399997,-6507.236707439999
105,572.0334,1479.4876,992.3236,0.0,0.0,0.0,-1457.0932,-11718.8736,649.5163,5870.649,-3023.5551,69.30886392000001,-3611.956900000002,-2954.24623608,-6566.203136080003
106,547.325,1530.035,992.7844,0.0,0.0,0.0,-1415.5609,-11762.4844,655.9814,5890.0262,-2978.8689,70.56374256,-3561.893299999998,-2908.30515744,-6470.198457439998
107,573.155,1542.2705,972.7744,0.0,0.0,0.0,-1420.9397,-11692.9979,633.1173,5872.9653,-3031.1946,70.7389776,-3519.6551,-2960.4556224,-6480.1107224
108,592.1086,1490.1323,972.2811,0.0,0.0,0.0,-1425.9883,-11724.1134,632.1881,5859.6583,-2984.4557,71.27900928,-3603.733300000001,-2913.17669072,-6516.909990720001
109,623.9271,1451.8269,999.5279,0.0,0.0,0.0,-1421.6276,-11727.4727,658.7975,5881.2361,-3047.2049,71.59533696,-3533.7847999999994,-2975.60956304,-6509.39436304
110,581.4375,1564.5023,991.8777,0.0,0.0,0.0,-1412.5431,-11818.2967,653.6798,5848.3065,-2917.7578,71.66002536,-3591.036000000001,-2846.09777464,-6437.133774640001
111,541.6451,1514.7965,966.9689,0.0,0.0,0.0,-1406.7098,-11698.6798,659.2852,5884.3114,-3044.9662,73.03114511999999,-3538.3825000000006,-2971.93505488,-6510.317554880001
112,565.3316,1480.8913,1002.4731,0.0,0.0,0.0,-1418.478,-11658.5766,636.8076,5879.9778,-3068.6031,72.4943052,-3511.5732,-2996.1087948,-6507.681994799999
113,553.9906,1514.5663,1005.931,0.0,0.0,0.0,-1412.565,-11649.4367,663.6865,5918.6509,-3088.3599,72.39976056,-3405.176400000001,-3015.9601394399997,-6421.136539440002
114,597.6853,1522.8914,1009.7305,0.0,0.0,0.0,-1392.2054,-11725.76,638.1431,5872.7632,-3067.9742,74.25658944,-3476.7519,-2993.71761056,-6470.469510559999
115,610.8625,1552.9028,1010.1498,0.0,0.0,0.0,-1403.1754,-11724.4637,649.0037,5879.2197,-3049.3458,71.89610328,-3425.500600000001,-2977.4496967200002,-6402.9502967200015
116,581.3485,1532.066,993.8051,0.0,0.0,0.0,-1413.59,-11804.9583,647.377,5856.6584,-2939.5948,71.58932712000001,-3607.2932999999994,-2868.0054728799996,-6475.298772879999
117,564.9131,1561.929,966.822,0.0,0.0,0.0,-1420.4915,-11762.3164,636.9321,5863.907,-2968.0078,70.15300488,-3588.3046999999997,-2897.85479512,-6486.15949512
118,587.2482,1506.5667,1007.7204,0.0,0.0,0.0,-1424.6,-11671.2685,656.0415,5887.3042,-3095.4113,71.35525224,-3450.9875,-3024.05604776,-6475.043547760001
119,568.5633,1549.5693,998.7189,0.0,0.0,0.0,-1390.7176,-11824.9275,651.3389,5923.5717,-3005.9622,69.86607696,-3523.883,-2936.09612304,-6459.97912304
120,591.4025,1496.7764,990.7166,0.0,0.0,0.0,-1405.4086,-11911.2632,651.088,5879.9615,-2851.349,70.57233936,-3706.7267999999995,-2780.77666064,-6487.5034606399995
121,578.8113,1528.0205,972.0531,0.0,0.0,0.0,-1423.9828,-11803.4865,634.8784,5893.1022,-2963.5556,70.69674527999999,-3620.6038000000017,-2892.85885472,-6513.462654720002
122,578.109,1494.6303,990.7535,0.0,0.0,0.0,-1412.3997,-11742.2199,635.5655,5842.8523,-3010.5944,71.71538328,-3612.709,-2938.87901672,-6551.588016719999
123,562.2921,1520.4149,1003.8504,0.0,0.0,0.0,-1413.7223,-11775.7385,658.7844,5889.9943,-2992.5867,71.56431216,-3554.1246999999985,-2921.0223878399997,-6475.147087839999
124,582.0572,1483.5963,1001.7415,0.0,0.0,0.0,-1412.5472,-11809.3295,650.8636,5878.8516,-2945.1753,72.07652376,-3624.7664999999997,-2873.09877624,-6497.86527624
125,573.6563,1484.6662,974.1748,0.0,0.0,0.0,-1422.0511,-11780.2083,649.1179,5854.7874,-2951.8815,71.30389752,-3665.8568000000005,-2880.5776024799998,-6546.434402480001
126,546.9583,1537.1338,1011.323,0.0,0.0,0.0,-1445.9469,-11758.1021,659.0325,5819.3889,-2960.3086,70.44682752,-3630.2125000000015,-2889.8617724799997,-6520.074272480002
127,552.4788,1567.019,1003.6052,0.0,0.0,0.0,-1415.0001,-11776.5307,646.0039,5896.9625,-2986.1605,69.0327036,-3525.4614,-2917.1277964,-6442.5891964
128,560.0423,1488.3839,978.0628,0.0,0.0,0.0,-1401.3329,-11798.5032,656.0532,5853.0385,-2954.3625,72.26398656,-3664.255399999999,-2882.0985134400003,-6546.353913439999
129,589.8127,1532.2731,971.393,0.0,0.0,0.0,-1408.5026,-11809.2725,655.0151,5885.4105,-2969.4533,72.9518112,-3583.8706999999995,-2896.5014888,-6480.3721888
130,543.6993,1530.127,1004.1373,0.0,0.0,0.0,-1428.4737,-11834.9478,651.9659,5910.6381,-2980.4357,70.80883632,-3622.853900000002,-2909.62686368,-6532.4807636800015
131,546.8095,1454.8197,1029.0111,0.0,0.0,0.0,-1424.0348,-11858.2056,662.7252,5912.757,-2916.4833,70.54590888,-3676.1178999999993,-2845.93739112,-6522.055291119999
132,566.5386,1485.9175,1023.2697,0.0,0.0,0.0,-1434.2596,-11754.067,652.4095,5897.3767,-2986.8227,72.02852856,-3562.8146000000006,-2914.7941714400004,-6477.60877144
133,552.6917,1520.5277,1045.3261,0.0,0.0,0.0,-1413.6592,-11653.6594,645.037,5791.91,-3025.0961,72.80387568,-3511.8261,-2952.29222432,-6464.118324320001
134,581.8831,1548.804,1010.1964,0.0,0.0,0.0,-1416.5258,-11722.3751,634.6494,5871.9064,-3026.3411,71.18938727999999,-3491.4615999999987,-2955.15171272,-6446.613312719998
135,556.1684,1522.218,1002.0862,0.0,0.0,0.0,-1414.9385,-11759.0521,655.5516,5893.6656,-3026.4823,71.73345456,-3544.300799999999,-2954.74884544,-6499.049645439999
136,524.6432,1519.1559,966.9294,0.0,0.0,0.0,-1443.0861,-11682.1979,646.0882,5840.3247,-3038.74,70.03868399999999,-3628.1425999999983,-2968.7013159999997,-6596.843915999998
137,552.8169,1537.8193,1006.5319,0.0,0.0,0.0,-1395.2842,-11738.8624,664.3775,5833.7079,-3019.4178,71.9543772,-3538.8931000000002,-2947.4634228,-6486.356522800001
138,550.975,1501.8554,995.3468,0.0,0.0,0.0,-1423.2063,-11697.9301,634.9571,5783.5589,-2972.0853,71.37801288,-3654.4431999999997,-2900.7072871200003,-6555.15048712
139,573.8258,1504.4442,1013.7485,0.0,0.0,0.0,-1426.922,-11751.0145,637.0684,5837.542,-2954.7962,70.66466711999999,-3611.307599999999,-2884.13153288,-6495.439132879999
140,607.4994,1469.2228,979.5444,0.0,0.0,0.0,-1415.3358,-11842.0557,640.5871,5882.9452,-2941.3651,71.9681868,-3677.5926,-2869.3969132,-6546.9895132
141,557.3066,1485.3757,984.1321,0.0,0.0,0.0,-1436.0702,-11560.923,637.2449,5839.6069,-3093.0957,71.10207144,-3493.327000000002,-3021.9936285599997,-6515.320628560002
142,563.0133,1534.0638,974.0944,0.0,0.0,0.0,-1425.2383,-11806.729,641.4626,5879.8259,-2935.6035,69.87157704,-3639.5072999999993,-2865.7319229600002,-6505.239222959999
143,538.8978,1502.4642,1003.2569,0.0,0.0,0.0,-1410.565,-11849.8876,646.5127,5928.1526,-2919.368,68.78474568,-3641.1683999999996,-2850.58325432,-6491.751654319999
144,571.1512,1538.6868,984.9574,0.0,0.0,0.0,-1438.6193,-11808.3812,656.4247,5851.2646,-2916.0816,69.2177184,-3644.515799999999,-2846.8638816,-6491.379681599999
145,583.0954,1517.4661,996.3007,0.0,0.0,0.0,-1402.1165,-11871.2659,632.6067,5881.1808,-2941.8844,71.75612592,-3662.7326999999987,-2870.1282740799998,-6532.860974079998
