GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,564.9032,1545.0137,2283.128,0.0,0.0,0.0,-1347.6287,-11599.554,621.874,5829.9464,-3154.0238,81.91355256,-2102.317400000001,-3072.11024744,-5174.42764744
1,574.4936,1536.3314,2303.8104,0.0,0.0,0.0,-1361.3972,-11620.6084,603.0466,5836.5697,-3121.9026,82.50223967999999,-2127.7539000000015,-3039.40036032,-5167.154260320001
2,590.395,1529.0356,2276.0224,0.0,0.0,0.0,-1347.5409,-11576.7274,603.614,5847.5015,-3189.3517,82.94835599999999,-2077.6998000000003,-3106.4033440000003,-5184.103144000001
3,608.1489,1582.0889,2282.238,0.0,0.0,0.0,-1358.8448,-11720.7082,624.6368,5884.426,-3095.3237,82.07142264,-2098.014399999999,-3013.25227736,-5111.266677359999
4,559.9023,1543.7319,2282.1385,0.0,0.0,0.0,-1393.7536,-11502.0772,602.9938,5844.0872,-3209.2688,84.8444724,-2062.9771,-3124.4243275999997,-5187.4014276
5,615.8866,1507.1724,2301.1092,0.0,0.0,0.0,-1368.1441,-11619.7461,612.4054,5850.4509,-3137.9305,80.89138007999999,-2100.8657000000003,-3057.03911992,-5157.904819920001
6,574.7042,1571.0282,2297.2875,0.0,0.0,0.0,-1356.6983,-11677.9825,622.329,5885.928,-3129.8147,84.35043288,-2083.403900000001,-3045.46426712,-5128.868167120001
7,595.5873,1579.8815,2296.8592,0.0,0.0,0.0,-1390.5618,-11568.7877,613.2994,5833.3851,-3152.7933,82.15233047999999,-2040.3370000000004,-3070.64096952,-5110.97796952
8,567.6622,1533.6841,2300.018,0.0,0.0,0.0,-1376.2632,-11744.6912,630.3582,5935.8485,-3096.5288,83.5661628,-2153.3833999999997,-3012.9626372000002,-5166.3460372
9,580.7956,1565.4348,2306.6202,0.0,0.0,0.0,-1381.8699,-11707.1383,622.2176,5957.1441,-3120.1817,81.48020976,-2056.7959,-3038.70149024,-5095.49739024
10,550.9814,1529.1959,2300.395,0.0,0.0,0.0,-1354.2293,-11697.9331,631.2063,5954.6115,-3187.7613,81.6729084,-2085.7723000000015,-3106.0883916000003,-5191.860691600002
11,570.0542,1545.4318,2286.7928,0.0,0.0,0.0,-1354.8101,-11612.1514,624.4715,5889.7163,-3199.3432,82.28998584,-2050.4949000000015,-3117.0532141599997,-5167.548114160001
12,624.6009,1486.3033,2287.5133,0.0,0.0,0.0,-1371.9464,-11600.1635,603.9995,5836.6098,-3178.1934,81.05790599999999,-2133.0831,-3097.135494,-5230.218594
13,578.5555,1512.2,2280.7476,0.0,0.0,0.0,-1341.1539,-11515.7018,608.123,5842.0494,-3248.0758,85.37477976,-2035.1802000000025,-3162.70102024,-5197.881220240003
14,585.9992,1552.3561,2312.9484,0.0,0.0,0.0,-1366.8407,-11749.3845,612.7588,5878.3362,-3092.6546,83.63392344,-2173.826500000001,-3009.0206765599996,-5182.847176560001
15,594.2369,1506.5531,2284.2791,0.0,0.0,0.0,-1357.2429,-11558.3105,634.1297,5890.6733,-3234.0129,86.30380224,-2005.6813000000002,-3147.70909776,-5153.39039776
16,606.4034,1544.7409,2297.2462,0.0,0.0,0.0,-1387.4229,-11569.6002,619.795,5857.0212,-3184.6549,80.91124703999999,-2031.8164000000006,-3103.74365296,-5135.5600529600015
17,600.7541,1534.6761,2275.7002,0.0,0.0,0.0,-1350.3972,-11628.2535,621.789,5818.3853,-3137.1171,83.81345328,-2127.3460000000005,-3053.30364672,-5180.64964672
18,606.4751,1531.4966,2286.6929,0.0,0.0,0.0,-1331.1047,-11576.0426,611.9185,5814.5016,-3150.976,85.98903624,-2056.062600000001,-3064.98696376,-5121.049563760002
19,560.064,1549.0738,2277.9886,0.0,0.0,0.0,-1331.4327,-11690.0274,625.7971,5857.529,-3159.3453,83.60121527999999,-2151.007600000001,-3075.74408472,-5226.75168472
20,619.3056,1508.7531,2311.2534,0.0,0.0,0.0,-1356.5607,-11747.6312,614.5055,5830.5914,-3069.9177,81.79177607999999,-2219.7828999999983,-2988.12592392,-5207.908823919998
21,569.143,1546.3525,2297.8904,0.0,0.0,0.0,-1368.542,-11755.3406,616.6543,5879.1636,-3069.4017,82.2655188,-2214.6787999999997,-2987.1361812,-5201.8149812
22,613.1991,1550.2579,2293.4337,0.0,0.0,0.0,-1349.3779,-11663.9533,617.5267,5842.8472,-3133.6017,84.91082832,-2096.0665999999983,-3048.6908716800003,-5144.757471679998
23,604.4479,1507.972,2280.8056,0.0,0.0,0.0,-1357.409,-11729.3604,620.4403,5853.5943,-3068.7873,81.59338296,-2219.509299999999,-2987.19391704,-5206.703217039999
24,573.9109,1541.4403,2265.4111,0.0,0.0,0.0,-1360.3886,-11733.3753,608.1248,5829.4616,-3025.3843,81.41685048,-2275.4152000000004,-2943.96744952,-5219.382649520001
25,571.0092,1536.1455,2303.7576,0.0,0.0,0.0,-1383.0034,-11703.7717,611.0789,5833.4609,-3103.625,81.25882344,-2231.3229999999985,-3022.36617656,-5253.6891765599985
26,593.5399,1526.3641,2268.1073,0.0,0.0,0.0,-1370.4666,-11690.8129,601.9061,5837.0991,-3078.1439,81.11576808,-2234.263,-2997.02813192,-5231.29113192
27,618.3235,1522.8022,2319.4891,0.0,0.0,0.0,-1370.1226,-11649.4806,603.685,5805.6365,-3119.5099,82.43763695999999,-2149.666900000003,-3037.07226304,-5186.7391630400025
28,590.499,1534.5273,2308.4138,0.0,0.0,0.0,-1373.3582,-11665.6435,611.689,5806.4535,-3067.0262,81.93402504000001,-2187.419100000001,-2985.0921749599997,-5172.511274960001
29,566.7228,1541.1359,2291.8596,0.0,0.0,0.0,-1343.8992,-11644.369,618.1662,5819.0829,-3127.263,84.77761319999999,-2151.300800000002,-3042.4853868,-5193.786186800002
30,542.5215,1556.2828,2280.8254,0.0,0.0,0.0,-1361.9787,-11726.433,643.849,5858.7583,-3056.9378,82.88538408,-2206.1747000000005,-2974.0524159200004,-5180.227115920001
31,600.5754,1468.6081,2262.2369,0.0,0.0,0.0,-1384.0007,-11710.6745,605.4434,5842.3566,-3041.5045,80.0001108,-2315.4547999999986,-2961.5043892,-5276.959189199999
32,567.2638,1511.2144,2254.6819,0.0,0.0,0.0,-1383.4992,-11804.3144,614.5024,5837.0724,-2987.9965,78.09450048,-2403.078700000001,-2909.90199952,-5312.9806995200015
33,579.866,1524.8384,2310.3928,0.0,0.0,0.0,-1350.6105,-11699.2626,599.5982,5805.6472,-3079.1161,81.51609168,-2229.5305,-2997.60000832,-5227.13050832
34,584.3846,1567.6055,2286.5261,0.0,0.0,0.0,-1337.5891,-11698.0379,626.7772,5836.4382,-3080.0967,84.0117348,-2133.8953999999985,-2996.0849652,-5129.980365199998
35,571.0977,1512.8981,2317.4504,0.0,0.0,0.0,-1351.2835,-11771.2119,616.1716,5860.6512,-3058.2204,83.03882544,-2244.2263999999996,-2975.18157456,-5219.407974559999
36,558.4342,1473.9327,2320.9376,0.0,0.0,0.0,-1371.245,-11793.9895,623.2436,5890.5533,-3031.8814,79.22920392,-2298.133100000001,-2952.65219608,-5250.785296080001
37,535.8163,1500.5507,2293.8382,0.0,0.0,0.0,-1374.7482,-11803.7447,633.3579,5951.0631,-3059.5332,81.52542144,-2263.8666999999978,-2978.0077785599997,-5241.874478559997
38,577.6124,1552.5194,2294.1668,0.0,0.0,0.0,-1351.1161,-11705.5925,611.0822,5822.0662,-3085.0556,82.18528703999999,-2199.2616,-3002.8703129600003,-5202.13191296
39,542.4836,1573.5128,2287.7788,0.0,0.0,0.0,-1377.585,-11683.1655,644.0937,5825.2538,-3095.6177,80.23392792,-2187.6277999999975,-3015.3837720799997,-5203.011572079998
40,567.6422,1520.0956,2274.1236,0.0,0.0,0.0,-1363.1145,-11667.0891,608.3542,5823.461,-3097.818,81.635274,-2236.526999999999,-3016.182726,-5252.709725999999
41,570.9417,1550.5719,2285.1951,0.0,0.0,0.0,-1371.0858,-11677.7044,614.7055,5837.9093,-3132.6058,82.74769056,-2189.4667,-3049.8581094399997,-5239.3248094400005
42,585.8505,1538.5253,2289.2157,0.0,0.0,0.0,-1398.0043,-11575.5773,616.2488,5841.5276,-3193.791,82.36316015999999,-2102.2137000000002,-3111.42783984,-5213.64153984
43,584.3211,1531.7826,2341.5901,0.0,0.0,0.0,-1333.1581,-11600.0149,616.4095,5860.7991,-3222.7654,86.39424072,-1998.2705999999998,-3136.37115928,-5134.64175928
44,579.252,1539.8388,2308.506,0.0,0.0,0.0,-1349.9531,-11607.8362,615.0613,5879.778,-3217.1807,84.2458608,-2035.3532000000005,-3132.9348391999997,-5168.288039200001
45,607.5491,1542.4017,2325.8314,0.0,0.0,0.0,-1358.8466,-11475.3337,592.9783,5837.4388,-3307.3563,83.38827744,-1927.9809999999989,-3223.96802256,-5151.949022559999
46,568.5802,1519.0471,2270.7337,0.0,0.0,0.0,-1332.4431,-11707.0327,622.4982,5890.3051,-3121.1365,84.37385016,-2168.3115,-3036.76264984,-5205.07414984
47,579.0151,1595.4019,2275.4098,0.0,0.0,0.0,-1371.7449,-11620.9956,595.0339,5896.5031,-3158.9221,84.92440608,-2051.3767000000007,-3073.9976939199996,-5125.37439392
48,574.2999,1504.1977,2321.5539,0.0,0.0,0.0,-1374.2098,-11700.5297,615.2853,5872.2979,-3131.5163,82.04714784,-2187.104800000001,-3049.46915216,-5236.57395216
49,572.583,1574.8772,2307.7521,0.0,0.0,0.0,-1353.415,-11548.2324,609.9149,5868.0888,-3258.131,85.96030392,-1968.4314000000004,-3172.1706960799997,-5140.602096080001
50,574.0851,1502.245,2289.4061,0.0,0.0,0.0,-1343.0356,-11521.7748,608.4674,5916.2378,-3312.8473,85.89607487999999,-1974.3689999999997,-3226.95122512,-5201.32022512
51,565.5457,1536.6457,2318.5958,0.0,0.0,0.0,-1341.2738,-11538.3361,616.4063,5920.296,-3278.4361,86.22063648,-1922.1204000000007,-3192.21546352,-5114.33586352
52,577.5398,1507.6466,2298.4965,0.0,0.0,0.0,-1336.4254,-11512.5171,610.5313,5850.9959,-3290.8273,88.01800992,-2003.7323999999999,-3202.8092900799998,-5206.54169008
53,599.003,1521.8461,2283.5473,0.0,0.0,0.0,-1317.6677,-11486.2578,605.0963,5893.2798,-3346.6264,89.71087464,-1901.1529999999993,-3256.91552536,-5158.0685253599995
54,585.0696,1539.5341,2297.8559,0.0,0.0,0.0,-1337.9039,-11544.6545,611.5939,5878.1238,-3277.6598,86.49337176,-1970.3810999999996,-3191.1664282399997,-5161.54752824
55,601.305,1469.7729,2246.3351,0.0,0.0,0.0,-1303.1561,-11427.7437,611.4347,5860.8113,-3384.7942,86.77885104,-1941.2408000000023,-3298.0153489599998,-5239.256148960002
56,558.4866,1575.8818,2290.0665,0.0,0.0,0.0,-1351.1082,-11544.2931,616.4774,5788.1993,-3189.0762,84.94021656,-2066.289700000001,-3104.13598344,-5170.42568344
57,593.85,1548.0806,2278.3595,0.0,0.0,0.0,-1362.6493,-11493.2846,602.0869,5834.2501,-3257.0468,86.17117463999999,-1999.3068000000012,-3170.87562536,-5170.182425360002
58,579.3558,1470.4731,2293.0732,0.0,0.0,0.0,-1321.5466,-11477.2892,613.5143,5858.1958,-3320.9114,85.34209895999999,-1984.2235999999994,-3235.56930104,-5219.792901039999
59,589.8424,1538.1596,2280.8326,0.0,0.0,0.0,-1351.7292,-11633.6305,623.4436,5889.4174,-3183.4231,84.13742952,-2063.664099999999,-3099.28567048,-5162.949770479999
60,549.6723,1547.1483,2290.6455,0.0,0.0,0.0,-1341.0902,-11521.2767,638.3113,5824.5409,-3244.7431,84.31369271999999,-2012.048600000001,-3160.4294072800003,-5172.478007280001
61,582.2296,1599.2589,2278.2288,0.0,0.0,0.0,-1346.285,-11312.3251,617.6127,5808.932,-3414.3145,85.94477855999999,-1772.3481000000002,-3328.36972144,-5100.71782144
62,568.45,1554.6943,2313.6185,0.0,0.0,0.0,-1333.5708,-11476.0077,615.0137,5776.5264,-3255.9347,84.30476688,-1981.2756,-3171.62993312,-5152.90553312
63,605.233,1525.0373,2271.1429,0.0,0.0,0.0,-1341.0017,-11408.6574,623.5177,5780.0041,-3299.7265,88.27883496,-1944.7240999999995,-3211.44766504,-5156.1717650400005
64,587.4333,1512.0981,2261.4429,0.0,0.0,0.0,-1312.2039,-11485.815,627.8337,5859.2261,-3277.5636,88.56629928000001,-1949.984800000001,-3188.99730072,-5138.982100720002
65,579.9588,1487.1976,2271.0634,0.0,0.0,0.0,-1339.7672,-11461.9753,618.2065,5857.4869,-3306.2129,86.60644776,-1987.8293000000012,-3219.60645224,-5207.435752240001
66,564.1251,1544.8259,2279.4135,0.0,0.0,0.0,-1314.4306,-11659.3081,623.1407,5866.1847,-3184.3133,86.61626496,-2096.0488000000005,-3097.6970350399997,-5193.74583504
67,548.1911,1572.4343,2227.894,0.0,0.0,0.0,-1327.8968,-11433.4084,604.1768,5842.0615,-3368.9973,85.63226472,-1966.5475000000015,-3283.36503528,-5249.912535280001
68,584.7564,1562.0345,2262.0095,0.0,0.0,0.0,-1307.3028,-11567.7668,620.4782,5857.7298,-3250.9514,87.62816448,-1988.0611999999992,-3163.32323552,-5151.384435519999
69,581.342,1514.3757,2267.0192,0.0,0.0,0.0,-1315.3394,-11424.6572,622.1764,5845.7674,-3352.4639,87.43260888,-1909.3158999999987,-3265.0312911200003,-5174.347191119999
70,597.8498,1497.9371,2256.1066,0.0,0.0,0.0,-1314.3365,-11407.3589,625.6175,5817.4182,-3353.472,87.091884,-1926.7661999999982,-3266.3801160000003,-5193.146315999998
71,582.6269,1536.508,2268.6245,0.0,0.0,0.0,-1317.4449,-11388.4841,603.9621,5860.834,-3406.5253,89.55287136,-1853.3734999999997,-3316.9724286399996,-5170.345928639999
72,570.0443,1484.0288,2258.8513,0.0,0.0,0.0,-1308.418,-11454.307,616.615,5827.5209,-3310.4469,89.67588264,-2005.6647000000003,-3220.77101736,-5226.43571736
73,588.1892,1551.1349,2238.3857,0.0,0.0,0.0,-1342.4041,-11369.0383,626.5328,5792.5841,-3365.8944,84.04941024,-1914.6156999999994,-3281.8449897600003,-5196.46068976
74,568.7668,1526.7909,2300.654,0.0,0.0,0.0,-1313.8219,-11387.1003,619.1349,5794.4747,-3347.1649,86.89303656,-1891.1009000000013,-3260.2718634400003,-5151.372763440001
75,594.4611,1521.7058,2274.506,0.0,0.0,0.0,-1312.8944,-11529.3135,630.5644,5892.0239,-3292.37,87.65108568,-1928.9466999999995,-3204.71891432,-5133.66561432
76,601.0314,1525.4403,2265.1565,0.0,0.0,0.0,-1309.5091,-11438.644,603.5503,5824.7371,-3322.9545,87.07355352,-1928.2375000000002,-3235.8809464799997,-5164.11844648
77,607.4643,1508.8958,2253.7118,0.0,0.0,0.0,-1329.7361,-11452.2086,622.3014,5843.2097,-3320.36,84.53145672000001,-1946.3617000000004,-3235.8285432800003,-5182.19024328
78,595.2124,1527.9123,2269.7931,0.0,0.0,0.0,-1318.9664,-11345.8909,589.2302,5785.4164,-3378.2205,87.38576712,-1897.2929000000004,-3290.83473288,-5188.1276328799995
79,607.4816,1527.656,2229.7719,0.0,0.0,0.0,-1321.3929,-11525.121,629.5387,5834.4836,-3235.4751,86.92002864,-2017.5821000000005,-3148.55507136,-5166.137171360001
80,544.0647,1514.6598,2283.8192,0.0,0.0,0.0,-1301.491,-11408.439,616.8338,5809.0151,-3339.0736,89.41911408,-1941.5374000000002,-3249.6544859200003,-5191.1918859200005
81,560.5664,1502.4673,2260.5491,0.0,0.0,0.0,-1321.7593,-11429.2726,625.2706,5826.5132,-3330.9516,86.84049527999998,-1975.6652999999997,-3244.1111047199997,-5219.776404719999
82,579.4461,1557.2301,2280.7625,0.0,0.0,0.0,-1336.0952,-11439.0038,611.4334,5858.7862,-3315.0016,87.43656168,-1887.4407,-3227.56503832,-5115.005738320001
83,632.3737,1493.1542,2278.0486,0.0,0.0,0.0,-1328.461,-11377.2689,600.8846,5797.0006,-3376.8756,88.17451127999999,-1904.2681999999986,-3288.70108872,-5192.969288719998
84,597.738,1486.7376,2271.2372,0.0,0.0,0.0,-1285.6336,-11428.8956,622.1632,5814.6133,-3333.2641,87.81948791999999,-1922.0398999999998,-3245.44461208,-5167.48451208
85,600.3357,1534.4896,2271.6716,0.0,0.0,0.0,-1314.9488,-11575.8652,612.5269,5841.6972,-3198.8942,86.75062199999999,-2030.0930000000008,-3112.143578,-5142.236578000002
86,610.573,1509.1014,2277.4016,0.0,0.0,0.0,-1303.9916,-11501.331,615.0556,5809.7941,-3286.8244,88.85672712,-1983.3969000000006,-3197.96767288,-5181.364572880001
87,604.1106,1552.16,2294.286,0.0,0.0,0.0,-1319.4278,-11447.7904,594.7671,5827.1146,-3325.2946,88.94253096,-1894.7798999999995,-3236.35206904,-5131.13196904
88,602.1284,1533.0907,2256.984,0.0,0.0,0.0,-1302.2332,-11446.8365,623.9173,5766.4839,-3265.958,85.54710023999999,-1966.4653999999973,-3180.41089976,-5146.876299759998
89,567.5494,1558.4851,2317.538,0.0,0.0,0.0,-1324.2346,-11521.8359,614.3485,5833.3149,-3253.8457,88.195752,-1954.8345999999992,-3165.6499479999998,-5120.484547999999
90,591.28,1551.4375,2275.6893,0.0,0.0,0.0,-1328.6798,-11374.494,604.7546,5767.1403,-3336.0631,87.62962103999999,-1912.8720999999996,-3248.43347896,-5161.30557896
91,607.1786,1538.4371,2275.7121,0.0,0.0,0.0,-1294.9588,-11473.3933,634.7858,5798.6355,-3253.675,88.90351127999999,-1913.6029999999992,-3164.77148872,-5078.374488719999
92,589.2082,1514.4852,2289.4397,0.0,0.0,0.0,-1319.9516,-11415.635,615.2608,5846.0639,-3351.1909,86.89934016000001,-1881.1287999999995,-3264.29155984,-5145.42035984
93,579.7352,1543.1024,2308.4963,0.0,0.0,0.0,-1325.2776,-11445.6882,620.6374,5824.8554,-3341.624,86.32593935999999,-1894.1391000000003,-3255.2980606399997,-5149.43716064
94,593.2089,1566.6503,2272.9683,0.0,0.0,0.0,-1310.8142,-11420.605,626.8702,5773.6058,-3321.2112,87.10776503999999,-1898.1157000000003,-3234.1034349600004,-5132.21913496
95,609.8388,1544.3308,2299.3265,0.0,0.0,0.0,-1305.6219,-11562.0205,604.1017,5768.8436,-3189.0346,85.15775952,-2041.201,-3103.87684048,-5145.07784048
96,551.0288,1518.0028,2282.4891,0.0,0.0,0.0,-1320.3126,-11548.7753,605.584,5814.7328,-3237.8789,87.25952736,-2097.2504,-3150.61937264,-5247.8697726400005
97,576.0173,1533.2289,2300.523,0.0,0.0,0.0,-1315.5868,-11568.9396,605.3963,5827.2994,-3214.8267,84.15798192,-2042.0614999999998,-3130.66871808,-5172.73021808
98,578.5587,1537.9978,2282.1403,0.0,0.0,0.0,-1311.5178,-11543.7161,613.9315,5861.389,-3265.755,85.33144655999999,-1981.2165999999997,-3180.42355344,-5161.64015344
99,593.4729,1517.6289,2260.8417,0.0,0.0,0.0,-1310.3287,-11657.6695,617.8001,5835.4748,-3119.4145,86.6504808,-2142.7798000000003,-3032.7640192,-5175.5438192

Receptor Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,558.3109,1520.6597,2269.5492,0.0,0.0,0.0,-1289.9613,-11538.2431,611.2979,5780.1502,-3169.7784,85.11340896,-2088.236500000001,-3084.66499104,-5172.901491040001
1,568.4921,1514.4885,2290.7545,0.0,0.0,0.0,-1308.3256,-11556.9557,591.7011,5785.1683,-3135.0482,84.92200488,-2114.6768,-3050.1261951200004,-5164.802995120001
2,583.0332,1504.6329,2258.788,0.0,0.0,0.0,-1296.785,-11506.7061,591.5744,5798.9362,-3205.1018,85.7880108,-2066.5264000000006,-3119.3137892,-5185.840189200001
3,600.2763,1563.8946,2263.2231,0.0,0.0,0.0,-1302.7273,-11651.7925,613.9805,5834.5207,-3114.7767,84.99769848,-2078.6246,-3029.77900152,-5108.40360152
4,544.0064,1523.1087,2267.1925,0.0,0.0,0.0,-1341.6925,-11443.7287,593.4416,5796.1333,-3221.1958,87.33634128,-2061.5387,-3133.85945872,-5195.3981587200005
5,605.5357,1487.9514,2281.5544,0.0,0.0,0.0,-1315.8546,-11551.5949,602.514,5802.189,-3157.9275,83.79957671999999,-2087.704999999999,-3074.12792328,-5161.832923279999
6,561.0608,1547.8495,2280.1612,0.0,0.0,0.0,-1300.3383,-11612.4907,612.1061,5832.8532,-3142.0498,87.13814832,-2078.7982,-3054.91165168,-5133.70985168
7,580.6595,1561.4248,2281.9918,0.0,0.0,0.0,-1327.5865,-11515.2806,602.7942,5782.2814,-3163.8352,85.28351616,-2033.7153999999991,-3078.55168384,-5112.267083839999
8,561.0847,1517.0813,2283.3852,0.0,0.0,0.0,-1316.7201,-11680.0343,621.9187,5884.368,-3112.8238,86.8258728,-2128.9164999999994,-3025.9979272,-5154.914427199999
9,568.0768,1553.1377,2295.7037,0.0,0.0,0.0,-1321.099,-11643.7741,613.1587,5906.2463,-3135.3427,84.62916648,-2028.549900000001,-3050.71353352,-5079.263433520001
10,544.4457,1505.6552,2285.0958,0.0,0.0,0.0,-1295.8625,-11626.2636,621.4454,5901.6485,-3207.7486,85.02556752,-2063.835500000001,-3122.72303248,-5186.558532480001
11,557.733,1521.8127,2273.3031,0.0,0.0,0.0,-1299.5754,-11553.6137,616.3267,5839.2359,-3209.4101,84.95456328,-2044.7777000000006,-3124.45553672,-5169.233236720001
12,616.0445,1473.1381,2270.1105,0.0,0.0,0.0,-1313.8269,-11531.4502,593.8549,5785.5477,-3195.2445,84.54482639999999,-2106.5814,-3110.6996735999996,-5217.2810736
13,569.358,1493.8018,2269.7979,0.0,0.0,0.0,-1286.7131,-11446.971,599.2218,5791.3866,-3264.7784,88.3464732,-2010.1179999999995,-3176.4319268,-5186.549926799999
14,576.2839,1529.2683,2299.6128,0.0,0.0,0.0,-1309.2315,-11690.6907,605.0388,5828.2461,-3101.714,86.39829504,-2161.4722999999994,-3015.31570496,-5176.788004959999
15,587.1977,1487.6584,2268.9644,0.0,0.0,0.0,-1300.3177,-11501.5346,625.1964,5840.3694,-3243.5929,88.56270359999999,-1992.4660000000013,-3155.0301964,-5147.496196400002
16,593.7395,1521.2868,2279.7596,0.0,0.0,0.0,-1332.1552,-11499.5877,610.9765,5805.7639,-3202.0979,83.84277744,-2020.2166000000007,-3118.25512256,-5138.471722560001
17,592.5428,1512.1793,2262.4422,0.0,0.0,0.0,-1294.7193,-11562.0388,612.2491,5766.9943,-3148.6811,86.32544544000001,-2110.3503999999984,-3062.35565456,-5172.706054559998
18,596.5678,1513.9042,2272.0102,0.0,0.0,0.0,-1277.9021,-11517.7474,601.0803,5762.9096,-3155.9006,88.43410008,-2049.1774000000014,-3067.46649992,-5116.643899920002
19,551.3593,1527.2471,2262.6396,0.0,0.0,0.0,-1276.2114,-11618.3985,614.9547,5807.0233,-3177.0853,86.58666792,-2131.3859,-3090.4986320800003,-5221.88453208
20,609.8809,1489.4736,2297.6615,0.0,0.0,0.0,-1301.0088,-11683.8438,603.2732,5780.3118,-3080.8387,84.93200568,-2204.2516000000005,-2995.9066943199996,-5200.15829432
21,562.0725,1529.1049,2279.3123,0.0,0.0,0.0,-1307.3261,-11691.7592,608.1523,5828.7411,-3082.6445,85.63163616,-2191.7022000000006,-2997.0128638399997,-5188.71506384
22,600.222,1528.3743,2275.5487,0.0,0.0,0.0,-1287.5516,-11608.4354,608.7869,5791.4236,-3141.1515,87.68991095999999,-2091.6315000000004,-3053.46158904,-5145.09308904
23,593.5513,1491.6007,2268.0609,0.0,0.0,0.0,-1297.9302,-11671.2308,610.5583,5803.6817,-3078.306,84.7003464,-2201.708099999998,-2993.6056536,-5195.313753599999
24,565.3442,1513.1496,2250.2717,0.0,0.0,0.0,-1303.4059,-11663.603,598.124,5776.4438,-3042.9289,84.08601288,-2263.6755999999996,-2958.84288712,-5222.51848712
25,561.2561,1512.8814,2289.8811,0.0,0.0,0.0,-1324.8929,-11640.4194,600.6335,5783.2036,-3115.8222,83.9356632,-2217.4566000000023,-3031.8865368,-5249.343136800002
26,581.5979,1506.4679,2254.0397,0.0,0.0,0.0,-1315.0977,-11624.5916,591.5508,5787.4132,-3092.9169,83.70520704,-2218.6198000000004,-3009.21169296,-5227.83149296
27,605.9868,1501.4155,2301.7818,0.0,0.0,0.0,-1312.0575,-11575.3349,593.6846,5754.5478,-3136.269,85.49830367999999,-2129.9758999999976,-3050.77069632,-5180.7465963199975
28,584.5975,1515.2534,2297.5247,0.0,0.0,0.0,-1310.9027,-11602.6621,600.1701,5755.2548,-3081.9614,85.27932504,-2160.7643000000007,-2996.68207496,-5157.446374960001
29,558.2548,1521.3743,2277.7067,0.0,0.0,0.0,-1290.163,-11580.8752,606.8478,5770.8281,-3139.5181,87.4815156,-2136.026500000001,-3052.0365844,-5188.063084400001
30,530.3347,1531.304,2267.0414,0.0,0.0,0.0,-1304.424,-11670.2171,631.9133,5808.2599,-3065.6146,85.69463904,-2205.787799999999,-2979.91996096,-5185.707760959999
31,592.7032,1449.7668,2242.6841,0.0,0.0,0.0,-1325.4598,-11644.7001,595.9856,5791.1812,-3057.4104,83.17308023999999,-2297.839000000001,-2974.23731976,-5272.076319760001
32,558.2007,1488.1778,2240.8801,0.0,0.0,0.0,-1324.9395,-11741.7733,604.7551,5787.0228,-3003.6184,81.2103444,-2387.676300000002,-2922.4080556,-5310.084355600002
33,570.1276,1497.8736,2295.579,0.0,0.0,0.0,-1295.4409,-11634.3046,589.3603,5756.2351,-3090.5201,84.419946,-2220.5698999999986,-3006.100154,-5226.670053999998
34,574.0599,1553.3971,2271.5174,0.0,0.0,0.0,-1282.3717,-11632.1083,616.8386,5786.1694,-3094.2468,86.58057384,-2112.4976000000006,-3007.66622616,-5120.16382616
35,559.7845,1493.0823,2301.3104,0.0,0.0,0.0,-1296.4931,-11710.5915,605.1741,5811.1269,-3066.1871,85.54768992000001,-2236.6063999999997,-2980.6394100800003,-5217.2458100799995
36,546.7218,1459.3362,2305.6853,0.0,0.0,0.0,-1312.7349,-11731.8224,614.0787,5841.3983,-3044.6951,82.25069184,-2277.3369999999986,-2962.44440816,-5239.781408159998
37,521.5443,1483.5477,2279.7078,0.0,0.0,0.0,-1317.68,-11744.0257,622.577,5897.7338,-3067.2215,84.23138016,-2256.5950999999995,-2982.9901198400003,-5239.58521984
38,562.0043,1539.4768,2282.3699,0.0,0.0,0.0,-1293.3252,-11633.5876,602.0284,5770.8329,-3103.7679,85.44872088,-2170.200499999999,-3018.3191791199997,-5188.519679119999
39,531.0998,1552.2866,2274.6564,0.0,0.0,0.0,-1320.0864,-11613.7771,632.3982,5774.2649,-3110.8167,83.29433832000001,-2169.1576000000005,-3027.52236168,-5196.67996168
40,557.8508,1493.3815,2261.1975,0.0,0.0,0.0,-1308.1888,-11604.2372,598.2551,5774.178,-3112.5277,84.23000928,-2227.5630999999994,-3028.29769072,-5255.86079072
41,560.1552,1527.8504,2272.1622,0.0,0.0,0.0,-1311.4509,-11607.859,605.8004,5788.9351,-3150.8136,85.62875616,-2164.406600000001,-3065.1848438399998,-5229.591443840001
42,574.4721,1520.4806,2274.6966,0.0,0.0,0.0,-1339.6133,-11513.6742,606.3772,5791.7097,-3208.1624,85.40516736,-2085.551299999999,-3122.75723264,-5208.30853264
43,573.207,1509.5921,2321.2661,0.0,0.0,0.0,-1275.9539,-11538.9366,606.7314,5812.8017,-3233.9572,89.14363488,-1991.2922000000008,-3144.81356512,-5136.105765120001
