GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
48,547.8944,1442.3229,994.9963,0.0,0.0,0.0,-1410.9457,-11732.2553,645.4904,5823.3248,-3049.9546,70.86244319999999,-3689.172199999999,-2979.0921568,-6668.264356799999
49,599.6377,1510.2726,1002.938,0.0,0.0,0.0,-1402.8985,-11709.8427,653.7897,5839.4533,-3117.3935,71.07558264000001,-3506.6498999999994,-3046.31791736,-6552.96781736
50,578.9388,1524.6849,991.3603,0.0,0.0,0.0,-1383.2487,-11699.1523,640.8288,5830.1279,-3097.9378,70.98467975999999,-3516.4602999999997,-3026.9531202400003,-6543.41342024
51,560.444,1526.7931,996.1731,0.0,0.0,0.0,-1380.4778,-11761.9873,643.651,5805.0415,-3037.1146,70.46722512000001,-3610.362400000001,-2966.64737488,-6577.009774880001
52,541.7138,1547.908,1000.6269,0.0,0.0,0.0,-1381.4133,-11650.4006,653.5905,5703.8437,-3087.9746,70.78617432,-3584.1310000000003,-3017.18842568,-6601.319425680001
53,590.4225,1542.0588,992.4008,0.0,0.0,0.0,-1398.1338,-11712.0182,630.6053,5793.3684,-3059.5771,71.2946736,-3561.2962000000016,-2988.2824264,-6549.578626400001
54,544.9702,1496.9043,984.9135,0.0,0.0,0.0,-1394.6174,-11721.4625,645.1576,5782.7761,-3032.214,70.58394143999999,-3661.3581999999997,-2961.63005856,-6622.98825856
55,556.9251,1498.3813,998.9694,0.0,0.0,0.0,-1402.3184,-11746.9507,640.6859,5730.958,-2984.75,71.60978736,-3723.3494,-2913.14021264,-6636.48961264
56,543.6667,1518.1753,981.1356,0.0,0.0,0.0,-1405.7231,-11868.4999,633.2096,5830.0258,-2971.1952,70.7193108,-3768.0099999999993,-2900.4758892,-6668.485889199999
57,540.9683,1501.3523,961.399,0.0,0.0,0.0,-1384.049,-11921.244,654.6094,5844.5807,-2925.4299,70.28121383999999,-3802.3833000000013,-2855.14868616,-6657.531986160001
58,582.8707,1518.5557,1000.4331,0.0,0.0,0.0,-1403.4664,-11833.7439,624.2103,5781.4954,-2953.0512,71.31971159999999,-3729.6450999999997,-2881.7314883999998,-6611.3765883999995
59,557.5583,1503.3963,973.8252,0.0,0.0,0.0,-1390.0489,-11820.8354,648.0879,5897.727,-3031.036,71.42353488,-3630.289599999999,-2959.6124651200003,-6589.902065119999
60,579.13,1527.2511,986.3834,0.0,0.0,0.0,-1374.4483,-11867.4468,628.2892,5813.5311,-2959.5591,70.35710616,-3707.310300000001,-2889.20199384,-6596.512293840002
61,550.5947,1530.482,1006.5348,0.0,0.0,0.0,-1403.6445,-11874.0678,651.0808,5803.3048,-2922.5057,69.13524312,-3735.7152000000006,-2853.3704568800003,-6589.08565688
62,570.5857,1513.9277,994.1581,0.0,0.0,0.0,-1403.2064,-11941.1366,668.2093,5847.496,-2875.2681,68.88006576000001,-3749.9662,-2806.38803424,-6556.35423424
63,564.0849,1521.6404,1005.9883,0.0,0.0,0.0,-1409.756,-11875.9417,639.6276,5843.5261,-2953.8344,68.80228992,-3710.8304,-2885.03211008,-6595.862510080001
64,560.404,1511.8859,989.2433,0.0,0.0,0.0,-1401.2806,-11801.7505,644.7424,5807.7958,-2986.4884,69.29443872,-3688.9597000000012,-2917.19396128,-6606.153661280002
65,535.7188,1546.4721,978.4089,0.0,0.0,0.0,-1401.9748,-11995.8224,650.1017,5815.4233,-2821.7663,68.86988712,-3871.6723999999995,-2752.89641288,-6624.568812879998
66,517.1177,1555.989,988.6334,0.0,0.0,0.0,-1400.0587,-11704.5933,638.1397,5737.6196,-3013.315,71.75575223999999,-3667.1525999999994,-2941.5592477600003,-6608.71184776
67,544.318,1530.2649,990.6223,0.0,0.0,0.0,-1395.0398,-11938.5159,650.4072,5836.3706,-2921.4682,69.62088888,-3781.5727000000006,-2851.8473111199996,-6633.42001112
68,577.005,1503.4618,1012.2147,0.0,0.0,0.0,-1413.2445,-11840.6876,637.2134,5780.945,-2948.0356,69.58662984,-3743.092199999999,-2878.44897016,-6621.54117016
69,602.9256,1545.6784,1002.0014,0.0,0.0,0.0,-1389.7059,-11860.1577,650.3569,5786.7133,-2927.9913,70.22047392,-3662.187999999999,-2857.77082608,-6519.95882608
70,540.8151,1515.9971,977.0767,0.0,0.0,0.0,-1423.6921,-11873.446,644.8012,5834.9372,-2950.7993,68.37245999999999,-3783.5108,-2882.42684,-6665.937640000001
71,553.7972,1530.5249,984.3934,0.0,0.0,0.0,-1405.8692,-11770.9046,631.8882,5800.3846,-3009.7357,69.07844448,-3675.785500000001,-2940.65725552,-6616.442755520001
72,592.3676,1557.8883,989.2847,0.0,0.0,0.0,-1420.7597,-11925.6993,626.2473,5814.788,-2910.0488,68.88732624,-3765.8831,-2841.1614737600003,-6607.044573759999
73,560.8901,1497.1319,1017.3716,0.0,0.0,0.0,-1438.9954,-11856.9142,650.6812,5809.3159,-2891.4964,69.64882127999999,-3760.518900000001,-2821.84757872,-6582.366478720001
74,526.5841,1548.6304,1016.9531,0.0,0.0,0.0,-1404.7284,-11793.007,636.9819,5758.037,-2959.0964,68.93715024,-3710.5489,-2890.15924976,-6600.70814976
75,533.5768,1512.852,1031.3694,0.0,0.0,0.0,-1399.1998,-11870.5083,658.0553,5787.2578,-2915.2403,69.55877592,-3746.5967999999984,-2845.68152408,-6592.278324079999
76,602.6645,1505.8288,981.9198,0.0,0.0,0.0,-1385.6146,-11819.6169,630.9136,5759.133,-2964.8989,69.95150208,-3724.7718000000004,-2894.94739792,-6619.719197920001
77,585.6227,1498.6636,1010.9122,0.0,0.0,0.0,-1428.7178,-11770.4212,639.0919,5796.5041,-2984.8488,69.36827471999999,-3668.344500000001,-2915.48052528,-6583.825025280001
78,583.7639,1573.0337,999.9707,0.0,0.0,0.0,-1412.3416,-11810.5446,651.8417,5752.6643,-2941.6339,68.57863344,-3661.6119,-2873.05526656,-6534.66716656
79,523.7066,1538.3106,1010.0948,0.0,0.0,0.0,-1407.04,-11733.866,655.0823,5725.8465,-3014.4102,69.69574224,-3687.8652,-2944.7144577599997,-6632.57965776
80,552.1464,1510.2081,975.1609,0.0,0.0,0.0,-1393.0075,-11757.1208,637.5673,5773.9931,-2999.5539,69.89952095999999,-3701.0525,-2929.65437904,-6630.70687904
81,566.3719,1524.9214,984.2185,0.0,0.0,0.0,-1397.1777,-11809.5263,654.257,5806.7604,-2983.7451,68.88533688,-3670.1748,-2914.85976312,-6585.03456312
82,560.148,1543.3356,1018.8018,0.0,0.0,0.0,-1408.4463,-11829.051,622.0926,5775.737,-2980.0038,70.22189304,-3717.3823,-2909.78190696,-6627.164206959999
83,560.9052,1518.671,994.1145,0.0,0.0,0.0,-1409.6164,-11845.2942,665.9396,5848.5764,-2991.37,68.86311192,-3666.7039000000004,-2922.50688808,-6589.21078808
84,552.9362,1540.4741,1007.0883,0.0,0.0,0.0,-1433.5995,-11869.3961,646.7199,5860.8639,-2969.9585,69.80424264,-3694.913199999999,-2900.15425736,-6595.06745736
85,535.7888,1527.8831,1002.8967,0.0,0.0,0.0,-1412.4541,-11831.5963,646.6329,5803.5633,-2966.6336,69.6443364,-3727.2855999999974,-2896.9892636,-6624.274863599998
86,564.4774,1470.6516,992.2318,0.0,0.0,0.0,-1370.3521,-11892.1557,637.3728,5783.6127,-2930.5075,70.86956976,-3814.1615,-2859.63793024,-6673.79943024
87,556.2469,1484.1128,1009.7587,0.0,0.0,0.0,-1392.2633,-11889.4696,643.1672,5856.543,-2966.1259,69.63678503999999,-3731.9043,-2896.48911496,-6628.39341496
88,560.9109,1534.8262,992.9531,0.0,0.0,0.0,-1413.1646,-11788.4353,646.1888,5852.4879,-3047.626,70.73046719999999,-3614.233,-2976.8955328,-6591.1285328
89,586.1803,1508.7476,1024.4437,0.0,0.0,0.0,-1377.9152,-11773.7614,646.4179,5816.9033,-3056.0512,71.40730391999999,-3568.9838,-2984.64389608,-6553.62769608
90,562.2068,1535.7728,989.6157,0.0,0.0,0.0,-1401.9937,-11750.0468,645.4984,5800.9245,-3036.9541,70.2104184,-3618.0222999999996,-2966.7436816,-6584.7659816
91,586.7719,1508.2502,1027.1897,0.0,0.0,0.0,-1414.6297,-11830.2718,638.4852,5859.2818,-3049.9324,70.61724216,-3624.922700000002,-2979.31515784,-6604.237857840002
92,593.9833,1519.1625,1015.4876,0.0,0.0,0.0,-1403.9534,-11760.6147,626.0691,5804.9067,-3044.2507,70.22395584,-3604.9588999999996,-2974.02674416,-6578.98564416
93,578.1318,1545.887,1032.0949,0.0,0.0,0.0,-1405.1891,-11834.9152,637.9079,5802.7171,-3012.0661,69.74824176,-3643.365599999999,-2942.31785824,-6585.683458239999
94,556.303,1480.3435,1036.3015,0.0,0.0,0.0,-1412.6439,-11861.3576,674.1555,5828.9036,-2958.5171,68.86103688,-3697.9943999999996,-2889.65606312,-6587.65046312
95,572.9417,1569.3203,1027.9267,0.0,0.0,0.0,-1416.3346,-11784.4945,636.0471,5774.2727,-3029.9716,69.67912968,-3620.3206,-2960.2924703199997,-6580.61307032
96,586.6309,1539.1421,1021.863,0.0,0.0,0.0,-1395.1651,-11740.3868,632.4568,5835.8904,-3096.7969,71.75064671999999,-3519.5687,-3025.0462532799997,-6544.614953279999
97,548.5315,1500.3023,1001.4316,0.0,0.0,0.0,-1385.6554,-11861.5547,656.2345,5830.8906,-2964.8105,72.15182928,-3709.8196,-2892.65867072,-6602.47827072
98,565.2348,1495.9116,1005.8802,0.0,0.0,0.0,-1375.5636,-11889.7651,635.0822,5807.3589,-2958.2712,70.41673440000001,-3755.861,-2887.8544656,-6643.7154656
99,559.3064,1489.8846,1019.7467,0.0,0.0,0.0,-1385.2239,-11813.5394,636.0224,5793.4783,-2984.604,71.0955396,-3700.3249000000005,-2913.5084604,-6613.833360400001
100,540.7145,1512.7433,1027.2138,0.0,0.0,0.0,-1411.2599,-11779.0689,635.8833,5805.4582,-3032.946,71.64971351999999,-3668.3157,-2961.2962864799997,-6629.61198648
101,566.8046,1494.2276,1016.2677,0.0,0.0,0.0,-1418.5888,-11857.1154,645.1307,5830.8589,-2993.1846,71.3419344,-3722.4147000000003,-2921.8426656,-6644.2573655999995
102,573.5714,1518.8772,995.6741,0.0,0.0,0.0,-1393.3132,-11804.0543,633.8592,5822.7142,-3022.4283,71.13957552,-3652.6713999999993,-2951.28872448,-6603.960124479999
103,542.0628,1524.5055,1000.976,0.0,0.0,0.0,-1393.4352,-11748.6534,643.3702,5841.1173,-3075.4501,70.84837295999999,-3590.0568000000003,-3004.6017270400002,-6594.65852704
104,561.2477,1542.4254,989.533,0.0,0.0,0.0,-1387.67,-11681.4456,630.6425,5815.2755,-3104.1683,70.38530208,-3529.9915,-3033.7829979199996,-6563.77449792
105,558.7405,1507.8501,1000.7238,0.0,0.0,0.0,-1415.5475,-11694.1595,643.6576,5798.8611,-3087.6611,71.23386384,-3599.8738999999987,-3016.4272361599997,-6616.301136159998
106,550.5211,1539.8925,1039.9226,0.0,0.0,0.0,-1393.6614,-11884.2862,638.3645,5870.6239,-3005.833,70.8567552,-3638.6230000000023,-2934.9762448,-6573.5992448000015
107,550.0118,1519.0352,999.518,0.0,0.0,0.0,-1422.7808,-11797.2922,649.1503,5845.8541,-3033.9036,71.24758344,-3656.503600000001,-2962.65601656,-6619.159616560001
108,583.232,1513.9735,1024.1964,0.0,0.0,0.0,-1420.5403,-11762.1005,645.1293,5851.9419,-3107.7886,72.44572392,-3564.1677,-3035.3428760799998,-6599.51057608
109,583.9272,1506.2328,1010.7297,0.0,0.0,0.0,-1377.6338,-11641.3603,635.1849,5778.3829,-3158.9844,71.24875704,-3504.5366000000004,-3087.73564296,-6592.272242960001
110,554.919,1549.081,1033.5781,0.0,0.0,0.0,-1394.8885,-11668.1583,639.8513,5797.5517,-3158.9578,71.35647119999999,-3488.065699999999,-3087.6013288000004,-6575.6670288
111,578.5255,1541.0828,1018.6374,0.0,0.0,0.0,-1412.3926,-11674.5093,634.98,5791.0478,-3107.8021,71.3411676,-3522.6283999999996,-3036.4609324,-6559.0893324
112,528.4319,1528.0976,1024.6436,0.0,0.0,0.0,-1421.6252,-11609.1029,636.9395,5777.962,-3190.431,71.7067692,-3534.6534999999994,-3118.7242308,-6653.377730799999
113,573.6333,1512.35,993.1329,0.0,0.0,0.0,-1396.2626,-11700.6798,641.7861,5828.6554,-3122.7069,72.92607264,-3547.3847000000005,-3049.7808273600003,-6597.165527360001
114,569.8637,1491.0985,1020.4636,0.0,0.0,0.0,-1414.4856,-11728.0416,643.0626,5850.374,-3084.2522,71.7085188,-3567.6648000000005,-3012.5436812,-6580.2084812
115,572.8409,1495.7725,1033.0091,0.0,0.0,0.0,-1404.0042,-11756.1095,633.5128,5855.6536,-3113.1129,73.17660312,-3569.3248000000003,-3039.93629688,-6609.26109688
116,549.3315,1497.1508,1002.5119,0.0,0.0,0.0,-1418.4149,-11665.3578,631.2313,5768.8369,-3110.4,71.68146336,-3634.7103000000006,-3038.71853664,-6673.428836640001
117,536.6779,1501.5815,1014.9486,0.0,0.0,0.0,-1392.5665,-11753.1997,652.6346,5802.2654,-3058.2808,70.74617976,-3637.6582,-2987.53462024,-6625.19282024
118,581.8032,1499.0188,1014.6894,0.0,0.0,0.0,-1446.3737,-11669.9473,649.3763,5785.7039,-3097.2882,70.06098599999999,-3585.7294,-3027.227214,-6612.956614
119,597.5749,1531.4256,1009.8356,0.0,0.0,0.0,-1400.2996,-11672.3735,640.5342,5779.5972,-3122.4424,71.10829224,-3513.7055999999993,-3051.33410776,-6565.039707759999
120,555.4038,1491.438,1007.3063,0.0,0.0,0.0,-1390.1671,-11740.9137,671.3022,5792.2962,-3055.065,70.97022648,-3613.3342999999995,-2984.09477352,-6597.429073519999
121,572.9955,1510.9036,997.8047,0.0,0.0,0.0,-1392.1483,-11710.7539,647.9783,5789.4947,-3092.5204,70.36512048,-3583.7253999999984,-3022.15527952,-6605.880679519999
122,531.47,1490.9489,999.9141,0.0,0.0,0.0,-1389.5171,-11766.2715,641.0912,5799.1677,-3062.3086,70.36058376,-3693.1967000000004,-2991.94801624,-6685.144716240001
123,528.4273,1533.5401,986.7056,0.0,0.0,0.0,-1377.9148,-11807.7405,648.2845,5784.5776,-2984.0054,68.57117423999999,-3704.1202000000003,-2915.43422576,-6619.55442576
124,561.4714,1554.8823,991.3491,0.0,0.0,0.0,-1353.665,-11694.5715,649.2267,5754.6656,-3085.2857,70.54265592,-3536.6414000000004,-3014.74304408,-6551.384444080001
125,553.658,1502.5526,1003.6874,0.0,0.0,0.0,-1415.9648,-11788.4366,654.881,5770.4708,-2972.5865,69.08313023999999,-3719.151600000002,-2903.5033697599997,-6622.654969760002
126,561.0676,1521.0882,987.0844,0.0,0.0,0.0,-1403.0323,-11836.6786,655.3944,5771.1452,-2955.4476,70.10266392,-3743.9311000000007,-2885.34493608,-6629.276036080001
127,583.7949,1562.0903,977.9127,0.0,0.0,0.0,-1415.4315,-11840.0145,641.4005,5767.9713,-2925.6571,69.23993544,-3722.2762999999986,-2856.41716456,-6578.693464559998
128,562.4648,1564.9749,1002.1503,0.0,0.0,0.0,-1413.1662,-11701.2301,647.9,5767.7791,-3071.7345,71.18982,-3569.127200000001,-3000.54468,-6569.671880000002
129,548.164,1569.4843,1003.3759,0.0,0.0,0.0,-1419.9718,-11825.7103,644.7102,5822.1442,-2970.6101,70.89057504,-3657.803500000001,-2899.71952496,-6557.523024960001
130,569.044,1503.3876,997.2164,0.0,0.0,0.0,-1431.1294,-11719.1096,629.5783,5752.819,-3038.0621,69.49882152,-3698.1937000000007,-2968.56327848,-6666.756978480001
131,537.7698,1533.239,1022.6315,0.0,0.0,0.0,-1411.589,-11575.6887,648.7325,5734.3895,-3141.2605,71.92804104,-3510.5153999999993,-3069.3324589599997,-6579.847858959999
132,527.9528,1525.0724,988.8078,0.0,0.0,0.0,-1408.4319,-11730.5993,656.7165,5823.0015,-3077.3585,70.9999596,-3617.480199999998,-3006.3585404,-6623.838740399999
133,589.6909,1539.2361,1022.1082,0.0,0.0,0.0,-1413.1904,-11712.3139,639.9249,5831.3853,-3112.5127,69.89732352,-3503.1588999999985,-3042.61537648,-6545.774276479999
134,528.6475,1532.1901,998.922,0.0,0.0,0.0,-1387.1628,-11780.8342,655.1365,5858.3205,-3086.6643,70.10890776,-3594.7803999999996,-3016.55539224,-6611.33579224
135,540.5976,1461.194,977.1071,0.0,0.0,0.0,-1424.9906,-11677.7229,644.2766,5823.7944,-3079.9959,69.78994703999999,-3655.743800000001,-3010.20595296,-6665.949752960001
136,540.9355,1555.6518,963.2544,0.0,0.0,0.0,-1406.5771,-11720.5304,645.6902,5785.5102,-3049.6872,69.97135896,-3636.0654000000004,-2979.7158410399998,-6615.78124104
137,588.2397,1488.8072,1001.9383,0.0,0.0,0.0,-1415.4159,-11684.9424,645.0204,5771.2986,-3069.585,69.46835759999999,-3605.054100000001,-3000.1166424000003,-6605.1707424000015
138,575.4891,1522.0275,984.9835,0.0,0.0,0.0,-1425.9546,-11601.5442,636.0422,5745.5541,-3115.5528,69.6553128,-3563.4024,-3045.8974872,-6609.299887200001
139,561.7883,1526.7495,983.6685,0.0,0.0,0.0,-1418.6242,-11645.1701,646.5013,5755.6775,-3102.7582,69.58121616,-3589.4092,-3033.17698384,-6622.586183840001
140,564.7186,1528.9602,973.2261,0.0,0.0,0.0,-1390.2733,-11784.1518,664.3822,5850.8689,-3060.4258,70.20889272,-3592.2690999999986,-2990.2169072799998,-6582.486007279998
141,563.4007,1491.0932,998.8583,0.0,0.0,0.0,-1414.4852,-11752.3678,661.6381,5800.1809,-3049.4628,68.97744792,-3651.6817999999994,-2980.4853520799998,-6632.16715208
142,560.6298,1500.6555,991.9314,0.0,0.0,0.0,-1415.5835,-11658.9112,629.3713,5785.5885,-3110.1898,68.88902472,-3606.3181999999997,-3041.30077528,-6647.61897528
143,556.9462,1564.9478,986.7052,0.0,0.0,0.0,-1424.7048,-11617.895,630.0505,5727.1141,-3096.9976,67.78618415999999,-3576.836000000002,-3029.21141584,-6606.047415840002
144,578.0199,1529.0588,987.5006,0.0,0.0,0.0,-1412.608,-11721.7391,639.921,5797.0425,-3070.7187,69.14776896,-3602.8043000000016,-3001.57093104,-6604.375231040001
145,546.3282,1499.0377,1016.9319,0.0,0.0,0.0,-1400.7469,-11757.1902,651.3656,5790.9552,-3015.5874,69.59729088,-3653.3184999999994,-2945.99010912,-6599.308609119999
