GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
50,560.1374,1567.1715,2316.6424,0.0,0.0,0.0,-1371.9371,-11516.7512,621.6923,5768.799,-3367.983,81.51592104,-2054.2457000000013,-3286.46707896,-5340.712778960002
51,638.4661,1506.7456,2317.2193,0.0,0.0,0.0,-1326.6335,-11579.6689,603.2011,5802.3167,-3388.0126,83.53918943999999,-2038.3535999999995,-3304.47341056,-5342.8270105599995
52,550.1626,1542.1072,2335.0015,0.0,0.0,0.0,-1366.4394,-11451.7327,606.439,5822.6657,-3502.4372,80.70998616,-1961.7960999999996,-3421.72721384,-5383.52331384
53,631.9766,1543.3894,2328.2523,0.0,0.0,0.0,-1322.4411,-11448.9887,615.8384,5821.9369,-3497.5901,85.5859788,-1830.0362000000005,-3412.0041212,-5242.0403212
54,627.1824,1523.5982,2325.0918,0.0,0.0,0.0,-1309.7802,-11446.1925,622.3654,5798.1324,-3489.5034,86.975316,-1859.6024999999981,-3402.528084,-5262.130583999999
55,586.5171,1519.6423,2293.2147,0.0,0.0,0.0,-1346.5947,-11530.3823,616.6157,5809.1583,-3430.9449,85.05690408,-2051.8288999999995,-3345.88799592,-5397.716895919999
56,622.9669,1514.8526,2337.0665,0.0,0.0,0.0,-1332.6768,-11591.2988,603.4193,5800.3385,-3338.9593,83.50644815999999,-2045.3318,-3255.45285184,-5300.78465184
57,611.233,1524.3581,2297.0826,0.0,0.0,0.0,-1331.5877,-11579.649,618.2857,5838.0037,-3404.1702,83.95887528,-2022.2735999999995,-3320.21132472,-5342.484924719999
58,598.8065,1582.1882,2308.0541,0.0,0.0,0.0,-1353.0229,-11453.6498,594.6724,5862.1524,-3530.3088,85.50484847999999,-1860.7990999999984,-3444.80395152,-5305.603051519998
59,597.2035,1529.9811,2278.4446,0.0,0.0,0.0,-1311.5625,-11518.3026,593.793,5852.8077,-3483.6253,86.50681272,-1977.6352000000015,-3397.11848728,-5374.753687280002
60,606.0705,1530.692,2322.3941,0.0,0.0,0.0,-1336.6921,-11585.2826,609.9443,5801.4545,-3369.066,82.42689024,-2051.4193000000005,-3286.63910976,-5338.05840976
61,561.2018,1547.3977,2306.2902,0.0,0.0,0.0,-1366.2658,-11605.0496,612.8411,5800.7021,-3362.0811,82.13393304,-2142.8824999999997,-3279.94716696,-5422.8296669599995
62,593.6882,1530.4738,2322.3613,0.0,0.0,0.0,-1331.0301,-11548.2402,619.6256,5799.04,-3386.6901,84.06560952,-2014.0813999999991,-3302.6244904799996,-5316.705890479999
63,582.7734,1528.4001,2307.0631,0.0,0.0,0.0,-1360.5037,-11569.2879,621.6338,5832.747,-3411.8485,81.35322479999999,-2057.1742000000004,-3330.4952752,-5387.6694752
64,600.7858,1492.2087,2283.039,0.0,0.0,0.0,-1344.2791,-11599.258,599.7042,5822.4856,-3357.5434,82.19347776,-2145.3138,-3275.34992224,-5420.66372224
65,593.4497,1559.2293,2350.0596,0.0,0.0,0.0,-1368.3846,-11543.6453,598.5781,5803.9717,-3441.8436,83.77721568,-2006.741500000001,-3358.06638432,-5364.807884320001
66,584.8069,1497.0959,2309.8404,0.0,0.0,0.0,-1323.5347,-11670.8628,624.9897,5845.9479,-3317.0987,82.4655168,-2131.7167000000018,-3234.6331832,-5366.349883200001
67,589.4246,1539.0751,2334.1267,0.0,0.0,0.0,-1339.3748,-11428.5919,626.8677,5842.4974,-3536.1259,84.5729748,-1835.9751999999999,-3451.5529252,-5287.5281251999995
68,556.1019,1547.8738,2287.4308,0.0,0.0,0.0,-1366.1623,-11580.7246,618.0228,5854.141,-3370.9887,81.44463959999999,-2083.316600000001,-3289.5440604,-5372.860660400001
69,639.4143,1532.6263,2301.4917,0.0,0.0,0.0,-1331.9625,-11542.3987,593.8219,5776.9286,-3369.5477,82.0062288,-2030.0784000000003,-3287.5414712,-5317.6198712000005
70,577.5646,1547.0234,2290.5495,0.0,0.0,0.0,-1317.6175,-11581.6029,623.4775,5831.2742,-3392.3503,83.34525815999999,-2029.3311999999996,-3309.00504184,-5338.336241839999
71,591.1214,1556.9279,2286.9659,0.0,0.0,0.0,-1330.6966,-11760.2417,622.1463,5882.9701,-3276.3635,84.86087328,-2150.8067,-3191.50262672,-5342.30932672
72,578.3033,1565.418,2305.4235,0.0,0.0,0.0,-1356.9602,-11624.3607,621.6804,5830.5394,-3343.94,83.11166927999999,-2079.956299999999,-3260.82833072,-5340.784630719999
